"","nfl_id","player_idx","apm","apm_sd","apm_per_play","full_name","team","position","season"
"548","00-0034198",426,0.00365651328521107,0.0244590915509542,0.000332410298655552,"Trent Sieg","DAL","LS",2024
"549","00-0036479",999,0.00365207089556286,0.0223516116311023,0.000332006445051169,"Kwity Paye","IND","DL",2024
"550","00-0039897",2164,0.00363027252561389,0.0227758754246883,0.000330024775055808,"Joe Alt","LAC","OL",2024
"551","00-0036368",953,0.00360506058200971,0.0247739126081829,0.000327732780182701,"Tanner Muse","JAX","LB",2024
"552","00-0033293",281,0.0036024162206262,0.0237695209318452,0.000327492383693291,"Aaron Jones","MIN","RB",2024
"553","00-0035795",792,0.00360074657479408,0.0241985255144689,0.000327340597708552,"James Pierre","PIT","DB",2024
"554","00-0036298",911,0.00357819655270697,0.0231134214595686,0.000325290595700633,"Akeem Davis-Gaither","CIN","LB",2024
"555","00-0036940",1153,0.00357646378712125,0.0227374644662092,0.000325133071556477,"Odafe Oweh","BAL","LB",2024
"556","00-0038571",1624,0.00357467749781466,0.0233883308938801,0.000324970681619515,"Jon Gaines II","ARI","OL",2024
"557","00-0036297",910,0.00356969203765637,0.0246114941008866,0.00032451745796876,"Darrynton Evans","CHI","RB",2024
"558","00-0039850",2127,0.00356327071323288,0.0228030783847223,0.000323933701202989,"Edgerrin Cooper","GB","LB",2024
"559","00-0038554",1610,0.00352856588569266,0.0226588767470858,0.000320778716881151,"Ji'Ayir Brown","SF","DB",2024
"560","00-0029692",47,0.00352630124137524,0.0233247865539062,0.000320572840125022,"Bryan Anger","DAL","P",2024
"561","00-0038645",1684,0.00351808608929037,0.0226810935674744,0.000319826008117306,"Spencer Anderson","PIT","OL",2024
"562","00-0039236",1867,0.00350841308639166,0.0216036472482116,0.000318946644217424,"Johnny Wilson","PHI","WR",2024
"563","00-0031549",113,0.00349484679584513,0.0224663467195413,0.00031771334507683,"Nelson Agholor","BAL","WR",2024
"564","00-0036322",924,0.00349361653406044,0.0228591613318424,0.000317601503096403,"Justin Jefferson","MIN","WR",2024
"565","00-0038599",1650,0.00347766290353486,0.0238692611853905,0.000316151173048624,"Henry To'oTo'o","HOU","LB",2024
"566","00-0036971",1175,0.00346613885708357,0.0237557938982411,0.000315103532462143,"Trevor Lawrence","JAX","QB",2024
"567","00-0034571",512,0.00346476509001682,0.0234232429407948,0.000314978644546984,"Trent Scott","WAS","OL",2024
"568","00-0039445",1978,0.00345956827111714,0.0242858359769253,0.000314506206465195,"Hogan Hatten","DET","LS",2024
"569","00-0039312",1883,0.00345866902242675,0.0243029905227201,0.00031442445658425,"Miles Battle","NE","DB",2024
"570","00-0033897",375,0.00342632904945818,0.0232100076476465,0.000311484459041652,"Joe Mixon","HOU","RB",2024
"571","00-0039740",2056,0.00342239608029714,0.0230808706391708,0.000311126916390649,"Jalyx Hunt","PHI","LB",2024
"572","00-0038908",1752,0.00342076642824814,0.02311780999121,0.000310978766204376,"Anfernee Orji","NO","LB",2024
"573","00-0036337",934,0.00341932868476457,0.0224440671093361,0.000310848062251324,"James Lynch","TEN","DL",2024
"574","00-0034160",419,0.00341583463955373,0.0243618811566758,0.000310530421777612,"Michael Dickson","SEA","P",2024
"575","00-0038653",1689,0.0034050105829821,0.0231387453812415,0.000309546416634736,"Cory Durden","NYG","DL",2024
"576","00-0038590",1642,0.00340343691241488,0.0248275215633524,0.00030940335567408,"Justin Shorter","LV","TE",2024
"577","00-0039530",2000,0.00339277730178684,0.0242718988849758,0.00030843430016244,"Brevyn Spann-Ford","DAL","TE",2024
"578","00-0033540",310,0.00338599322756626,0.0245467117190376,0.000307817566142387,"Takk McKinley","NYJ","DL",2024
"579","00-0031763",133,0.00337077658132357,0.0229482836221672,0.000306434234665779,"DeAndre Carter","CHI","WR",2024
"580","00-0037384",1355,0.00336913474889295,0.0234146544858575,0.000306284977172086,"Ja'Quan McMillian","DEN","DB",2024
"581","00-0035156",640,0.00335535238243914,0.0243706387918255,0.000305032034767195,"Jack Fox","DET","P",2024
"582","00-0035924",809,0.00335306613216575,0.0245227221580407,0.00030482419383325,"Jonathan Ward","PIT","RB",2024
"583","00-0033040",238,0.0033498824801078,0.0227213756463274,0.000304534770918891,"Tyreek Hill","MIA","WR",2024
"584","00-0030459",67,0.00334922107278548,0.023050244781033,0.000304474642980498,"Tyrann Mathieu","NO","DB",2024
"585","00-0033294",282,0.00334485559756603,0.0233145500872697,0.000304077781596912,"Chuck Clark","NYJ","DB",2024
"586","00-0038540",1596,0.00332864630835512,0.0232933169103098,0.000302604209850466,"Paris Johnson Jr.","ARI","OL",2024
"587","00-0037314",1333,0.00329690215691636,0.0249376739734214,0.000299718377901487,"Isaiah Thomas","CIN","LB",2024
"588","00-0035073",621,0.00326011770147545,0.0230070851421312,0.000296374336497768,"Jonathan Harris","MIN","DL",2024
"589","00-0029892",50,0.00324379366052084,0.0225081811167813,0.000294890332774622,"Kyle Juszczyk","SF","RB",2024
"590","00-0034263",434,0.00323566853843601,0.0250218131660644,0.000294151685312365,"Tarvarius Moore","CHI","DB",2024
"591","00-0038724",1712,0.00323419423203814,0.0236460741904915,0.000294017657458013,"Ali Gaye","TEN","DL",2024
"592","00-0034815",565,0.00322891090534207,0.0227147972534819,0.000293537355031098,"Fred Warner","SF","LB",2024
"593","00-0034982",606,0.00321788071827247,0.0243644958684005,0.000292534610752043,"Dre Greenlaw","SF","LB",2024
"594","00-0036351",943,0.00320973136565068,0.0240566220892215,0.000291793760513698,"James Smith-Williams","ATL","DL",2024
"595","00-0035628",731,0.00320810335163395,0.0235596335953049,0.00029164575923945,"D'Ernest Johnson","JAX","RB",2024
"596","00-0034159",418,0.00320766534896205,0.022951526037648,0.000291605940814732,"Will Dissly","LAC","TE",2024
"597","00-0039371",1925,0.0031895838751674,0.0239222471771737,0.000289962170469764,"Kris Abrams-Draine","DEN","DB",2024
"598","00-0037291",1316,0.00318890419828535,0.0236150926421374,0.000289900381662305,"Jalen Nailor","MIN","WR",2024
"599","00-0037238",1270,0.00318353901289543,0.0236872906217543,0.000289412637535948,"Drake London","ATL","WR",2024
"600","00-0038731",1714,0.00317914678753415,0.0229756029890656,0.000289013344321286,"TJ Bass","DAL","OL",2024
"601","00-0037316",1335,0.00316952945068488,0.0239951347603248,0.000288139040971353,"Mark Robinson","PIT","LB",2024
"602","00-0038411",1563,0.00316829759677536,0.0238042019450884,0.000288027054252306,"Anthony Johnson Jr.","NYG","DB",2024
"603","00-0038454",1569,0.00316619838716505,0.0244310723143283,0.000287836217015005,"Keaton Mitchell","BAL","RB",2024
"604","00-0039861",2137,0.00316314066411723,0.0229270029241917,0.000287558242192475,"Tyler Nubin","NYG","DB",2024
"605","00-0029316",37,0.00316278335582292,0.023131701353811,0.000287525759620265,"Kelvin Beachum","ARI","OL",2024
"606","00-0032445",197,0.00315604033190061,0.0228319954991995,0.00028691275744551,"Ted Karras","CIN","OL",2024
"607","00-0038402",1557,0.00314573468777898,0.0254173423760825,0.00028597588070718,"Anders Carlson","NYJ","K",2024
"608","00-0031554",116,0.00314154485366422,0.0220810609056966,0.000285594986696748,"Eric Kendricks","DAL","LB",2024
"609","00-0033066",246,0.00313428616793535,0.0239298319511981,0.000284935106175941,"Andrew Billings","CHI","DL",2024
"610","00-0033563",319,0.00313191074025703,0.0239120408339598,0.000284719158205185,"Carlos Watkins","DAL","DL",2024
"611","00-0032391",181,0.00312536715794744,0.0234472257804752,0.000284124287086131,"Joe Thuney","KC","OL",2024
"612","00-0038977",1771,0.00312412323469833,0.0229490882289364,0.000284011203154394,"Tank Dell","HOU","WR",2024
"613","00-0038127",1528,0.00311922495723912,0.0228366673578648,0.000283565905203556,"Logan Hall","TB","DL",2024
"614","00-0031921",140,0.00310059255544076,0.0233779375924686,0.000281872050494615,"Kendall Lamm","MIA","OL",2024
"615","00-0035346",699,0.00309652788294525,0.0251251819204337,0.000281502534813204,"Nik Needham","MIA","DB",2024
"616","00-0039313",1884,0.00309444201692695,0.0244809789686026,0.000281312910629723,"Swayze Bozeman","KC","LB",2024
"617","00-0028394",28,0.00305263643730692,0.0247015994828512,0.000277512403391538,"Jake McQuaide","MIA","LS",2024
"618","00-0036741",1083,0.00304078730406868,0.0241654592385872,0.000276435209460789,"Jack Stoll","MIA","TE",2024
"619","00-0034385",478,0.00303661657205233,0.024317287184821,0.000276056052004758,"Ja'Whaun Bentley","NE","LB",2024
"620","00-0039006",1789,0.00302284972023173,0.0233248638694598,0.000274804520021066,"Felix Anudike-Uzomah","KC","DL",2024
"621","00-0035700",775,0.00301183149559223,0.0234063296973339,0.000273802863235657,"Josh Jacobs","GB","RB",2024
"622","00-0034847",580,0.00299986330246058,0.0233089054414643,0.000272714845678235,"Mike McGlinchey","DEN","OL",2024
"623","00-0036884",1115,0.00299419131478575,0.02345116442488,0.000272199210435068,"Marco Wilson","CIN","DB",2024
"624","00-0037266",1296,0.00298605758460347,0.0239014298289453,0.000271459780418497,"Matt Waletzko","DAL","OL",2024
"625","00-0039417",1965,0.00296370487965853,0.0245914626442712,0.000269427716332594,"Myles Harden","CLE","DB",2024
"626","00-0038951",1767,0.00295410466755939,0.0233264983833953,0.000268554969778126,"Sean Tucker","TB","RB",2024
"627","00-0038797",1732,0.0029439051624927,0.0225661197254085,0.000267627742044791,"Emanuel Wilson","GB","RB",2024
"628","00-0035708",780,0.00293125553722991,0.0248479448723778,0.00026647777611181,"Oshane Ximines","NE","LB",2024
"629","00-0035973",816,0.00292698269527669,0.0231522350088774,0.000266089335934245,"Patrick Taylor","SF","RB",2024
"630","00-0039049",1807,0.00292231022164399,0.0239273585775926,0.000265664565603999,"SirVocea Dennis","TB","LB",2024
"631","00-0033131",262,0.00287341711640623,0.0229028989288517,0.000261219737855112,"Maliek Collins","SF","DL",2024
"632","00-0037811",1459,0.00287089789961123,0.0224412657946212,0.000260990718146476,"Chad Muma","JAX","LB",2024
"633","00-0035697",772,0.0028576173915091,0.023874032739822,0.0002597833992281,"Germaine Pratt","CIN","LB",2024
"634","00-0034805",561,0.00285693936077053,0.0232113567814481,0.000259721760070049,"John Franklin-Myers","DEN","DL",2024
"635","00-0037526",1387,0.00285469418610397,0.0242899684378628,0.000259517653282179,"Marcelino McCrary-Ball","NYJ","LB",2024
"636","00-0037081",1221,0.00283069011526136,0.0227680429103867,0.00025733546502376,"Braxton Jones","CHI","OL",2024
"637","00-0035771",791,0.00282795745096064,0.0243518876020682,0.000257087040996422,"Mitchell Wilcox","NE","TE",2024
"638","00-0036736",1082,0.00281860985471347,0.0253182948171805,0.000256237259519407,"Kayode Awosika","DET","OL",2024
"639","00-0037840",1484,0.00281588452442352,0.0225279571255617,0.00025598950222032,"Kyren Williams","LA","RB",2024
"640","00-0034801",559,0.00280941697335916,0.0245269271301751,0.000255401543032651,"Josh Woods","ATL","LB",2024
"641","00-0038809",1736,0.00279163339451339,0.0235003094215742,0.000253784854046672,"Ben Sims","GB","TE",2024
"642","00-0036414",981,0.00279144813764892,0.0228137292301908,0.000253768012513538,"Cam Akers","MIN","RB",2024
"643","00-0031933",141,0.00278192199355647,0.0237575354081438,0.000252901999414224,"Leonard Williams","SEA","DL",2024
"644","00-0037216",1261,0.00276830736628505,0.0243834657377248,0.000251664306025914,"Justyn Ross","KC","WR",2024
"645","00-0037818",1466,0.00275682099837428,0.0232921125185887,0.000250620090761299,"Zion Johnson","LAC","OL",2024
"646","00-0039355",1910,0.00274379111804316,0.0232193547381006,0.000249435556185741,"Luke McCaffrey","WAS","WR",2024
"647","00-0039900",2167,0.0027338326873716,0.0234040433570946,0.000248530244306509,"Marshawn Kneeland","DAL","DL",2024
"648","00-0035247",668,0.00273209587611255,0.024562915738778,0.000248372352373868,"Trysten Hill","IND","DL",2024
"649","00-0038514",1590,0.00272877152691029,0.0246341299235449,0.000248070138810026,"Truman Jones","NE","DL",2024
"650","00-0032129",156,0.00272156834396385,0.0238427207158257,0.000247415303996714,"Jordan Hicks","CLE","LB",2024
"651","00-0037332",1345,0.00270871570883831,0.0231362496027181,0.000246246882621664,"D'Anthony Bell","CLE","DB",2024
"652","00-0039395",1947,0.00270571432552278,0.0238075907990744,0.00024597402959298,"Jamal Hill","HOU","LB",2024
"653","00-0038663",1693,0.00270539651438278,0.0231080692451245,0.000245945137671162,"Starling Thomas V","ARI","DB",2024
"654","00-0035468",714,0.00268527622051208,0.0262280704039055,0.000244116020046553,"Zack Bailey","NYJ","OL",2024
"655","00-0039810",2093,0.00266295189381567,0.0238888207767731,0.000242086535801425,"Jermaine Burton","CIN","WR",2024
"656","00-0039925",2188,0.00265721975564713,0.0231441725959631,0.000241565432331557,"Amarius Mims","CIN","OL",2024
"657","00-0033964",403,0.00264422411559713,0.0240596409568732,0.00024038401050883,"Al-Quadin Muhammad","DET","DL",2024
"658","00-0034527",510,0.00264336515858209,0.023938423277037,0.000240305923507462,"Ryan Neal","TB","DB",2024
"659","00-0037251",1283,0.00263872129110098,0.0241749799884084,0.000239883753736452,"Alex Wright","CLE","DL",2024
"660","00-0032395",184,0.00262703774547593,0.0227429984537728,0.000238821613225085,"Graham Glasgow","DET","OL",2024
"661","00-0037263",1295,0.00262619623545987,0.0236206903275284,0.000238745112314533,"Tyler Allgeier","ATL","RB",2024
"662","00-0033284",277,0.00261510052437862,0.022511340468181,0.000237736411307147,"Taylor Moton","CAR","OL",2024
"663","00-0038404",1559,0.00259790956816762,0.0250205569314784,0.000236173597106147,"Titus Leo","NE","DL",2024
"664","00-0036045",826,0.00258456937447184,0.0240240484557661,0.000234960852224713,"Cam Gill","CAR","LB",2024
"665","00-0030070",57,0.00254727040175007,0.0232958328564454,0.000231570036522733,"John Jenkins","LV","DL",2024
"666","00-0035352",700,0.00254656263759782,0.0226231729419291,0.000231505694327074,"Tyrel Dodson","MIA","LB",2024
"667","00-0039904",2171,0.00253852532297046,0.0238148267657815,0.000230775029360951,"Jordan Morgan","GB","OL",2024
"668","00-0032412",188,0.00253494381200704,0.0236795741405719,0.000230449437455186,"Dean Lowry","PIT","DL",2024
"669","00-0033906",380,0.00253249996140897,0.0226611431758763,0.000230227269218997,"Alvin Kamara","NO","RB",2024
"670","00-0039143",1843,0.00248737883903336,0.0235639758573179,0.000226125349003032,"Isaiah Foskey","NO","DL",2024
"671","00-0032104",152,0.00248671039738424,0.0231262455838566,0.000226064581580385,"Ameer Abdullah","LV","RB",2024
"672","00-0037509",1381,0.00247706118988728,0.0242877766587125,0.000225187380898844,"Sincere McCormick","LV","RB",2024
"673","00-0035655",747,0.00247128613956864,0.0231231819573695,0.000224662376324422,"Will Harris","NO","DB",2024
"674","00-0035903",807,0.0024253987834085,0.0243501399948686,0.000220490798491681,"Joe Gaziano","JAX","DL",2024
"675","00-0034473",501,0.00241474941503903,0.0241483361250997,0.000219522674094458,"Dennis Gardeck","ARI","LB",2024
"676","00-0036638",1055,0.00240337739809358,0.0241379333004161,0.000218488854372144,"Darrick Forrest","WAS","DB",2024
"677","00-0035630",733,0.00238091235900055,0.0240833147132909,0.000216446578090959,"Chris Lindstrom","ATL","OL",2024
"678","00-0039448",1979,0.002367962761779,0.0236742543004076,0.000215269341979909,"Loren Strickland","DET","DB",2024
"679","00-0035144",636,0.00235260377256735,0.0224933537609379,0.000213873070233395,"Mack Wilson","ARI","LB",2024
"680","00-0031237",88,0.00234518750355993,0.0258351935564326,0.000213198863959993,"Teddy Bridgewater","DET","QB",2024
"681","00-0025565",4,0.00233873133869345,0.0243638264841635,0.000212611939881223,"Nick Folk","TEN","K",2024
"682","00-0039406",1955,0.00232924153643964,0.0234206386786995,0.000211749230585421,"Nathaniel Watson","CLE","LB",2024
"683","00-0030294",64,0.00229475827601949,0.0233769534876065,0.000208614388729045,"Tony Jefferson","LAC","DB",2024
"684","00-0036645",1060,0.00227733584846394,0.0244577636833374,0.00020703053167854,"Shemar Jean-Charles","NO","DB",2024
"685","00-0036431",992,0.00226981611990653,0.0224477245822284,0.000206346919991503,"Jordan Fuller","CAR","DB",2024
"686","00-0039363",1917,0.0022665685579397,0.0231695113661495,0.000206051687085427,"Isaac Guerendo","SF","RB",2024
"687","00-0033905",379,0.00226654655194349,0.0235255257640284,0.000206049686540318,"Larry Ogunjobi","PIT","DL",2024
"688","00-0038801",1734,0.00223047593040217,0.0246149057313655,0.00020277053912747,"Andre Carter II","LV","LB",2024
"689","00-0036285",901,0.0022055004306851,0.0232294359628192,0.000200500039153191,"A.J. Terrell","ATL","DB",2024
"690","00-0038414",1566,0.00219749715205464,0.0241499296332799,0.000199772468368604,"Kendall Williamson","LAC","DB",2024
"691","00-0039915",2180,0.00219676836797616,0.0229606900159819,0.00019970621527056,"Ladd McConkey","LAC","WR",2024
"692","00-0034125",415,0.00217291871345125,0.0242318625766849,0.000197538064859205,"Kendal Vickers","NO","DL",2024
"693","00-0036888",1118,0.00215193779323873,0.0230916180441687,0.000195630708476248,"Damar Hamlin","BUF","DB",2024
"694","00-0034957",593,0.00214415994910237,0.0235546879882184,0.000194923631736579,"Calvin Anderson","PIT","OL",2024
"695","00-0036895",1121,0.00212856866906543,0.0242898816396644,0.000193506242642312,"Elerson G. Smith","CLE","LB",2024
"696","00-0039354",1909,0.00212713069535908,0.0240861043670727,0.000193375517759916,"McKinnley Jackson","CIN","DL",2024
"697","00-0039072",1825,0.00211926423155722,0.022794423553444,0.00019266038468702,"Jakorian Bennett","LV","DB",2024
"698","00-0037082",1222,0.00211628337259216,0.0247585157720039,0.000192389397508378,"Dominique Robinson","CHI","DL",2024
"699","00-0036926",1143,0.0021098020543058,0.0229644562926705,0.000191800186755073,"Payton Turner","NO","DL",2024
"700","00-0036704",1076,0.00210393575935816,0.0234752809422567,0.000191266887214378,"Caleb Johnson","JAX","LB",2024
"701","00-0035292",690,0.0020934058991363,0.0236366677991436,0.000190309627194209,"David Long Jr.","TEN","LB",2024
"702","00-0036192",854,0.00209209499062062,0.0237236675829954,0.000190190453692784,"A.J. Epenesa","BUF","DL",2024
"703","00-0027962",22,0.00208321533015211,0.0237338144216686,0.00018938321183201,"Cameron Jordan","NO","DL",2024
"704","00-0037638",1424,0.00208196033542911,0.0240401352537582,0.000189269121402646,"Benton Whitley","ARI","LB",2024
"705","00-0033288",278,0.00207507900747072,0.0228183868280332,0.000188643546133702,"George Kittle","SF","TE",2024
"706","00-0030578",72,0.00206476409576794,0.0248545567352661,0.000187705826887994,"Cordarrelle Patterson","PIT","RB",2024
"707","00-0030097",59,0.00206427394577348,0.0237958319610442,0.00018766126779759,"David Quessenberry","MIN","OL",2024
"708","00-0032768",217,0.00205188722913419,0.0229978230861011,0.000186535202648563,"Cody Whitehair","LV","OL",2024
"709","00-0038593",1645,0.00204063108907658,0.0232355675751186,0.00018551191718878,"Olu Oluwatimi","SEA","OL",2024
"710","00-0039739",2055,0.00203968071427286,0.0248331247719441,0.000185425519479351,"Roman Wilson","PIT","WR",2024
"711","00-0034337",448,0.00203436237549922,0.0243162338436387,0.000184942034136293,"Greg Stroman","NYG","DB",2024
"712","00-0033461",300,0.0020229542922634,0.0224940646610962,0.000183904935660309,"Raekwon McMillan","TEN","LB",2024
"713","00-0039169",1860,0.00201973588179865,0.0242201977384277,0.000183612352890786,"Devon Witherspoon","SEA","DB",2024
"714","00-0027947",21,0.00201755713462748,0.0235955778538638,0.000183414284966135,"Tyron Smith","NYJ","OL",2024
"715","00-0039356",1911,0.0020147610987845,0.0234127649439585,0.0001831600998895,"Ja'Tavion Sanders","CAR","TE",2024
"716","00-0037034",1211,0.00201193432936967,0.0229659462367325,0.000182903120851788,"Dee Alford","ATL","DB",2024
"717","00-0036254",883,0.00200978398846622,0.0243097350603471,0.000182707635315111,"Collin Johnson","CHI","WR",2024
"718","00-0036010",821,0.00200595273081865,0.0257360967873962,0.000182359339165332,"Jalen Elliott","PIT","DB",2024
"719","00-0036865",1102,0.00200115087162722,0.02353479056285,0.000181922806511565,"Jackson Carman","MIA","OL",2024
"720","00-0035860",801,0.00199851987806142,0.0243647852609545,0.000181683625278311,"Tony Jones","ARI","RB",2024
"721","00-0035157",641,0.00199437004843048,0.0243742196077601,0.000181306368039134,"Darius Harris","DAL","LB",2024
"722","00-0034623",518,0.00199346651730824,0.0253444747639266,0.000181224228846204,"Andre Chachere","ARI","DB",2024
"723","00-0034302",445,0.00199115638965089,0.0235687568061117,0.00018101421724099,"Frankie Luvu","WAS","LB",2024
"724","00-0034163",422,0.00198165671838008,0.0239971197702464,0.000180150610761826,"Jacob Martin","CHI","DL",2024
"725","00-0034587",515,0.00197792935112697,0.0243536534974306,0.000179811759193361,"Abdullah Anderson","TEN","DL",2024
"726","00-0036653",1064,0.00196958929374089,0.0236667397219118,0.000179053572158263,"Stone Forsythe","SEA","OL",2024
"727","00-0039830",2111,0.00195418066696351,0.0248138252303976,0.000177652787905774,"Dylan McMahon","LA","OL",2024
"728","00-0039613",2019,0.00194959605420724,0.0234206380479957,0.000177236004927931,"Dallin Holker","NO","TE",2024
"729","00-0039299",1878,0.00193824684920691,0.0231207985608371,0.00017620425901881,"George Holani","SEA","RB",2024
"730","00-0039676",2035,0.00193298083239667,0.0230824115540536,0.000175725530217879,"Chigozie Anusiem","CLE","DB",2024
"731","00-0033676",331,0.00193244752334281,0.0242764527865347,0.000175677047576619,"Elijah Wilkinson","ATL","OL",2024
"732","00-0038586",1638,0.00192108814221354,0.024263357841154,0.000174644376564868,"Atonio Mafi","IND","OL",2024
"733","00-0039058",1813,0.0019196251763879,0.0230256300912523,0.000174511379671628,"Steve Avila","LA","OL",2024
"734","00-0039382",1936,0.00191259141271782,0.0245749306066829,0.000173871946610711,"Christian Jones","ARI","OL",2024
"735","00-0037310",1330,0.0019038168103705,0.0234947364724489,0.000173074255488227,"James Houston","CLE","DL",2024
"736","00-0036262",889,0.00190192762358648,0.0234522373192138,0.000172902511235134,"DaVon Hamilton","JAX","DL",2024
"737","00-0029008",34,0.00188487260910961,0.0232001647602657,0.000171352055373601,"Charley Hughlett","CLE","LS",2024
"738","00-0038613",1661,0.00187912862327054,0.0247008491870035,0.000170829874842776,"Jerrick Reed II","SEA","DB",2024
"739","00-0038679",1699,0.00187724309071143,0.0245196780475686,0.000170658462791948,"Tyrell Shavers","BUF","WR",2024
"740","00-0036348",941,0.00187570157762265,0.0240322329182313,0.000170518325238423,"Josh Metellus","MIN","DB",2024
"741","00-0037031",1210,0.00186863221879317,0.0250400862681882,0.000169875656253925,"Nikola Kalinic","LA","TE",2024
"742","00-0039742",2058,0.00185920160919181,0.0238539868175197,0.000169018328108346,"Javon Foster","JAX","OL",2024
"743","00-0035258",675,0.0018545136975269,0.0234764506038525,0.000168592154320627,"Hjalte Froholdt","ARI","OL",2024
"744","00-0037009",1207,0.00183674782041677,0.0221701203079038,0.000166977074583343,"Rashawn Slater","LAC","OL",2024
"745","00-0036909",1132,0.00183523826449517,0.0238719306791293,0.000166839842226833,"Khyiris Tonga","ARI","DL",2024
"746","00-0033883",364,0.00181625856555873,0.0242794282923974,0.000165114415050794,"Jabrill Peppers","NE","DB",2024
"747","00-0034495",506,0.00181421663837858,0.0238475905501036,0.000164928785307144,"Evan Brown","ARI","OL",2024
"748","00-0038823",1741,0.00181104725810975,0.0231435154353463,0.000164640659828159,"Kaevon Merriweather","TB","DB",2024
"749","00-0034296",444,0.00180474344567265,0.0232302405219047,0.000164067585970241,"Ben Niemann","DET","LB",2024
"750","00-0036553",1015,0.00179831926932793,0.0237453631485663,0.000163483569938903,"Carlos Basham","NYG","LB",2024
"751","00-0039854",2131,0.00179068246207491,0.0223477544539142,0.000162789314734082,"Darius Robinson","ARI","DL",2024
"752","00-0035662",750,0.00178847114115145,0.0237513968211278,0.000162588285559222,"Marquise Brown","KC","WR",2024
"753","00-0037524",1385,0.00178622606849854,0.0262125138724329,0.000162384188045322,"Tay Martin","TEN","WR",2024
"754","00-0035311",694,0.00178584572921505,0.0244654218467631,0.000162349611746823,"Myles Gaskin","JAX","RB",2024
"755","00-0037456",1371,0.00178389016841489,0.0258474164319816,0.000162171833492263,"Troy Hairston","HOU","RB",2024
"756","00-0039818",2101,0.00177721810133335,0.0240304711293748,0.000161565281939395,"Kitan Oladapo","GB","DB",2024
"757","00-0039789",2080,0.00176946941309803,0.0233423758274548,0.000160860855736185,"Qwan'tez Stiggers","NYJ","DB",2024
"758","00-0034368",467,0.00176875646691008,0.0230817895763826,0.000160796042446371,"Josey Jewell","CAR","LB",2024
"759","00-0032939",226,0.00176254127756398,0.0233427885799239,0.000160231025233089,"Vonn Bell","CIN","DB",2024
"760","00-0039151",1851,0.00175964842030964,0.0232875609406075,0.000159968038209967,"Emmanuel Forbes","LA","DB",2024
"761","00-0035215",649,0.00175756354253108,0.0242270269136626,0.000159778503866462,"Deonte Harty","BAL","WR",2024
"762","00-0036849",1097,0.00175631469654643,0.0235330065419661,0.000159664972413311,"Tutu Atwell","LA","WR",2024
"763","00-0039460",1986,0.00174113884190986,0.0240266152208912,0.000158285349264532,"Carl Jones","CHI","LB",2024
"764","00-0034208",428,0.00173579955727302,0.0244247005931227,0.000157799959752092,"Mike Boone","CAR","RB",2024
"765","00-0031687",129,0.00173562042092188,0.0230949652700011,0.000157783674629262,"Raheem Mostert","MIA","RB",2024
"766","00-0036908",1131,0.00172384877477094,0.0248216284888451,0.000156713524979177,"Thomas Graham Jr.","PIT","DB",2024
"767","00-0038820",1739,0.00171573191170562,0.0219762857954514,0.000155975628336875,"Christian Izien","TB","DB",2024
"768","00-0035678",759,0.00171491633608166,0.0216249776213596,0.000155901485098333,"Dre'Mont Jones","SEA","DL",2024
"769","00-0039648",2030,0.00171357449017594,0.0246359563858573,0.000155779499106903,"David Martin-Robinson","TEN","TE",2024
"770","00-0039829",2110,0.00171052443354313,0.0228845227866132,0.000155502221231194,"Darius Muasau","NYG","LB",2024
"771","00-0036933",1148,0.0017064755762684,0.0225299331180258,0.000155134143297127,"Zaven Collins","ARI","LB",2024
"772","00-0037005",1205,0.00170578046584431,0.0227422899292068,0.000155070951440392,"Tommy Tremble","CAR","TE",2024
"773","00-0037414",1363,0.00170278682799205,0.0240217723048235,0.000154798802544732,"Devin Cochran","CIN","OL",2024
"774","00-0039077",1829,0.0017026584592336,0.0240540347428254,0.0001547871326576,"Warren McClendon Jr.","LA","OL",2024
"775","00-0038400",1555,0.0016908250489733,0.0241372170815552,0.000153711368088482,"Tanner McKee","PHI","QB",2024
"776","00-0038703",1705,0.00168674057458213,0.0248106448047382,0.000153340052234739,"Kendell Brooks","TEN","DB",2024
"777","00-0039361",1916,0.00168187000043026,0.0233136904382842,0.000152897272766387,"Bucky Irving","TB","RB",2024
"778","00-0035233",656,0.00167639431810632,0.0253769970119578,0.000152399483464211,"Andre Dillard","GB","OL",2024
"779","00-0038471",1574,0.00166527483226896,0.0253726001620157,0.00015138862111536,"Kadeem Telfort","GB","OL",2024
"780","00-0039873",2145,0.00165227765141008,0.0239350505273436,0.000150207059219099,"DeWayne Carter","BUF","DL",2024
"781","00-0039411",1960,0.00165129205326671,0.0251912879249377,0.000150117459387882,"Elijah Klein","TB","OL",2024
"782","00-0037836",1480,0.00164015139548898,0.0239155496824489,0.00014910467231718,"Logan Bruss","TEN","OL",2024
"783","00-0038546",1602,0.00163909041007546,0.0227103527454538,0.000149008219097769,"Myles Murphy","CIN","DL",2024
"784","00-0033589",326,0.00163758859616867,0.0226821966457261,0.000148871690560788,"David Moore","CAR","WR",2024
"785","00-0027885",19,0.00163519196518584,0.0223293474057876,0.000148653815016894,"Linval Joseph","DAL","DL",2024
"786","00-0039733",2049,0.00163244809557466,0.023647144022098,0.000148404372324969,"Ruke Orhorhoro","ATL","DL",2024
"787","00-0037254",1286,0.00161855915959262,0.0226138799586766,0.000147141741781148,"Terrel Bernard","BUF","LB",2024
