"","nfl_id","player_idx","apm","apm_sd","apm_per_play","full_name","team","position","season"
"1173","00-0036856",1701,-0.000346537310827632,0.016726053396374,-3.15033918934211e-05,"Trey Hill","CIN","OL",2022
"1174","00-0036661",1648,-0.000349789581963566,0.0171066522657136,-3.17990529057788e-05,"Israel Mukuamu","DAL","DB",2022
"1175","00-0033633",610,-0.000350430039599293,0.017495842287111,-3.18572763272084e-05,"Tanner Gentry","BUF","WR",2022
"1176","00-0036647",1636,-0.000355052460029875,0.0176235730274108,-3.22774963663522e-05,"Cornell Powell","KC","WR",2022
"1177","",1,-0.000357066314842991,0.0168005272638015,-3.24605740766355e-05,NA,NA,NA,NA
"1178","00-0036260",1407,-0.000357459986187257,0.0175482757837198,-3.24963623806597e-05,"Javon Kinlaw","SF","DL",2022
"1179","00-0037830",2129,-0.000359988149203976,0.0170621311308409,-3.27261953821797e-05,"Samuel Womack","SF","DB",2022
"1180","00-0032062",319,-0.000360979885354581,0.0170482294055433,-3.28163532140528e-05,"Blake Bell","KC","TE",2022
"1181","00-0031051",194,-0.000361589360753884,0.0170554333575194,-3.28717600685349e-05,"John Brown","BUF","WR",2022
"1182","00-0036944",1771,-0.000363570800119627,0.0170582362190369,-3.30518909199661e-05,"Jaycee Horn","CAR","DB",2022
"1183","00-0033435",559,-0.000364466048203119,0.0178337982820283,-3.31332771093745e-05,"Breon Borders","CHI","DB",2022
"1184","00-0033297",538,-0.000366645732350358,0.0168180540978867,-3.33314302136689e-05,"D.J. Jones","DEN","DL",2022
"1185","00-0036671",1653,-0.000373648346284417,0.0177043613108664,-3.39680314804015e-05,"Dax Milne","WAS","WR",2022
"1186","00-0033940",694,-0.000375555584307215,0.0175459526943348,-3.41414167552014e-05,"Jaleel Johnson","ATL","DL",2022
"1187","00-0037076",1844,-0.000375979269905668,0.017378666039496,-3.4179933627788e-05,"Sean Rhyan","GB","OL",2022
"1188","00-0033540",579,-0.000376924814445255,0.017154572890152,-3.42658922222959e-05,"Takkarist McKinley","DAL","DL",2022
"1189","00-0036059",1322,-0.000378176264859706,0.0172906884210041,-3.43796604417915e-05,"Tyler Mabry","SEA","TE",2022
"1190","00-0037429",2010,-0.000379758568926328,0.0168004253606981,-3.45235062660299e-05,"Raheem Blackshear","CAR","RB",2022
"1191","00-0036810",1680,-0.000381120127863577,0.0175101307809591,-3.46472843512343e-05,"Cade Johnson","SEA","WR",2022
"1192","00-0032669",427,-0.000386334867049361,0.0177705213850464,-3.51213515499419e-05,"Taylor Bertolet","LAC","K",2022
"1193","00-0032355",370,-0.000391424687818752,0.0174775196558776,-3.55840625289774e-05,"Chester Rogers","CLE","WR",2022
"1194","00-0035118",1022,-0.000391783551706678,0.0170026223977052,-3.56166865187889e-05,"Matt Orzech","LA","LS",2022
"1195","00-0033326",546,-0.000393825997465194,0.0167800193526406,-3.58023634059267e-05,"Aviante Collins","DAL","OL",2022
"1196","00-0032149",339,-0.000396144777310725,0.0176801042513538,-3.60131615737022e-05,"John Miller","JAX","OL",2022
"1197","00-0036636",1627,-0.000397759572985263,0.0174381584607851,-3.61599611804785e-05,"Brenden Jaimes","LAC","OL",2022
"1198","00-0026625",24,-0.000399076916452351,0.0173017794426012,-3.62797196774864e-05,"Brian Hoyer","NE","QB",2022
"1199","00-0035202",1044,-0.000399316276240268,0.0179460951518843,-3.63014796582061e-05,"Del'Shawn Phillips","BAL","LB",2022
"1200","00-0030035",131,-0.000406215624063197,0.0165335260744127,-3.69286930966543e-05,"Adam Thielen","MIN","WR",2022
"1201","00-0034831",946,-0.000406706496216358,0.0160630187220897,-3.69733178378507e-05,"Rasheem Green","HOU","DL",2022
"1202","00-0037601",2059,-0.000410901200134772,0.0175748038531639,-3.73546545577066e-05,"Xavier Newman-Johnson","TEN","OL",2022
"1203","00-0034204",746,-0.000411775270047409,0.0168788574977303,-3.74341154588554e-05,"Olasunkanmi Adeniyi","TEN","LB",2022
"1204","00-0033302",540,-0.000412818417937788,0.0171407264471695,-3.75289470852534e-05,"Adrian Colbert","CHI","DB",2022
"1205","00-0036974",1793,-0.000413829910131354,0.0162535075866729,-3.76209009210322e-05,"Tyson Campbell","JAX","DB",2022
"1206","00-0034177",741,-0.000416815174324393,0.0179593500738659,-3.78922885749448e-05,"Tim Boyle","CHI","QB",2022
"1207","00-0031136",204,-0.000417650855024351,0.0175292003391686,-3.79682595476683e-05,"Chris Boswell","PIT","K",2022
"1208","00-0037420",2009,-0.000417731058277139,0.017355622606056,-3.79755507524671e-05,"Kwamie Lassiter","CIN","WR",2022
"1209","00-0031282",221,-0.000419589506288711,0.0170461916877729,-3.8144500571701e-05,"Justin Britt","HOU","OL",2022
"1210","00-0033963",705,-0.000432381145041359,0.01635707177818,-3.93073768219418e-05,"Tanzel Smart","NYJ","DL",2022
"1211","00-0036408",1520,-0.000435159550493797,0.0162578964215584,-3.95599591357997e-05,"Cesar Ruiz","NO","OL",2022
"1212","00-0036635",1626,-0.000442784286696798,0.0167888189991675,-4.02531169724362e-05,"Ihmir Smith-Marsette","KC","WR",2022
"1213","00-0034446",844,-0.000450509807107397,0.0174402684445799,-4.09554370097633e-05,"Jalen Davis","CIN","DB",2022
"1214","00-0036082",1326,-0.000450838885259138,0.0175732571868558,-4.09853532053762e-05,"Liam McCullough","ATL","LS",2022
"1215","00-0037198",1891,-0.00045118231874622,0.0170999070332058,-4.10165744314745e-05,"Nazeeh Johnson","KC","DB",2022
"1216","00-0036203",1369,-0.000452657522713684,0.0173598787183735,-4.11506838830621e-05,"Keandre Jones","CIN","LB",2022
"1217","00-0036217",1375,-0.00045379516123234,0.0173872569010467,-4.12541055665764e-05,"Blake Ferguson","MIA","LS",2022
"1218","00-0032419",396,-0.000456656245600769,0.0172661534412272,-4.15142041455245e-05,"Joe Haeg","CLE","OL",2022
"1219","00-0037008",1825,-0.000463720992729279,0.0163264439491372,-4.21564538844799e-05,"Ambry Thomas","SF","DB",2022
"1220","00-0033132",517,-0.000465492544319157,0.0168035607507859,-4.23175040290143e-05,"Kevin Byard","TEN","DB",2022
"1221","00-0037262",1926,-0.000471904109641663,0.0173139615776759,-4.29003736037876e-05,"Thomas Booker","HOU","DL",2022
"1222","00-0036419",1531,-0.000476570806792616,0.0163255532556924,-4.33246187993287e-05,"Terrell Lewis","CHI","LB",2022
"1223","00-0036114",1332,-0.000477713604503441,0.0172726373330398,-4.34285095003129e-05,"A.J. Green","CLE","DB",2022
"1224","00-0038149",2197,-0.000478712419068737,0.0173395190009576,-4.35193108244307e-05,"Josh Ali","ATL","WR",2022
"1225","00-0036425",1536,-0.000487080391229093,0.0164903696518586,-4.42800355662811e-05,"DeeJay Dallas","SEA","RB",2022
"1226","00-0034301",770,-0.000493619061397259,0.0176768543548404,-4.48744601270235e-05,"Darrel Williams","ARI","RB",2022
"1227","00-0034335",778,-0.000495576307132297,0.0170959604430793,-4.50523915574815e-05,"Marcus Allen","PIT","LB",2022
"1228","00-0036313",1448,-0.000498368890098137,0.017826002041647,-4.53062627361943e-05,"Braden Mann","NYJ","P",2022
"1229","00-0037665",2082,-0.000502876130884483,0.0164234925732211,-4.57160118985894e-05,"Sam Williams","DAL","DL",2022
"1230","00-0037517",2033,-0.000509141144444823,0.017062918381891,-4.6285558585893e-05,"Luke Masterson","LV","LB",2022
"1231","00-0036573",1594,-0.000513894084280608,0.0172382347831893,-4.67176440255099e-05,"Rachad Wildgoose","WAS","DB",2022
"1232","00-0036395",1510,-0.000515233439710701,0.0162393169626929,-4.68394036100637e-05,"K'Von Wallace","PHI","DB",2022
"1233","00-0036510",1567,-0.000517822690809913,0.0173615669607208,-4.70747900736284e-05,"Kenny Yeboah","NYJ","TE",2022
"1234","00-0034991",997,-0.000519458113452244,0.0173363333594916,-4.72234648592949e-05,"Drew Forbes","CLE","OL",2022
"1235","00-0036493",1558,-0.00052440248426131,0.0173038287774125,-4.76729531146646e-05,"Deon Jackson","IND","RB",2022
"1236","00-0036354",1479,-0.000526077307020365,0.0173184452739217,-4.78252097291241e-05,"Kyle Hinton","MIN","OL",2022
"1237","00-0027855",39,-0.000527229025559489,0.0177237765694969,-4.7929911414499e-05,"Ndamukong Suh","PHI","DL",2022
"1238","00-0037571",2050,-0.000528312837032086,0.0170639274182604,-4.80284397301896e-05,"Storey Jackson","CLE","LB",2022
"1239","00-0035857",1271,-0.000530030629252563,0.017280141731307,-4.81846026593239e-05,"Chris Williams","IND","DL",2022
"1240","00-0037537",2038,-0.000531255810013588,0.0176251089666431,-4.8295982728508e-05,"Lewis Kidd","NO","OL",2022
"1241","00-0033303",541,-0.00053207841382927,0.0179532525368244,-4.837076489357e-05,"Harrison Butker","KC","K",2022
"1242","00-0034052",712,-0.000532793085779863,0.0171048471693122,-4.84357350708966e-05,"Brandon Zylstra","DET","WR",2022
"1243","00-0035916",1286,-0.000533820985353189,0.0164547701059228,-4.85291804866535e-05,"T.J. Carter","LA","DL",2022
"1244","00-0037827",2126,-0.00053713700399913,0.0176282185166195,-4.88306367271937e-05,"Tyrion Davis-Price","SF","RB",2022
"1245","00-0037395",2003,-0.000538306948993671,0.016636254826172,-4.8936995363061e-05,"Dallis Flowers","IND","DB",2022
"1246","00-0036604",1604,-0.000539574477669285,0.0172596342286876,-4.90522252426623e-05,"Jordan Meredith","LV","OL",2022
"1247","00-0038111",2170,-0.000543180849014794,0.0166036279254435,-4.93800771831631e-05,"Kyler Gordon","CHI","DB",2022
"1248","00-0035985",1304,-0.000548512056549547,0.0171408261079182,-4.98647324135952e-05,"David Moa","LAC","DL",2022
"1249","00-0036860",1705,-0.000552510059327711,0.0170167374881842,-5.02281872116101e-05,"Jake Funk","IND","RB",2022
"1250","00-0035527",1156,-0.000553074565415331,0.018025183609646,-5.02795059468483e-05,"Andy Isabella","BAL","WR",2022
"1251","00-0032065",321,-0.000558577157996475,0.0173195261877952,-5.07797416360431e-05,"Bradley Pinion","ATL","P",2022
"1252","00-0029061",83,-0.000558909113901258,0.0176788219291889,-5.08099194455689e-05,"Julian Stanford","DET","LB",2022
"1253","00-0035306",1106,-0.000562617626569465,0.0176735243691449,-5.11470569608604e-05,"Darryl Johnson","SEA","LB",2022
"1254","00-0033907",674,-0.000566193104974178,0.0164241874997027,-5.1472100452198e-05,"Dawuane Smoot","JAX","DL",2022
"1255","00-0033072",493,-0.000566893883109228,0.0170850552353188,-5.15358075553844e-05,"Leonard Floyd","LA","LB",2022
"1256","00-0036904",1739,-0.000574598547316016,0.0166562602956158,-5.22362315741833e-05,"Robert Rochell","LA","DB",2022
"1257","00-0033888",658,-0.00057512464940952,0.0168448666415342,-5.22840590372291e-05,"Ryan Ramczyk","NO","OL",2022
"1258","00-0033898",667,-0.000576719373319331,0.0167981674753057,-5.2429033938121e-05,"Justin Evans","NO","DB",2022
"1259","00-0032058",317,-0.000580671049446518,0.0165620570136883,-5.27882772224107e-05,"Tevin Coleman","SF","RB",2022
"1260","00-0036575",1595,-0.000581878132145077,0.0169018744076486,-5.28980120131888e-05,"Larnel Coleman","CAR","OL",2022
"1261","00-0036296",1435,-0.000583038864775952,0.0172957325934061,-5.30035331614502e-05,"Jabari Zuniga","NO","DL",2022
"1262","00-0033129",515,-0.000585148441625008,0.0171918396077475,-5.31953128750008e-05,"Carl Nassib","TB","LB",2022
"1263","00-0026968",26,-0.000591879000796749,0.01540089267969,-5.38071818906136e-05,"Ryan Succop","TB","K",2022
"1264","00-0037240",1904,-0.00059885262164264,0.0172991314791247,-5.44411474220582e-05,"Jameson Williams","DET","WR",2022
"1265","00-0033546",584,-0.000603665127181468,0.0170556205075116,-5.4878647925588e-05,"Dalvin Tomlinson","MIN","DL",2022
"1266","00-0032560",417,-0.000604127408877592,0.0166899090415825,-5.49206735343266e-05,"Charles Washington","ARI","DB",2022
"1267","00-0036341",1470,-0.000606756597218193,0.0169536178015915,-5.51596906561994e-05,"Khalid Kareem","IND","DL",2022
"1268","00-0035264",1083,-0.000608467409141609,0.01706307131901,-5.53152190128736e-05,"Jarrett Stidham","LV","QB",2022
"1269","00-0036314",1449,-0.000615277786213074,0.0161425497358487,-5.59343442011885e-05,"Markus Bailey","CIN","LB",2022
"1270","00-0030041",132,-0.000615737821353935,0.0169164684841583,-5.59761655776304e-05,"Nickell Robey","LV","DB",2022
"1271","00-0033659",611,-0.000618659228977192,0.0168755997408841,-5.62417480888356e-05,"Joseph Jones","TEN","LB",2022
"1272","00-0032726",433,-0.000623276471839652,0.0175464490043802,-5.66614974399683e-05,"Ka'imi Fairbairn","HOU","K",2022
"1273","00-0036248",1397,-0.000627436168904036,0.0169178210798498,-5.70396517185487e-05,"Austin Jackson","MIA","OL",2022
"1274","00-0037313",1967,-0.000634413361663392,0.017129010686199,-5.76739419693993e-05,"Montaric Brown","JAX","DB",2022
"1275","00-0034728",895,-0.000637245005686053,0.0159417496465727,-5.79313641532776e-05,"Jaire Alexander","GB","DB",2022
"1276","00-0036627",1619,-0.000644489358448313,0.0178604457925577,-5.85899416771194e-05,"Dez Fitzpatrick","TEN","WR",2022
"1277","00-0037141",1872,-0.000645229129061162,0.0165290816580575,-5.86571935510147e-05,"Joey Blount","SEA","DB",2022
"1278","00-0035412",1141,-0.000649042969248662,0.0168879304623065,-5.90039062953329e-05,"Andrew Dowell","NO","LB",2022
"1279","00-0037384",1998,-0.000649266455834726,0.0173460972682349,-5.90242232577024e-05,"Ja'Quan McMillian","DEN","DB",2022
"1280","00-0033863",639,-0.000655163538683362,0.0176310301031547,-5.95603216984875e-05,"Dan Skipper","DET","OL",2022
"1281","00-0026189",17,-0.000664701897417644,0.0169032867456531,-6.04274452197858e-05,"DeSean Jackson","BAL","WR",2022
"1282","00-0032156",342,-0.000670676934941887,0.0177971777405932,-6.09706304492625e-05,"Trevor Siemian","CHI","QB",2022
"1283","00-0035525",1154,-0.000671193432263254,0.0162438519937297,-6.10175847512049e-05,"Devin Bush","PIT","LB",2022
"1284","00-0036223",1380,-0.000673052569982211,0.0169436155393536,-6.11865972711101e-05,"Jonathan Taylor","IND","RB",2022
"1285","00-0034657",880,-0.000675786218811764,0.0174359871943393,-6.14351108010695e-05,"Matt Dickerson","ATL","DL",2022
"1286","00-0032768",441,-0.000677131393497073,0.016836966261959,-6.15573994088248e-05,"Cody Whitehair","CHI","OL",2022
"1287","00-0036503",1563,-0.000677797118167384,0.0176188272289054,-6.16179198333985e-05,"Hamsah Nasirildeen","NYJ","LB",2022
"1288","00-0037205",1893,-0.000682492118877997,0.0174297846742273,-6.20447380798179e-05,"Brenden Schooler","NE","DB",2022
"1289","00-0037153",1874,-0.000682789688954975,0.01711740576876,-6.20717899049978e-05,"Vi Jones","SEA","LB",2022
"1290","00-0030757",179,-0.000683542126179615,0.01719384009728,-6.21401932890559e-05,"Mike Pennel","CHI","DL",2022
"1291","00-0038040",2145,-0.000683996441701289,0.0174163812156226,-6.21814947001172e-05,"Zamir White","LV","RB",2022
"1292","00-0035243",1067,-0.000686377829062088,0.0167180452139826,-6.23979844601898e-05,"Miles Sanders","PHI","RB",2022
"1293","00-0034391",818,-0.000701445799257184,0.017364218211648,-6.37677999324713e-05,"Siran Neal","BUF","DB",2022
"1294","00-0037606",2062,-0.00070463311168114,0.0172942777137977,-6.40575556073763e-05,"Caleb Shudak","TEN","K",2022
"1295","00-0035806",1261,-0.000710809865244293,0.0164764352440929,-6.46190786585721e-05,"Jamycal Hasty","JAX","RB",2022
"1296","00-0035390",1134,-0.000720185803688214,0.0177790449026785,-6.54714366989285e-05,"Anthony Rush","DAL","DL",2022
"1297","00-0037377",1995,-0.000729957347295355,0.0178653820754064,-6.63597588450322e-05,"Trenton Thompson","NYG","DB",2022
"1298","00-0035942",1293,-0.000732243486690573,0.0171946282329895,-6.6567589699143e-05,"Christian Rozeboom","LA","LB",2022
"1299","00-0031384",241,-0.000738167094885971,0.0167954563092811,-6.71060995350883e-05,"Richard Rodgers","LAC","TE",2022
"1300","00-0034997",1001,-0.000739680239599324,0.0173622311969716,-6.7243658145393e-05,"Gerri Green","CHI","DL",2022
"1301","00-0032135",333,-0.000747519374668842,0.0173789672978002,-6.79563067880766e-05,"Jesse James","CLE","TE",2022
"1302","00-0036872",1712,-0.000749347013795486,0.0181265616023942,-6.81224557995897e-05,"Joshuah Bledsoe","NE","DB",2022
"1303","00-0029239",87,-0.000757027692049492,0.0161957566380016,-6.88206992772266e-05,"Brandon Bolden","LV","RB",2022
"1304","00-0029664",114,-0.000761066895851454,0.0170658265774512,-6.91878996228595e-05,"Josh Gordon","TEN","WR",2022
"1305","00-0037818",2119,-0.000762902388705142,0.016757682434713,-6.93547626095584e-05,"Zion Johnson","LAC","OL",2022
"1306","00-0032214",355,-0.000770135665911739,0.0168272901513726,-7.00123332647036e-05,"Tyler Kroft","SF","TE",2022
"1307","00-0037112",1866,-0.000775863209425912,0.0174761897338437,-7.05330190387193e-05,"Jake Tonges","CHI","TE",2022
"1308","00-0034578",870,-0.00077698887684447,0.017492245624382,-7.06353524404064e-05,"Reggie Bonnafon","WAS","RB",2022
"1309","00-0036534",1572,-0.000777898098327483,0.0167941153873994,-7.07180089388621e-05,"Shane Zylstra","DET","TE",2022
"1310","00-0031364",235,-0.000778276779823651,0.0163686522747511,-7.07524345294228e-05,"Jadeveon Clowney","CLE","DL",2022
"1311","00-0037539",2039,-0.000779030467758417,0.0170649329364632,-7.08209516144015e-05,"Lucas Krull","NO","TE",2022
"1312","00-0035276",1091,-0.000779148289398187,0.0171939492883129,-7.08316626725625e-05,"Blake Cashman","HOU","LB",2022
"1313","00-0029747",122,-0.000780823782982669,0.0161634051055138,-7.09839802711517e-05,"Chris Banjo","ARI","DB",2022
"1314","00-0037664",2081,-0.000783325591792308,0.0159585225419464,-7.12114174356643e-05,"Alec Pierce","IND","WR",2022
"1315","00-0036239",1391,-0.000787470931472619,0.0168786552632737,-7.15882664975108e-05,"Jonathan Garvin","GB","LB",2022
"1316","00-0036344",1472,-0.000790471951072773,0.0175945503476767,-7.18610864611612e-05,"Harrison Hand","CHI","DB",2022
"1317","00-0030663",174,-0.000799822766949103,0.0171418860308535,-7.27111606317367e-05,"Willie Snead","SF","WR",2022
"1318","00-0033890",660,-0.000800296179007347,0.0173390164546842,-7.2754198091577e-05,"Budda Baker","ARI","DB",2022
"1319","00-0034387",815,-0.000803454176243897,0.0174043558539078,-7.30412887494452e-05,"Bilal Nichols","LV","DL",2022
"1320","00-0037341",1985,-0.000814064512246909,0.0172860305629019,-7.4005864749719e-05,"Roderick Perry","CLE","DL",2022
"1321","00-0036020",1313,-0.000817107271676138,0.0168214810823286,-7.42824792432852e-05,"Salvon Ahmed","MIA","RB",2022
"1322","00-0032392",384,-0.000817181047774114,0.0158767957163232,-7.42891861612831e-05,"Austin Hooper","TEN","TE",2022
"1323","00-0034623",877,-0.000823200097516286,0.0175811872900647,-7.48363725014806e-05,"Andre Chachere","PHI","DB",2022
"1324","00-0031806",297,-0.000823629329265301,0.0174261831642521,-7.48753935695728e-05,"Malcolm Brown","LA","RB",2022
"1325","00-0033296",537,-0.000830301453130254,0.0172076481487845,-7.54819502845686e-05,"Alex Armah","WAS","RB",2022
"1326","00-0037406",2006,-0.00083813993478619,0.016944989107095,-7.61945395260172e-05,"Sterling Weatherford","CHI","LB",2022
"1327","00-0036913",1745,-0.000840751412021073,0.0171806279914874,-7.64319465473702e-05,"Kadarius Toney","KC","WR",2022
"1328","00-0031911",304,-0.000841579979487745,0.0172685004464397,-7.65072708625222e-05,"Rick Lovato","PHI","LS",2022
"1329","00-0037308",1964,-0.000842141620359927,0.0167100429346205,-7.65583291236297e-05,"Lecitus Smith","ARI","OL",2022
"1330","00-0036977",1796,-0.000852675812473833,0.0164141194815742,-7.75159829521666e-05,"Ben Cleveland","BAL","OL",2022
"1331","00-0036996",1813,-0.000856018074558334,0.0162757878591945,-7.78198249598486e-05,"Greg Newsome","CLE","DB",2022
"1332","00-0031382",240,-0.000857140364040915,0.0170639952743782,-7.79218512764468e-05,"Jarvis Landry","NO","WR",2022
"1333","00-0033725",619,-0.000857256292659413,0.0174796904574496,-7.79323902417649e-05,"Corey Clement","ARI","RB",2022
"1334","00-0032792",449,-0.000860352600408286,0.0167830200891667,-7.82138727643896e-05,"Nate Sudfeld","DET","QB",2022
"1335","00-0033871",643,-0.000862141212227605,0.0169397237490174,-7.83764738388732e-05,"Corey Davis","NYJ","WR",2022
"1336","00-0032977",473,-0.00086772274234509,0.0177749135327797,-7.88838856677354e-05,"Rashard Higgins","CAR","WR",2022
"1337","00-0038142",2195,-0.000868702176728996,0.0175819447022832,-7.89729251571814e-05,"David Ojabo","BAL","LB",2022
"1338","00-0035413",1142,-0.000871630594964347,0.0161943903159979,-7.92391449967588e-05,"Luke Gifford","DAL","LB",2022
"1339","00-0029630",111,-0.000874155997664295,0.0166222712694157,-7.94687270603904e-05,"Michael Brockers","DET","DL",2022
"1340","00-0035142",1029,-0.000874574712198302,0.0176032321978259,-7.95067920180275e-05,"Ugochukwu Amadi","KC","DB",2022
"1341","00-0034816",939,-0.000876720324573804,0.0168474483443924,-7.97018476885276e-05,"Ronald Jones","KC","RB",2022
"1342","00-0035468",1150,-0.000879665519868481,0.0169114681689524,-7.99695927153164e-05,"Zack Bailey","LAC","OL",2022
"1343","00-0028908",77,-0.000881208485407963,0.0165728518810561,-8.01098623098148e-05,"Michael Thomas","CIN","DB",2022
"1344","00-0035544",1164,-0.000882030962680591,0.0176983479420024,-8.01846329709628e-05,"Tom Kennedy","DET","WR",2022
"1345","00-0037260",1924,-0.00088457162703233,0.0180880457879839,-8.04156024574845e-05,"D.J. Davidson","NYG","DL",2022
"1346","00-0031484",253,-0.000894234387421688,0.017470504192735,-8.12940352201535e-05,"Chris Manhertz","JAX","TE",2022
"1347","00-0036764",1674,-0.000894378682932228,0.0178117998686122,-8.13071529938389e-05,"Tyler Coyle","DAL","DB",2022
"1348","00-0035286",1096,-0.000895350219631595,0.0171581534935475,-8.13954745119632e-05,"Cole Holcomb","WAS","LB",2022
"1349","00-0036367",1490,-0.000901904312296333,0.0170269771315567,-8.19913011178485e-05,"Lucas Niang","KC","OL",2022
"1350","00-0036943",1770,-0.000910164275165795,0.0179949837179577,-8.27422068332541e-05,"Mitchell Fraboni","DEN","LS",2022
"1351","00-0034930",974,-0.000913024625513664,0.0169457286084997,-8.30022386830603e-05,"Trinity Benson","DET","WR",2022
"1352","00-0038046",2150,-0.000913057370430345,0.0182908131241404,-8.30052154936677e-05,"Charlie Kolar","BAL","TE",2022
"1353","00-0037043",1833,-0.000913223453613377,0.0178917610810393,-8.30203139648525e-05,"Amare Barno","CAR","DL",2022
"1354","00-0037354",1988,-0.000913469530891534,0.0169580091705646,-8.30426846265031e-05,"Verone McKinley","MIA","DB",2022
"1355","00-0028008",62,-0.000917374552795369,0.0164219714985695,-8.33976866177608e-05,"Justin Houston","BAL","LB",2022
"1356","00-0037663",2080,-0.000938607917453053,0.0170150416307075,-8.53279924957321e-05,"Jermaine Johnson","NYJ","DL",2022
"1357","00-0033300",539,-0.000941772929228544,0.0171925188407079,-8.56157208389585e-05,"Conor McDermott","NE","OL",2022
"1358","00-0036567",1589,-0.000944097809343521,0.0164749600490865,-8.58270735766837e-05,"Elijah Mitchell","SF","RB",2022
"1359","00-0036886",1724,-0.000948747744712159,0.0170830906453382,-8.62497949738326e-05,"Josh Ball","DAL","OL",2022
"1360","00-0035910",1285,-0.000948909308474983,0.0174586694174096,-8.62644825886348e-05,"T.J. Smith","MIN","DL",2022
"1361","00-0037843",2139,-0.000957063569375824,0.0168862347066883,-8.70057790341658e-05,"Daniel Hardy","LA","LB",2022
"1362","00-0032773",443,-0.000963160002912403,0.01692910830319,-8.75600002647639e-05,"Nick Kwiatkoski","ATL","LB",2022
"1363","00-0036902",1737,-0.000964585852009814,0.0172786888120786,-8.76896229099831e-05,"Joseph Ossai","CIN","DL",2022
"1364","00-0033681",614,-0.000969954204564445,0.0165645842974761,-8.81776549604041e-05,"Keelan Cole","LV","WR",2022
"1365","00-0037263",1927,-0.000972879724171195,0.0170893526946841,-8.84436112882905e-05,"Tyler Allgeier","ATL","RB",2022
"1366","00-0035363",1126,-0.000973363468769289,0.0173010398099616,-8.84875880699353e-05,"Joe Giles-Harris","BUF","LB",2022
"1367","00-0033951",701,-0.000976019802646766,0.0173175843021149,-8.87290729678878e-05,"Marlon Mack","DEN","RB",2022
"1368","00-0022824",4,-0.000977659288773847,0.0170924686375997,-8.88781171612588e-05,"Andy Lee","ARI","P",2022
"1369","00-0037085",1852,-0.00098110919068511,0.0169135280164952,-8.91917446077373e-05,"Tyler Badie","DEN","RB",2022
"1370","00-0038120",2179,-0.000982805579084964,0.0171172571800299,-8.93459617349967e-05,"Breece Hall","NYJ","RB",2022
"1371","00-0035026",1008,-0.000982939120381611,0.0169377964249653,-8.93581018528737e-05,"Kevin Givens","SF","DL",2022
"1372","00-0038097",2158,-0.000983024628136078,0.0169056539040819,-8.9365875285098e-05,"Cade York","CLE","K",2022
"1373","00-0035263",1082,-0.000988111747040981,0.017920131026487,-8.98283406400892e-05,"Wes Martin","WAS","OL",2022
"1374","00-0035698",1234,-0.000991686146134477,0.017157077967358,-9.01532860122252e-05,"Chuma Edoga","ATL","OL",2022
"1375","00-0034168",738,-0.000996372956544669,0.0173875881734803,-9.0579359685879e-05,"Hunter Bradley","ARI","LS",2022
"1376","00-0036457",1550,-0.00099657551034491,0.0175138302430605,-9.05977736677191e-05,"Ty'Son Williams","ARI","RB",2022
"1377","00-0038122",2181,-0.000998537372255699,0.0165879476837656,-9.07761247505181e-05,"Desmond Ridder","ATL","QB",2022
"1378","00-0034941",975,-0.00100187000497436,0.016544850954435,-9.10790913613053e-05,"Mitch Wishnowsky","SF","P",2022
"1379","00-0032150",340,-0.00100838111991477,0.0166733674044992,-9.16710109013425e-05,"Steven Nelson","HOU","DB",2022
"1380","00-0035663",1206,-0.00101172704490681,0.0166362535673972,-9.19751859006192e-05,"Taylor Rapp","LA","DB",2022
"1381","00-0037077",1845,-0.00101264967182927,0.0168872082090235,-9.20590610753881e-05,"Sam Howell","WAS","QB",2022
"1382","00-0038092",2153,-0.00101625799686545,0.0170251038242107,-9.23870906241318e-05,"Erik Ezukanma","MIA","WR",2022
"1383","00-0036555",1580,-0.00101902205442629,0.0166864094953524,-9.26383685842079e-05,"Chuba Hubbard","CAR","RB",2022
"1384","00-0036984",1801,-0.00101997039199658,0.0176525703720196,-9.2724581090598e-05,"Trey Sermon","PHI","RB",2022
"1385","00-0037090",1856,-0.0010260152894138,0.0170708077166879,-9.32741172194367e-05,"Tariq Carpenter","GB","DB",2022
"1386","00-0031362",233,-0.00102752948796663,0.0160824367743019,-9.34117716333297e-05,"Trai Turner","WAS","OL",2022
"1387","00-0033551",589,-0.00102772617039153,0.0164098531092847,-9.34296518537756e-05,"Rasul Douglas","GB","DB",2022
"1388","00-0036970",1789,-0.00102891784786817,0.0173924509244886,-9.35379861698339e-05,"Kyle Pitts","ATL","TE",2022
"1389","00-0027723",38,-0.00103010038253653,0.0171465920719376,-9.36454893215023e-05,"Al Woods","SEA","DL",2022
"1390","00-0036032",1315,-0.00103687320162761,0.0171443266231304,-9.42612001479647e-05,"Sean McKeon","DAL","TE",2022
"1391","00-0036655",1643,-0.00104057772867059,0.0171701715446723,-9.45979753336896e-05,"Cole Van Lanen","JAX","OL",2022
"1392","00-0034987",995,-0.00104818573225825,0.0168256039717655,-9.52896120234769e-05,"E.J. Speed","IND","LB",2022
"1393","00-0036280",1422,-0.00105665350979803,0.0162080896594011,-9.60594099816395e-05,"Malik Harrison","BAL","LB",2022
"1394","00-0035924",1287,-0.00105836374488758,0.0172715597304187,-9.62148858988713e-05,"Jonathan Ward","TEN","RB",2022
