"","nfl_id","player_idx","apm","apm_sd","apm_per_play","full_name","team","position","season"
"487","00-0031597",534,0.00371843683596182,0.0201302300835807,0.000338039712360166,"Tye Smith","TEN","DB",2020
"488","00-0035273",1635,0.00370530443050297,0.0217058990780152,0.000336845857318452,"Qadree Ollison","ATL","RB",2020
"489","00-0035250",1620,0.00369622956574599,0.0216612955591093,0.000336020869613272,"Devin Singletary","BUF","RB",2020
"490","00-0034674",1384,0.00368741439410229,0.0213474892346618,0.000335219490372935,"Leighton Vander Esch","DAL","LB",2020
"491","00-0031561",520,0.00368656791362651,0.0216767135416208,0.00033514253760241,"Hroniss Grasu","SF","OL",2020
"492","00-0023516",19,0.00367875160138382,0.0224441374599267,0.000334431963762166,"Richie Incognito","LV","OL",2020
"493","00-0036223",2000,0.00366915194738681,0.0216028021057856,0.000333559267944255,"Jonathan Taylor","IND","RB",2020
"494","00-0036358",2120,0.00366904946605937,0.0199988872519302,0.000333549951459943,"CeeDee Lamb","DAL","WR",2020
"495","00-0031800",558,0.00366829538442478,0.0221699611483,0.000333481398584071,"Taylor Heinicke","WAS","QB",2020
"496","00-0033095",864,0.00365788827182241,0.0212567906370597,0.000332535297438401,"Garrett Griffin","NO","TE",2020
"497","00-0032261",656,0.00363990342591242,0.0214357481652891,0.000330900311446584,"Malcom Brown","NO","DL",2020
"498","00-0036292",2060,0.00362970365186175,0.0203301900284185,0.000329973059260159,"Jaylon Johnson","CHI","DB",2020
"499","00-0033591",1013,0.00362711497026781,0.0203836654548274,0.000329737724569801,"Noah Brown","DAL","WR",2020
"500","00-0036261",2034,0.00361702282160224,0.0213275911983904,0.000328820256509294,"Brandon Aiyuk","SF","WR",2020
"501","00-0031619",538,0.00361283610203533,0.0212175463859398,0.000328439645639575,"Christian Covington","CIN","DL",2020
"502","00-0032209",635,0.00360960601027838,0.022736326157591,0.000328146000934399,"T.J. Yeldon","BUF","RB",2020
"503","00-0034573",1358,0.00358846911116687,0.0202059834317338,0.000326224464651534,"Charvarius Ward","KC","DB",2020
"504","00-0032497",718,0.00358776332541135,0.0215740713217818,0.000326160302310123,"Reid Ferguson","BUF","LS",2020
"505","00-0035384",1693,0.00358367219729333,0.022107563611222,0.000325788381572121,"Iosua Opeta","PHI","OL",2020
"506","00-0033785",1051,0.00357239779894171,0.0229616846208079,0.000324763436267428,"Zach Banner","PIT","OL",2020
"507","00-0035683",1809,0.00354077072276491,0.0205319090006228,0.000321888247524083,"Dexter Lawrence","NYG","DL",2020
"508","00-0033883",1086,0.00351694016388682,0.0197308821590099,0.00031972183308062,"Jabrill Peppers","NYG","DB",2020
"509","00-0031105",410,0.0034942939733262,0.020535344010444,0.0003176630884842,"Zach Kerr","CAR","DL",2020
"510","00-0033568",1000,0.00349218148778233,0.0221758436363636,0.000317471044343848,"Nate Hairston","DEN","DB",2020
"511","00-0034944",1496,0.00348829075229902,0.0219654562971862,0.000317117341118093,"Chase Hansen","NO","LB",2020
"512","00-0027902",108,0.00348712448463026,0.0221861570412326,0.000317011316784569,"Dez Bryant","BAL","WR",2020
"513","00-0031893",565,0.00348374227394581,0.0213674273686685,0.000316703843085983,"Jesse Davis","MIA","OL",2020
"514","00-0033890",1092,0.00347677040735047,0.0208626890781277,0.000316070037031861,"Budda Baker","ARI","DB",2020
"515","00-0032774",769,0.00347424570014697,0.0220907428699578,0.000315840518195179,"Deon Bush","CHI","DB",2020
"516","00-0036362",2124,0.00346512569150399,0.0212595609055543,0.000315011426500363,"Willie Gay","KC","LB",2020
"517","00-0035294",1654,0.00346400586683148,0.0209212268876818,0.000314909624257407,"Blessuan Austin","NYJ","DB",2020
"518","00-0034301",1230,0.00345732752050661,0.0204003748410242,0.000314302501864237,"Darrel Williams","KC","RB",2020
"519","00-0030456",327,0.00344236599687716,0.0207730631732301,0.000312942363352469,"Giovani Bernard","CIN","RB",2020
"520","00-0031357",470,0.00341399437207698,0.0214530007014215,0.000310363124734271,"C.J. Goodwin","DAL","DB",2020
"521","00-0036324",2090,0.00341087438104049,0.0212925068040936,0.000310079489185499,"Jeff Gladney","MIN","DB",2020
"522","00-0034687",1395,0.00339733875901575,0.0227697475444845,0.000308848978092341,"Korey Cunningham","NE","OL",2020
"523","00-0036246",2021,0.00339573987564243,0.0212479855037613,0.000308703625058403,"Jon Runyan","GB","OL",2020
"524","00-0035665",1794,0.00338874922058628,0.0213253311252216,0.000308068110962389,"David Long","LA","DB",2020
"525","00-0035137",1563,0.0033875280895921,0.0222726346780367,0.000307957099053827,"Terrell Bonds","BAL","DB",2020
"526","00-0027859",95,0.0033844065495556,0.0220856594238067,0.000307673322686873,"Russell Okung","CAR","OL",2020
"527","00-0032059",595,0.0033744972919624,0.0208338260958719,0.000306772481087491,"P.J. Williams","NO","DB",2020
"528","00-0034377",1279,0.00335731787939729,0.0212999655218157,0.000305210716308844,"Avonte Maddox","PHI","DB",2020
"529","00-0034278",1222,0.0033564825245868,0.0213451875367562,0.000305134774962436,"Tremon Smith","IND","DB",2020
"530","00-0031387",485,0.00335226884719712,0.0215254438525008,0.000304751713381556,"Eric Ebron","PIT","TE",2020
"531","00-0033382",935,0.00334310752095352,0.0218219436896757,0.000303918865541229,"Austin Carr","NO","WR",2020
"532","00-0032770",766,0.00334299501224114,0.0224680708379692,0.000303908637476467,"Tavon Young","BAL","DB",2020
"533","00-0031270",446,0.00331903715841786,0.0204678056374992,0.00030173065076526,"Shelby Harris","DEN","DL",2020
"534","00-0033541",981,0.00331465805652551,0.0220410559666506,0.000301332550593228,"Taco Charlton","KC","DL",2020
"535","00-0034731",1403,0.00330816917492269,0.0223415189256589,0.000300742652265699,"Reginald McKenzie","CIN","DL",2020
"536","00-0036346",2112,0.00330324266436422,0.0218755433663501,0.000300294787669475,"Antoine Brooks","PIT","DB",2020
"537","00-0029709",250,0.0032926078353421,0.0220048357928834,0.0002993279850311,"Ty Nsekhe","BUF","OL",2020
"538","00-0032162",624,0.0032799585810827,0.0211610414333459,0.0002981780528257,"T.Y. McGill","PHI","DL",2020
"539","00-0034490",1339,0.00327641769975828,0.0221797895990203,0.00029785615452348,"Ezekiel Turner","ARI","LB",2020
"540","00-0031997",584,0.00327424842935279,0.0210982567556,0.00029765894812298,"David Irving","LV","DL",2020
"541","00-0027882",105,0.00326209771634685,0.019677023040401,0.000296554337849714,"Patrick Robinson","NO","DB",2020
"542","00-0033589",1012,0.00325145899808995,0.0201608572445009,0.000295587181644541,"David Moore","SEA","WR",2020
"543","00-0036069",1930,0.00323898673537009,0.021212418898517,0.000294453339579099,"Scottie Phillips","HOU","RB",2020
"544","00-0033543",983,0.00322798041267642,0.0217650955776562,0.000293452764788765,"Sidney Jones","JAX","DB",2020
"545","00-0032391",678,0.00322210579919296,0.0218391534518762,0.000292918709017542,"Joe Thuney","NE","OL",2020
"546","00-0033288",909,0.00321833612915829,0.0214372649220506,0.000292576011741663,"George Kittle","SF","TE",2020
"547","00-0034777",1428,0.00319996794355728,0.0202161465500077,0.000290906176687025,"D.J. Chark","JAX","WR",2020
"548","00-0026714",53,0.00319134021690133,0.0214089695129127,0.000290121837900121,"Nick Sundberg","WAS","LS",2020
"549","00-0036235",2011,0.00317803492755026,0.0228143656126081,0.000288912266140933,"Shaquille Quarterman","JAX","LB",2020
"550","00-0034333",1241,0.00317045117433245,0.0213644055551715,0.000288222834030223,"Daron Payne","WAS","DL",2020
"551","00-0031852",562,0.00316082785719603,0.0214722794507506,0.00028734798701782,"David Andrews","NE","OL",2020
"552","00-0035700",1824,0.00315172849767018,0.021068770007331,0.000286520772515471,"Josh Jacobs","LV","RB",2020
"553","00-0036392",2150,0.00313930326354939,0.0221115380642914,0.000285391205777218,"Matt Peart","NYG","OL",2020
"554","00-0035418",1710,0.00313540057982845,0.0203312156110492,0.000285036416348041,"Brandon Knight","DAL","OL",2020
"555","00-0032787",778,0.00312544556854147,0.0219893187642824,0.000284131415321951,"Cole Toner","LAC","OL",2020
"556","00-0036401",2159,0.00306473544844032,0.0208531600080573,0.000278612313494575,"Shaun Bradley","PHI","LB",2020
"557","00-0032951",813,0.0030637357083545,0.0224296372474982,0.000278521428032227,"Laquon Treadwell","ATL","WR",2020
"558","00-0029747",253,0.00305089075569205,0.0214590278355315,0.000277353705062914,"Chris Banjo","ARI","DB",2020
"559","00-0035617",1761,0.00304607531147003,0.0211864509327196,0.000276915937406367,"Troy Reeder","LA","LB",2020
"560","00-0033303",920,0.00304333616058375,0.0226497035578323,0.000276666923689432,"Harrison Butker","KC","K",2020
"561","00-0034215",1201,0.00303721928718431,0.0214529627254799,0.000276110844289483,"Hercules Mata'afa","MIN","DL",2020
"562","00-0035319",1667,0.00302574790664037,0.0216192385591593,0.000275067991512761,"Jordan Brailford","MIN","LB",2020
"563","00-0034465",1333,0.00301299647053106,0.0209127596984313,0.000273908770048278,"Jeremy Reaves","WAS","DB",2020
"564","00-0033381",934,0.00300906912154047,0.0218466988495282,0.000273551738321861,"Adam Butler","NE","DL",2020
"565","00-0030434",322,0.00300826290210339,0.021209728443214,0.000273478445645763,"Vince Williams","PIT","LB",2020
"566","00-0030288",310,0.00300244700071606,0.0204830454018782,0.000272949727337823,"Rex Burkhead","NE","RB",2020
"567","00-0035407",1703,0.00299099272547744,0.0222899189220428,0.000271908429588859,"Derrick Kelly","NO","OL",2020
"568","00-0034366",1269,0.0029877239028302,0.0213291086582119,0.000271611263893655,"Keke Coutee","HOU","WR",2020
"569","00-0036252",2027,0.00298406596541295,0.0210506220677076,0.00027127872412845,"Michael Pittman","IND","WR",2020
"570","00-0031576",524,0.00298367581853268,0.0210582482399107,0.000271243256230244,"Za'Darius Smith","GB","LB",2020
"571","00-0033393",939,0.00295788758293991,0.0212278103116202,0.000268898871176356,"Kenny Moore","IND","DB",2020
"572","00-0034540",1354,0.00295636348566041,0.0216690786488611,0.000268760316878219,"Tony Brown","CIN","DB",2020
"573","00-0034759",1416,0.00295590657945046,0.0210559467566635,0.000268718779950041,"Kolton Miller","LV","OL",2020
"574","00-0029632",234,0.00294865938628444,0.0220700576346399,0.000268059944207677,"Mohamed Sanu","DET","WR",2020
"575","00-0029253",193,0.00293781399003402,0.0214113995085215,0.000267073999094002,"Mitchell Schwartz","KC","OL",2020
"576","00-0032766",763,0.00293700454436732,0.0227999674528863,0.000267000413124302,"Jason Spriggs","CHI","OL",2020
"577","00-0025418",32,0.00292179318074756,0.020555907138087,0.000265617561886142,"Greg Olsen","SEA","TE",2020
"578","00-0036087",1938,0.00291241191281252,0.0216441192029158,0.000264764719346593,"Myles Bryant","NE","DB",2020
"579","00-0032813",787,0.00289369289677233,0.020473584210505,0.000263062990615666,"Elijhaa Penny","NYG","RB",2020
"580","00-0034439",1325,0.00289146694790561,0.0216172371094637,0.000262860631627783,"Ryan Izzo","NE","TE",2020
"581","00-0033551",989,0.00287276861868407,0.021376460481951,0.000261160783516734,"Rasul Douglas","CAR","DB",2020
"582","00-0033046",838,0.00287087278381241,0.0206884066455059,0.000260988434892037,"Jihad Ward","BAL","DL",2020
"583","00-0033784",1050,0.00286246192103573,0.0215259254162186,0.000260223811003248,"Eddie Jackson","CHI","DB",2020
"584","00-0033658",1025,0.00285315589443343,0.02187823253983,0.000259377808584857,"Blake Jarwin","DAL","TE",2020
"585","00-0033462",955,0.00284447749743674,0.0226296450298701,0.00025858886340334,"Cordrea Tankersley","MIN","DB",2020
"586","00-0035862",1871,0.00283876790473141,0.0212402178502566,0.000258069809521037,"Essang Bassey","DEN","DB",2020
"587","00-0033080",855,0.00283207452224838,0.0218564915736674,0.000257461320204399,"Seth DeValve","ARI","TE",2020
"588","00-0033935",1127,0.00282281995023361,0.0196164110302743,0.000256619995475783,"Trey Hendrickson","NO","DL",2020
"589","00-0035579",1748,0.00282191638406563,0.0233815792540158,0.000256537853096875,"Tuzar Skipper","TEN","LB",2020
"590","00-0035184",1582,0.00282028429454654,0.0216173155837312,0.000256389481322413,"Devine Ozigbo","JAX","RB",2020
"591","00-0029040",180,0.00278256000166831,0.0220022808572871,0.000252960000151665,"Damon Harrison","GB","DL",2020
"592","00-0034791",1438,0.00277366150542194,0.0213076973457991,0.00025215104594745,"Nick Chubb","CLE","RB",2020
"593","00-0035112",1555,0.00275856710172121,0.0209371579010374,0.000250778827429201,"Patrick Mekari","BAL","OL",2020
"594","00-0034115",1166,0.00275179970007851,0.0216123035692769,0.000250163609098047,"Jeffery Wilson","SF","RB",2020
"595","00-0033281",905,0.0027505956063496,0.0204865606335908,0.000250054146031782,"Marlon Humphrey","BAL","DB",2020
"596","00-0033083",857,0.00274350352362879,0.0206835214915757,0.000249409411238981,"Darian Thompson","DAL","DB",2020
"597","00-0035355",1683,0.00273371403246349,0.0221005339336108,0.000248519457496681,"Blake Hance","CLE","OL",2020
"598","00-0032445",708,0.00271859989119281,0.0213807034443618,0.000247145444653891,"Ted Karras","MIA","OL",2020
"599","00-0036419",2175,0.00270744033138465,0.0217902524315482,0.000246130939216787,"Terrell Lewis","LA","LB",2020
"600","00-0036424",2180,0.00270292786018015,0.0224105584180068,0.000245720714561832,"Brycen Hopkins","LA","TE",2020
"601","00-0034514",1347,0.00269858076038466,0.0202941052464532,0.000245325523671333,"Levi Wallace","BUF","DB",2020
"602","00-0034413",1306,0.00269743091790934,0.0210781556731842,0.000245220992537213,"Foyesade Oluokun","ATL","LB",2020
"603","00-0034354",1258,0.00268182560067321,0.0217406464626349,0.000243802327333928,"Kemoko Turay","IND","DL",2020
"604","00-0029272",198,0.00267396344996691,0.0224536755834914,0.000243087586360628,"Nigel Bradham","DEN","LB",2020
"605","00-0034071",1154,0.00266851765962612,0.0221637580070081,0.000242592514511465,"Danny Johnson","WAS","DB",2020
"606","00-0030564",354,0.00265572615813257,0.0221120398612872,0.000241429650739325,"DeAndre Hopkins","ARI","WR",2020
"607","00-0030883",383,0.00265436248268124,0.0222578327396107,0.000241305680243749,"Josh Mauro","ARI","DL",2020
"608","00-0034264",1212,0.00265184527674468,0.0199833330466544,0.000241076843340425,"Jalyn Holmes","MIN","DL",2020
"609","00-0027743",88,0.00264536536521014,0.0219648316386202,0.000240487760473649,"Sherrick McManis","CHI","DB",2020
"610","00-0033733",1038,0.00263865831020404,0.0213680456568939,0.000239878028200367,"Greg Ward","PHI","WR",2020
"611","00-0034721",1397,0.00263182789810164,0.0227464870189924,0.000239257081645604,"Corey Bojorquez","BUF","P",2020
"612","00-0028002",135,0.0026237039213224,0.0206216651964326,0.000238518538302036,"Randall Cobb","HOU","WR",2020
"613","00-0036283",2051,0.00261346285169985,0.0220287835866638,0.000237587531972714,"Kenny Robinson","CAR","DB",2020
"614","00-0027674",80,0.00259742042938186,0.0224521708920352,0.000236129129943805,"Jared Veldheer","GB","OL",2020
"615","00-0036395",2153,0.00257447718062647,0.0216056694154168,0.000234043380056952,"K'Von Wallace","PHI","DB",2020
"616","00-0028224",156,0.00257232578258929,0.021226120571592,0.000233847798417208,"Chris Harris","LAC","DB",2020
"617","00-0034970",1510,0.00256504483370112,0.0223582887338589,0.00023318589397283,"Irv Smith","MIN","TE",2020
"618","00-0025565",33,0.00255807296542712,0.0210327917971733,0.000232552087766102,"Nick Folk","NE","K",2020
"619","00-0036409",2166,0.00254983757924649,0.0204980748433025,0.000231803416295135,"Jordyn Brooks","SEA","LB",2020
"620","00-0033421",945,0.00254717161951495,0.0220042384219288,0.000231561056319541,"Antony Auclair","TB","TE",2020
"621","00-0036084",1935,0.00254381147290286,0.021737632635301,0.000231255588445715,"Madre Harper","NYG","DB",2020
"622","00-0034847",1476,0.00254365536450905,0.0210483475338275,0.00023124139677355,"Mike McGlinchey","SF","OL",2020
"623","00-0031339",464,0.0025383425981992,0.022610931401814,0.000230758418018109,"Donte Moncrief","NE","WR",2020
"624","00-0036439",2194,0.00252790647740449,0.0216380496396967,0.000229809679764045,"Tyrie Cleveland","DEN","WR",2020
"625","00-0036314",2081,0.00252140603372206,0.0218386905195078,0.000229218730338369,"Markus Bailey","CIN","LB",2020
"626","00-0035269",1632,0.00251739403206757,0.0214977718663361,0.000228854002915233,"Matt Gay","LA","K",2020
"627","00-0034736",1404,0.00250727081655563,0.0219820958775976,0.000227933710595967,"Steven Parker","DAL","DB",2020
"628","00-0034473",1335,0.00250600569503043,0.0221178198903998,0.000227818699548221,"Dennis Gardeck","ARI","LB",2020
"629","00-0031941",576,0.00249533843803708,0.0223471124194651,0.000226848948912462,"Jamison Crowder","NYJ","WR",2020
"630","00-0033788",1054,0.0024528578533337,0.0228063738161596,0.000222987077575791,"Will Holden","IND","OL",2020
"631","00-0033943",1131,0.00243996445332077,0.0211195760605926,0.000221814950301888,"Josh Reynolds","LA","WR",2020
"632","00-0032268",659,0.0024342606877092,0.0216156965726777,0.000221296426155382,"Marcus Mariota","LV","QB",2020
"633","00-0029303",203,0.00243133870707919,0.0222915511143374,0.000221030791552653,"Billy Winn","GB","DL",2020
"634","00-0033222",895,0.00242047554971614,0.0225845783533374,0.000220043231792377,"Deante Burton","DAL","DB",2020
"635","00-0035822",1854,0.00240841696992018,0.0212104417016336,0.000218946997265471,"Doug Costin","JAX","DL",2020
"636","00-0031492",502,0.00240099851372163,0.0213230361516251,0.000218272592156512,"Jason Myers","SEA","K",2020
"637","00-0035835",1861,0.00239990563994741,0.0217184849323299,0.000218173239995219,"Nathan Cottrell","JAX","RB",2020
"638","00-0032975",825,0.00239454035004382,0.0220672079682672,0.00021768548636762,"Jonathan Williams","WAS","RB",2020
"639","00-0032448",709,0.00238522138223098,0.0211289760896484,0.000216838307475543,"Stephen Weatherly","CAR","DL",2020
"640","00-0036399",2157,0.00235781828080475,0.0218944887156168,0.000214347116436795,"Netane Muti","DEN","OL",2020
"641","00-0036182",1974,0.00235495439001298,0.0212101455722992,0.000214086762728453,"Nick Westbrook","TEN","WR",2020
"642","00-0036007",1913,0.00235301135302234,0.0215236992925419,0.000213910123002031,"Raequan Williams","PHI","DL",2020
"643","00-0031555",515,0.00234934421004244,0.021402974298148,0.000213576746367495,"Eric Rowe","MIA","DB",2020
"644","00-0032762",759,0.0023362432737892,0.0212433171275342,0.000212385752162655,"Chris Jones","KC","DL",2020
"645","00-0030092",290,0.00231291571152585,0.0224312943453274,0.000210265064684168,"Sam Martin","DEN","P",2020
"646","00-0034510",1345,0.00231128692830682,0.0212181899463408,0.000210116993482439,"Robert Foster","WAS","WR",2020
"647","00-0029144",186,0.00230771622971351,0.021932741000496,0.00020979238451941,"Tom Compton","SF","OL",2020
"648","00-0035307",1660,0.00230239205428681,0.0218069949285112,0.000209308368571528,"Jimmy Moreland","WAS","DB",2020
"649","00-0034158",1178,0.00229967123409638,0.0211319153537783,0.000209061021281489,"Brian O'Neill","MIN","OL",2020
"650","00-0029657",239,0.0022983146822875,0.0212901194571518,0.000208937698389773,"Akiem Hicks","CHI","DL",2020
"651","00-0035378",1690,0.00228637909980927,0.0207448748653588,0.000207852645437206,"Andrew Wingard","JAX","DB",2020
"652","00-0032437",705,0.00228418047212603,0.0206497673391342,0.000207652770193275,"Kamu Grugier-Hill","MIA","LB",2020
"653","00-0035925",1891,0.00228405296586764,0.0230442336911271,0.00020764117871524,"Jarren Williams","NYG","DB",2020
"654","00-0035927",1892,0.00225754286740815,0.0220170459792804,0.000205231169764377,"Breiden Fehoko","LAC","DL",2020
"655","00-0030140",297,0.00225625008766589,0.0217318806054421,0.000205113644333263,"Tress Way","WAS","P",2020
"656","00-0032149",621,0.00225267016840015,0.0206785134421428,0.000204788197127287,"John Miller","CAR","OL",2020
"657","00-0035881",1877,0.0022442623748176,0.0219445554505612,0.000204023852256146,"Yasir Durant","KC","OL",2020
"658","00-0035229",1601,0.00222550678324116,0.0207568606328353,0.000202318798476469,"T.J. Hockenson","DET","TE",2020
"659","00-0036414",2170,0.00221910166499572,0.0214297343085215,0.000201736514999611,"Cam Akers","LA","RB",2020
"660","00-0035808",1852,0.00221590786012124,0.0235952286407105,0.00020144616910193,"Jared Mayden","SF","DB",2020
"661","00-0035238",1609,0.00220831833838431,0.0209921770855802,0.000200756212580392,"Cody Ford","BUF","OL",2020
"662","00-0031299",454,0.00220746102467327,0.0232392598624505,0.000200678274970297,"Jordan Matthews","SF","WR",2020
"663","00-0034371",1273,0.00219790297736725,0.0211013302258133,0.000199809361578841,"Da'Shawn Hand","DET","DL",2020
"664","00-0034980",1518,0.00219261719007933,0.0214642850987402,0.000199328835461758,"Isaiah Johnson","LV","DB",2020
"665","00-0031765",551,0.00219256078468831,0.0215826713439537,0.000199323707698938,"Nick Easton","NO","OL",2020
"666","00-0036345",2111,0.0021859718050351,0.0220602099779796,0.000198724709548645,"K.J. Osborn","MIN","WR",2020
"667","00-0034398",1299,0.00217147227139797,0.0220128448844698,0.000197406570127088,"Natrell Jamerson","CAR","DB",2020
"668","00-0035408",1704,0.0021687956884316,0.02158193464529,0.000197163244402873,"Nick Moore","BAL","LS",2020
"669","00-0033699",1031,0.0021669270962056,0.0214277799818862,0.000196993372382327,"Austin Ekeler","LAC","RB",2020
"670","00-0034827",1459,0.00215914316745736,0.0203472849250755,0.000196285742496124,"D.J. Moore","CAR","WR",2020
"671","00-0035223",1598,0.00215843583666992,0.0222868248246173,0.000196221439697265,"Ulysees Gilbert","PIT","LB",2020
"672","00-0034154",1177,0.0021461072303788,0.0221043782435212,0.000195100657307163,"Jacob Tuioti-Mariner","ATL","DL",2020
"673","00-0035708",1830,0.00214166506325899,0.0223427769240675,0.000194696823932636,"Oshane Ximines","NYG","LB",2020
"674","00-0035148",1573,0.00213861285371228,0.0212901791831202,0.00019441935033748,"Darwin Thompson","KC","RB",2020
"675","00-0031361",472,0.00212919652022866,0.0205759003770812,0.000193563320020787,"Christian Kirksey","GB","LB",2020
"676","00-0031203",429,0.00212260529339246,0.0227426126097872,0.000192964117581132,"Cairo Santos","CHI","K",2020
"677","00-0031349",468,0.0021197816138288,0.0216348809090741,0.000192707419438982,"Matt Paradis","CAR","OL",2020
"678","00-0035399",1697,0.00211627897941069,0.0222362232254381,0.000192388998128244,"Stanley Morgan","CIN","WR",2020
"679","00-0034968",1508,0.00211543337226462,0.0212570391272474,0.00019231212475133,"Darnell Savage","GB","DB",2020
"680","00-0033338",927,0.00210821711699583,0.0214588446561208,0.000191656101545076,"Cethan Carter","CIN","TE",2020
"681","00-0034659",1379,0.00207541186128282,0.0218450136468508,0.000188673805571165,"Sharif Finch","NYJ","LB",2020
"682","00-0030228",306,0.00207528647246977,0.0203340127397275,0.000188662406588161,"A.J. Bouye","DEN","DB",2020
"683","00-0031426",495,0.00207449219138616,0.020991816599895,0.000188590199216924,"Joel Bitonio","CLE","OL",2020
"684","00-0032560",727,0.0020707112086207,0.0213961944209357,0.000188246473510973,"Charles Washington","ARI","DB",2020
"685","00-0035329",1673,0.00207004680092074,0.0222145567628134,0.000188186072810976,"Donald Parham","LAC","TE",2020
"686","00-0036188",1977,0.00206997099623086,0.0219031615536291,0.000188179181475532,"Antonio Williams","BUF","RB",2020
"687","00-0033952",1139,0.00205912527309856,0.0205376866338049,0.000187193206645324,"Grover Stewart","IND","DL",2020
"688","00-0034342",1247,0.00205254080097069,0.0216153278200161,0.000186594618270063,"Quenton Nelson","IND","OL",2020
"689","00-0035672",1801,0.00205226220104335,0.0217965728754861,0.000186569291003941,"Cody Barton","SEA","LB",2020
"690","00-0033571",1003,0.00204906186436052,0.0209145074249009,0.000186278351305502,"Matt Milano","BUF","LB",2020
"691","00-0032234",644,0.00202634732030517,0.0204250133974251,0.000184213392755015,"Laken Tomlinson","SF","OL",2020
"692","00-0031442",499,0.00202021257541215,0.0219838673374773,0.000183655688673832,"Taylor Lewan","TEN","OL",2020
"693","00-0029892",261,0.00201347049900032,0.0216919851560605,0.000183042772636393,"Kyle Juszczyk","SF","RB",2020
"694","00-0034457",1331,0.00201251438545046,0.0216075808911207,0.000182955853222769,"Josh Adams","NYJ","RB",2020
"695","00-0029869",258,0.00201021517341466,0.0214854504735252,0.000182746833946787,"Will Compton","TEN","LB",2020
"696","00-0035590",1750,0.0019901937948418,0.0222404125307269,0.000180926708621982,"Riley Ridley","CHI","WR",2020
"697","00-0031260",441,0.00198768896448452,0.0211464887917431,0.00018069899677132,"Logan Thomas","WAS","TE",2020
"698","00-0029061",181,0.00194518446017232,0.0221712134097787,0.000176834950924756,"Julian Stanford","CAR","LB",2020
"699","00-0033870",1074,0.00193590991894436,0.0228586404676766,0.000175991810813123,"Solomon Thomas","SF","DL",2020
"700","00-0032063",597,0.00193374789874649,0.0207179218730947,0.000175795263522408,"Mike Davis","CAR","RB",2020
"701","00-0035687",1813,0.00192400148451564,0.0214033276124764,0.000174909225865058,"Bobby Okereke","IND","LB",2020
"702","00-0036441",2196,0.00191743143639894,0.0210214815101839,0.00017431194876354,"Kenneth Murray","LAC","LB",2020
"703","00-0032768",764,0.00191263279575099,0.0212904060921169,0.000173875708704636,"Cody Whitehair","CHI","OL",2020
"704","00-0034386",1287,0.00190934664583627,0.02165211438426,0.000173576967803297,"Justin Watson","TB","WR",2020
"705","00-0035432",1714,0.00190891171418282,0.0223719566662225,0.000173537428562075,"Jason Moore","LAC","WR",2020
"706","00-0036217",1995,0.00190683874471584,0.0217448869547381,0.000173348976792349,"Blake Ferguson","MIA","LS",2020
"707","00-0035688",1814,0.00188312643261741,0.0215255021212547,0.000171193312056128,"Trey Pipkins","LAC","OL",2020
"708","00-0031170",421,0.00188133489959557,0.0227395952796278,0.000171030445417779,"Timmy Jernigan","JAX","DL",2020
"709","00-0033110",869,0.00187050420338585,0.0215623925594899,0.000170045836671441,"Tyler Higbee","LA","TE",2020
"710","00-0031017",391,0.00186587981524823,0.0219989519536436,0.000169625437749839,"Dakota Dozier","MIN","OL",2020
"711","00-0034265",1213,0.00186385908965821,0.0214848152424878,0.000169441735423474,"Anthony Averett","BAL","DB",2020
"712","00-0030059",274,0.00183904886222718,0.0216197698000828,0.000167186260202471,"Ezekiel Ansah","SF","DL",2020
"713","00-0032820",788,0.00183829616524733,0.0221755679114581,0.000167117833204303,"Terrance Smith","ARI","LB",2020
"714","00-0032780",772,0.00182625508189963,0.0219707447755603,0.000166023189263603,"Jordan Howard","PHI","RB",2020
"715","00-0029249",192,0.00182222161732278,0.0222793827611481,0.000165656510665708,"Melvin Ingram","LAC","DL",2020
"716","00-0035549",1744,0.00181344186433812,0.0214256199217742,0.000164858351303466,"Noah Dawkins","NYJ","LB",2020
"717","00-0034955",1500,0.00181336107002067,0.0216542867115928,0.000164851006365515,"Brett Rypien","DEN","QB",2020
"718","00-0033122",877,0.00181053291694699,0.021163697868345,0.000164593901540635,"Shilique Calhoun","NE","LB",2020
"719","00-0034436",1322,0.00180653212929803,0.0223386534995013,0.000164230193572548,"Will Clapp","NO","OL",2020
"720","00-0034275",1220,0.00180502936834964,0.0201525897981907,0.000164093578940876,"Folorunso Fatukasi","NYJ","DL",2020
"721","00-0033946",1133,0.00180203612555605,0.022557548394756,0.000163821465959641,"David Sharpe","WAS","OL",2020
"722","00-0033536",976,0.00179229278820895,0.0212403313038877,0.000162935708018995,"Mike Williams","LAC","WR",2020
"723","00-0035845",1865,0.00178424792842667,0.0226633865884924,0.000162204357129697,"Tyshun Render","MIA","DL",2020
"724","00-0026158",41,0.00177531096124065,0.0215785245776246,0.000161391905567332,"Joe Flacco","NYJ","QB",2020
"725","00-0032580",735,0.00177365398528214,0.0203932265818132,0.000161241271389286,"Jonathan Jones","NE","DB",2020
"726","00-0033911",1110,0.00176796499640219,0.022381536430993,0.000160724090582017,"Taywan Taylor","CLE","WR",2020
"727","00-0035298",1655,0.00176197978064021,0.0214289293603734,0.000160179980058201,"Scott Miller","TB","WR",2020
"728","00-0036244",2019,0.0017493644607503,0.0207066791029225,0.000159033132795482,"Colby Parkinson","SEA","TE",2020
