"","nfl_id","player_idx","apm","apm_sd","apm_per_play","full_name","team","position","season"
"1011","00-0038488",1851,0.000133900236566143,0.0205581951793312,1.21727487787403e-05,"Brady Russell","SEA","TE",2023
"1012","00-0036336",1159,0.000132703220569026,0.0223426817550418,1.20639291426387e-05,"Anthony McFarland","PIT","RB",2023
"1013","00-0034067",530,0.000123951998111284,0.0216831098552812,1.12683634646622e-05,"Scott Daly","DET","LS",2023
"1014","00-0035399",888,0.000113574279809092,0.0207897041846892,1.03249345280993e-05,"Stanley Morgan","CIN","WR",2023
"1015","00-0034967",759,0.000113039634248779,0.020511276974756,1.02763303862526e-05,"Rashan Gary","GB","LB",2023
"1016","00-0038879",2026,0.000112424975247231,0.0210756685988502,1.02204522952028e-05,"Corey Luciano","SF","OL",2023
"1017","00-0036966",1426,0.000106633523697519,0.0219464826384096,9.69395669977445e-06,"Tyrone Wheatley","NE","OL",2023
"1018","00-0037517",1652,0.000105084069941076,0.019649871647689,9.55309726737057e-06,"Luke Masterson","LV","LB",2023
"1019","00-0036287",1123,0.000100798203040047,0.0205358280445923,9.16347300364065e-06,"Noah Igbinoghene","DAL","DB",2023
"1020","00-0036147",1049,9.56977440670009e-05,0.0212156173882619,8.6997949151819e-06,"Shyheim Carter","TEN","DB",2023
"1021","00-0034274",564,8.32808003747274e-05,0.0212428513754841,7.57098185224794e-06,"Parry Nickerson","MIA","DB",2023
"1022","00-0031938",215,7.6416777128086e-05,0.0214106137392195,6.94697973891691e-06,"Carl Davis","DAL","DL",2023
"1023","00-0035678",953,7.61419208725197e-05,0.0190019111114697,6.9219928065927e-06,"Dre'Mont Jones","SEA","DL",2023
"1024","00-0037481",1642,7.29559563826318e-05,0.021845282643541,6.63235967114834e-06,"Olakunle Fatukasi","LA","LB",2023
"1025","00-0034902",746,6.61361605261991e-05,0.0209335802686183,6.01237822965447e-06,"Sam Eguavoen","NYJ","LB",2023
"1026","00-0033269",380,6.25878302957151e-05,0.0213494386465185,5.68980275415592e-06,"Rigoberto Sanchez","IND","P",2023
"1027","00-0033505",411,5.93056106803262e-05,0.0211705657862166,5.39141915275693e-06,"Cameron Tom","LAC","OL",2023
"1028","00-0039139",2123,4.94730786525436e-05,0.0203978311749898,4.49755260477669e-06,"Jahmyr Gibbs","DET","RB",2023
"1029","00-0035334",872,4.48174522329874e-05,0.0199807256611953,4.07431383936249e-06,"Kevin Strong","ARI","DL",2023
"1030","00-0039021",2080,4.05423671446885e-05,0.0188178786592229,3.68566974042623e-06,"Roschon Johnson","CHI","RB",2023
"1031","00-0036230",1084,3.94314781200249e-05,0.0211659352702871,3.58467982909317e-06,"Prince Tega Wanogho","KC","OL",2023
"1032","00-0037039",1471,3.92375879542436e-05,0.0221306225532521,3.56705345038579e-06,"Devon Allen","PHI","WR",2023
"1033","00-0037312",1598,3.57417516063134e-05,0.0214699282967236,3.24925014602849e-06,"Chance Campbell","TEN","LB",2023
"1034","00-0033955",524,3.37479035067589e-05,0.0203643082162184,3.06799122788717e-06,"Jeremy McNichols","SF","RB",2023
"1035","00-0036299",1133,2.67114032799509e-05,0.021765653338799,2.42830938908645e-06,"Troy Pride","HOU","DB",2023
"1036","00-0037752",1711,1.63902674744241e-05,0.0216671735540646,1.49002431585674e-06,"Tycen Anderson","CIN","DB",2023
"1037","00-0032569",296,3.15089536713992e-06,0.0208105102738999,2.86445033376356e-07,"Wil Lutz","DEN","K",2023
"1038","00-0038579",1899,7.966153831617e-07,0.0205366244697512,7.24195802874273e-08,"Aidan O'Connell","LV","QB",2023
"1039","00-0038657",1964,-2.19562011944155e-06,0.0207435248593154,-1.99601829040141e-07,"Brandon Joseph","DET","DB",2023
"1040","00-0037266",1560,-2.21971951278126e-06,0.0215831734846213,-2.01792682980115e-07,"Matt Waletzko","DAL","OL",2023
"1041","00-0037614",1685,-9.79927945065203e-06,0.0200184637208148,-8.90843586422912e-07,"John Metchie III","HOU","WR",2023
"1042","00-0035541",908,-1.00072001465815e-05,0.0208514087830666,-9.09745467871042e-07,"Michael Dogbe","MIN","DL",2023
"1043","00-0036463",1233,-1.10333226124991e-05,0.0216476893277436,-1.00302932840901e-06,"Chris Blair","ATL","WR",2023
"1044","00-0037474",1640,-2.06385741084624e-05,0.0225703889020022,-1.87623400986022e-06,"Ty Shelby","LAC","DL",2023
"1045","00-0039133",2117,-2.11719483706484e-05,0.0199705020382202,-1.92472257914986e-06,"Cam Smith","MIA","DB",2023
"1046","00-0036167",1059,-3.29116184588569e-05,0.02058323029164,-2.99196531444153e-06,"Tae Crowder","TEN","LB",2023
"1047","00-0034297",573,-3.56394353768082e-05,0.0207265451408831,-3.23994867061893e-06,"Byron Pringle","WAS","WR",2023
"1048","00-0037515",1650,-4.14491069617114e-05,0.0207152370498053,-3.76810063288285e-06,"Zach VanValkenburg","LA","LB",2023
"1049","00-0038129",1799,-4.46216078315207e-05,0.0193481335545185,-4.05650980286552e-06,"Cade Otton","TB","TE",2023
"1050","00-0034160",544,-5.80884471847815e-05,0.0206075432639358,-5.28076792588923e-06,"Michael Dickson","SEA","P",2023
"1051","00-0033300",392,-5.82120709581959e-05,0.0208086019118437,-5.29200645074508e-06,"Conor McDermott","NE","OL",2023
"1052","00-0038126",1796,-6.05917622562183e-05,0.0213993292152762,-5.50834202329257e-06,"Perrion Winfrey","NYJ","DL",2023
"1053","00-0037222",1526,-7.00085879159863e-05,0.02095211714138,-6.36441708327149e-06,"A.J. Thomas","CHI","DB",2023
"1054","00-0037321",1605,-7.37371472893365e-05,0.0211115172397252,-6.70337702630331e-06,"Chase Lucas","DET","DB",2023
"1055","00-0036904",1382,-7.90619642167164e-05,0.0201289089983626,-7.18745129242877e-06,"Robert Rochell","GB","DB",2023
"1056","00-0037512",1649,-8.01651753728802e-05,0.0207144095693498,-7.28774321571638e-06,"Isaiah Pola-Mao","LV","DB",2023
"1057","00-0036902",1380,-8.05308244082325e-05,0.0211549876025307,-7.32098403711204e-06,"Joseph Ossai","CIN","DL",2023
"1058","00-0035291",861,-8.16684639772054e-05,0.0207630311980231,-7.42440581610959e-06,"Trayveon Williams","CIN","RB",2023
"1059","00-0035145",803,-8.22577160181915e-05,0.0227257709924406,-7.47797418347196e-06,"Austin Seibert","NYJ","K",2023
"1060","00-0037822",1735,-8.70076068325813e-05,0.0205822566109746,-7.90978243932558e-06,"Brian Asamoah","MIN","LB",2023
"1061","00-0031353",157,-9.34023168889776e-05,0.0221760358634872,-8.49111971717978e-06,"Michael Schofield","DET","OL",2023
"1062","00-0031492",174,-9.86242889523214e-05,0.0204937118062889,-8.96584445021104e-06,"Jason Myers","SEA","K",2023
"1063","00-0036897",1376,-0.000100968456178057,0.0211861155915334,-9.17895056164159e-06,"Tay Gowan","TEN","DB",2023
"1064","00-0034804",713,-0.000105623522249156,0.021371435129641,-9.6021383862869e-06,"Brian Allen","LA","OL",2023
"1065","00-0037207",1523,-0.000105873507855408,0.0206857678685281,-9.62486435049163e-06,"Mike Caliendo","KC","OL",2023
"1066","00-0033598",441,-0.000109935741583053,0.0216126245729974,-9.99415832573207e-06,"Eli Ankou","BUF","DL",2023
"1067","00-0035184",810,-0.000110350229313791,0.0214219013795432,-1.00318390285264e-05,"Devine Ozigbo","DET","RB",2023
"1068","00-0037000",1458,-0.000111878322890237,0.0196983396811346,-1.01707566263852e-05,"Monty Rice","NO","LB",2023
"1069","00-0038563",1887,-0.000118136262950793,0.021214614671928,-1.07396602682539e-05,"Tre Tucker","LV","WR",2023
"1070","00-0038429",1838,-0.000121862548577917,0.0219836210180657,-1.10784135070834e-05,"Liam Anderson","IND","LB",2023
"1071","00-0037318",1603,-0.000123908106735682,0.0207147615682411,-1.12643733396075e-05,"Baylon Spector","BUF","LB",2023
"1072","00-0036176",1061,-0.00012465888340701,0.0215070073498696,-1.13326257642737e-05,"Mason Kinsey","TEN","WR",2023
"1073","00-0032387",266,-0.000127455943646323,0.0201763893448193,-1.15869039678475e-05,"Jarran Reed","SEA","DL",2023
"1074","00-0033336",398,-0.000129334661451559,0.0216296593715027,-1.17576964955963e-05,"Eric Wilson","GB","LB",2023
"1075","00-0038493",1855,-0.000139413427854204,0.0223358849019351,-1.26739479867458e-05,"Claudin Cherelus","CAR","LB",2023
"1076","00-0037460",1636,-0.00014027631994912,0.0212731090894185,-1.27523927226473e-05,"Johnny Johnson III","HOU","WR",2023
"1077","00-0036158",1053,-0.000143948579367898,0.0208998839689937,-1.30862344879907e-05,"J.K. Dobbins","BAL","RB",2023
"1078","00-0035997",1022,-0.000144957432020003,0.0222518526739054,-1.31779483654548e-05,"Julian Good-Jones","WAS","OL",2023
"1079","00-0036082",1037,-0.000147761231119238,0.0203384519331065,-1.3432839192658e-05,"Liam McCullough","ATL","LS",2023
"1080","00-0038678",1969,-0.000149764865310682,0.0211594342800409,-1.36149877555165e-05,"Jordan Mims","NO","RB",2023
"1081","00-0038567",1890,-0.000160662159332347,0.0212102863622643,-1.46056508483951e-05,"Chad Ryland","NE","K",2023
"1082","00-0038412",1833,-0.000176905269248435,0.0208041988882052,-1.60822972044032e-05,"Moro Ojomo","PHI","DL",2023
"1083","00-0037431",1631,-0.00017698470176636,0.0206033621002154,-1.60895183423964e-05,"Kingsley Jonathan","BUF","DL",2023
"1084","00-0036317",1144,-0.000188874560271787,0.02162829884164,-1.71704145701624e-05,"Arlington Hambright","IND","OL",2023
"1085","00-0036872",1359,-0.000191472610836801,0.0222706170198644,-1.74066009851638e-05,"Joshuah Bledsoe","NE","DB",2023
"1086","00-0036620",1280,-0.000192123875359802,0.0216424298610228,-1.74658068508911e-05,"D'Wayne Eskridge","SEA","WR",2023
"1087","00-0037237",1533,-0.000200709344346206,0.020013479555006,-1.82463040314732e-05,"Derek Stingley Jr.","HOU","DB",2023
"1088","00-0034989",772,-0.000205128446244103,0.0218351131756652,-1.86480405676457e-05,"Justin Skule","TB","OL",2023
"1089","00-0034355",590,-0.000207193341022774,0.0203751001150941,-1.88357582747976e-05,"M.J. Stewart","HOU","DB",2023
"1090","00-0036947",1413,-0.000209280015464232,0.0209726139785007,-1.90254559512938e-05,"Jalen Mayfield","NYG","OL",2023
"1091","00-0035242",834,-0.000209591292451807,0.0199409666551161,-1.90537538592552e-05,"Erik McCoy","NO","OL",2023
"1092","00-0037256",1552,-0.000218217947139625,0.0207943858896245,-1.98379951945113e-05,"Rachaad White","TB","RB",2023
"1093","00-0034789",703,-0.0002207681405705,0.0216691314582207,-2.00698309609546e-05,"Minkah Fitzpatrick","PIT","DB",2023
"1094","00-0038553",1878,-0.000237959879967011,0.021288456364175,-2.16327163606373e-05,"Daiyan Henley","LAC","LB",2023
"1095","00-0037578",1670,-0.000239166538027984,0.0203548402498905,-2.17424125479985e-05,"Juanyeh Thomas","DAL","DB",2023
"1096","00-0035623",918,-0.000241210941300718,0.0209749586037555,-2.19282673909743e-05,"Chandler Brewer","JAX","OL",2023
"1097","00-0034084",533,-0.000247012058087835,0.0208654266755783,-2.24556416443486e-05,"Mike Badgley","DET","K",2023
"1098","00-0038523",1862,-0.000248328054458532,0.020884676267857,-2.25752776780483e-05,"Kahlef Hailassie","CLE","DB",2023
"1099","00-0038396",1821,-0.000250245212673586,0.0213628579631819,-2.27495647885078e-05,"Eric Gray","NYG","RB",2023
"1100","00-0037420",1629,-0.000258422138541548,0.022761943594808,-2.34929216855952e-05,"Kwamie Lassiter","CIN","WR",2023
"1101","00-0038839",2012,-0.000262672515814467,0.0214101344460205,-2.3879319619497e-05,"Mitchell Tinsley","WAS","WR",2023
"1102","00-0037280",1573,-0.000263879382194686,0.0220513350799432,-2.39890347449715e-05,"Matthew Butler","LV","DL",2023
"1103","00-0036877",1363,-0.000275029177011099,0.0212289828684843,-2.50026524555545e-05,"Jaelon Darden","CLE","WR",2023
"1104","00-0037516",1651,-0.000285689927154464,0.0217836412773396,-2.59718115594967e-05,"Sam Webb","LV","DB",2023
"1105","00-0032412",277,-0.000287697929280511,0.020765300039936,-2.61543572073192e-05,"Dean Lowry","MIN","DL",2023
"1106","00-0035000",778,-0.000301299348175929,0.0218628049733035,-2.73908498341754e-05,"Quinton Bell","MIA","LB",2023
"1107","00-0035831",993,-0.000304048862734336,0.0202664520826895,-2.76408057031215e-05,"James Robinson","NO","RB",2023
"1108","00-0038406",1829,-0.000309761738631929,0.0208556641834613,-2.81601580574481e-05,"Zack Kuntz","NYJ","TE",2023
"1109","00-0038413",1834,-0.000311879966142689,0.0217407016667861,-2.83527241947899e-05,"Gervarrius Owens","NYG","DB",2023
"1110","00-0037276",1569,-0.000311982248905182,0.020861694717099,-2.83620226277438e-05,"Ty Chandler","MIN","RB",2023
"1111","00-0034780",699,-0.000315506090141441,0.0198316274716453,-2.86823718310401e-05,"Isaac Yiadom","NO","DB",2023
"1112","00-0037093",1493,-0.000321215442097408,0.0220717275807464,-2.92014038270371e-05,"Dareke Young","SEA","WR",2023
"1113","00-0037278",1571,-0.000325040521612081,0.0210088280608761,-2.9549138328371e-05,"Luke Wattenberg","DEN","OL",2023
"1114","00-0038660",1965,-0.000326941858826852,0.0206794662240124,-2.97219871660775e-05,"Trevor Nowaske","ARI","LB",2023
"1115","00-0035156",806,-0.000330651320633911,0.0204200296739102,-3.00592109667192e-05,"Jack Fox","DET","P",2023
"1116","00-0035654",938,-0.000333831865706282,0.0211575261704075,-3.03483514278439e-05,"Chase Winovich","MIA","DL",2023
"1117","00-0034855",740,-0.000341556316237506,0.0203140945557085,-3.10505742034096e-05,"Baker Mayfield","TB","QB",2023
"1118","00-0028394",43,-0.000341700423815278,0.0215171616465493,-3.1063674892298e-05,"Jake McQuaide","DET","LS",2023
"1119","00-0036225",1083,-0.000343355358102271,0.0217406975698046,-3.12141234638429e-05,"Dalton Keene","HOU","TE",2023
"1120","00-0036314",1143,-0.000350014573444228,0.0209955736467136,-3.1819506676748e-05,"Markus Bailey","CIN","LB",2023
"1121","00-0036360",1174,-0.000352180224864895,0.0208449641367514,-3.20163840786268e-05,"Clyde Edwards-Helaire","KC","RB",2023
"1122","00-0037603",1679,-0.000353028203156001,0.0213332753349268,-3.20934730141819e-05,"Jayden Peevy","CAR","DL",2023
"1123","00-0035378",883,-0.000355311498230588,0.019066578950045,-3.23010452936898e-05,"Andrew Wingard","JAX","DB",2023
"1124","00-0033725",449,-0.000362389054377464,0.0210543188968888,-3.29444594888604e-05,"Corey Clement","ARI","RB",2023
"1125","00-0038092",1766,-0.00036311446815171,0.0214290039201953,-3.301040619561e-05,"Erik Ezukanma","MIA","WR",2023
"1126","00-0034357",592,-0.000370800803272853,0.0207492470847067,-3.37091639338957e-05,"Isaiah Oliver","SF","DB",2023
"1127","00-0033258",378,-0.000374114834066273,0.0214232141078601,-3.40104394605703e-05,"Darrell Daniels","DET","TE",2023
"1128","00-0027944",29,-0.000377029573941569,0.022107605549985,-3.42754158128699e-05,"Julio Jones","PHI","WR",2023
"1129","00-0031367",161,-0.000395585123173663,0.0211905952850248,-3.59622839248784e-05,"Gabe Jackson","CAR","OL",2023
"1130","00-0032265",255,-0.000398050131268296,0.020537699834464,-3.61863755698451e-05,"Mario Edwards","SEA","DL",2023
"1131","00-0038113",1783,-0.00040026521105225,0.0214529752310423,-3.63877464592954e-05,"Brandon Smith","PHI","LB",2023
"1132","00-0032753",308,-0.000404435212939001,0.0214278110733417,-3.67668375399092e-05,"Luke Rhodes","IND","LS",2023
"1133","00-0034765",690,-0.000407178805509801,0.021251179427479,-3.70162550463455e-05,"Tre'Quan Smith","DEN","WR",2023
"1134","00-0037009",1466,-0.000411064744637841,0.0194755769853422,-3.73695222398037e-05,"Rashawn Slater","LAC","OL",2023
"1135","00-0033782",455,-0.000415454946046602,0.0199577739476881,-3.7768631458782e-05,"DeMarcus Walker","CHI","DL",2023
"1136","00-0038710",1974,-0.000419699893879049,0.021896575659962,-3.81545358071863e-05,"Blake Whiteheart","ARI","TE",2023
"1137","00-0031381",164,-0.000420474063485338,0.0195094586820984,-3.82249148623034e-05,"Davante Adams","LV","WR",2023
"1138","00-0035120",795,-0.000420884212816162,0.0209344186390075,-3.82622011651056e-05,"Keelan Doss","LAC","WR",2023
"1139","00-0037080",1482,-0.000424213003348372,0.0215202307943983,-3.85648184862156e-05,"Tyreke Smith","ARI","LB",2023
"1140","00-0034571",654,-0.000439078349258183,0.0204066870559359,-3.99162135689258e-05,"Trenton Scott","WAS","OL",2023
"1141","00-0037272",1566,-0.000439630313454094,0.0203915202399186,-3.99663921321903e-05,"Montrell Washington","KC","WR",2023
"1142","00-0038605",1923,-0.000441709044073443,0.021074175166855,-4.01553676430402e-05,"J.L. Skinner","DEN","DB",2023
"1143","00-0036984",1443,-0.000442325690810182,0.0208108722090702,-4.02114264372893e-05,"Trey Sermon","IND","RB",2023
"1144","00-0023459",2,-0.000446173608320183,0.0213949372052544,-4.05612371200166e-05,"Aaron Rodgers","NYJ","QB",2023
"1145","00-0037618",1688,-0.000450006756328721,0.0207071051625286,-4.09097051207928e-05,"Zach Thomas","LA","OL",2023
"1146","00-0036813",1336,-0.000456851247561849,0.020064893692777,-4.15319315965318e-05,"Christian Elliss","NE","LB",2023
"1147","00-0038128",1798,-0.000462297662751118,0.0210087130792958,-4.20270602501016e-05,"Malik Willis","TEN","QB",2023
"1148","00-0031334",155,-0.000471107978872586,0.0216553245281231,-4.2827998079326e-05,"Jason Verrett","SF","DB",2023
"1149","00-0036994",1453,-0.000479055071982751,0.0207634650891915,-4.3550461089341e-05,"Ernest Jones","LA","LB",2023
"1150","00-0038891",2027,-0.00049580694923587,0.0219814837466904,-4.50733590214428e-05,"Shedrick Jackson","CIN","WR",2023
"1151","00-0036005",1024,-0.000497617531636738,0.0218041910309811,-4.52379574215217e-05,"Noah Togiai","PHI","TE",2023
"1152","00-0036363",1177,-0.000500906266117765,0.0215359747829975,-4.55369332834332e-05,"Josh Jones","HOU","OL",2023
"1153","00-0034325",578,-0.000504721400970171,0.0216830574712468,-4.5883763724561e-05,"Taylor Stallworth","SF","DL",2023
"1154","00-0038719",1978,-0.000512023550603047,0.021439959933699,-4.65475955093679e-05,"Charlie Thomas","CLE","LB",2023
"1155","00-0037303",1592,-0.000512196825648024,0.0210206204104041,-4.6563347786184e-05,"Matt Henningsen","DEN","DL",2023
"1156","00-0037461",1637,-0.000514111120386156,0.0212485749369053,-4.67373745805597e-05,"Tristin McCollum","PHI","DB",2023
"1157","00-0033011",339,-0.000515178649442163,0.0205288033054871,-4.68344226765603e-05,"Connor McGovern","NYJ","OL",2023
"1158","00-0038764",1988,-0.000518494844449736,0.0206911124430637,-4.7135894949976e-05,"Patrick O'Connell","SEA","LB",2023
"1159","00-0035876",1000,-0.000521247928208244,0.0214053393200402,-4.73861752916585e-05,"Andre Baccellia","ARI","WR",2023
"1160","00-0036391",1194,-0.00052236149809488,0.0200552322229145,-4.74874089177164e-05,"Lloyd Cushenberry","DEN","OL",2023
"1161","00-0036511",1246,-0.000530233041419194,0.0213994393953249,-4.82030037653812e-05,"Milo Eifler","ATL","LB",2023
"1162","00-0033557",428,-0.000531269581446055,0.0201411220962334,-4.82972346769141e-05,"Jalen Reeves-Maybin","DET","LB",2023
"1163","00-0032320",257,-0.000541893070400939,0.0209095436662168,-4.92630064000854e-05,"Erik Harris","SF","DB",2023
"1164","00-0030663",117,-0.000542040313952308,0.0215601388179518,-4.92763921774826e-05,"Willie Snead","SF","WR",2023
"1165","00-0034614",661,-0.000546475775654206,0.0209413629118772,-4.96796159685642e-05,"Godwin Igwebuike","PIT","RB",2023
"1166","00-0038629",1946,-0.000547471828387596,0.0214241324395315,-4.97701662170542e-05,"Jovaughn Gwyn","ATL","OL",2023
"1167","00-0031795",203,-0.000550585515196297,0.0192992653311905,-5.00532286542088e-05,"DeShawn Williams","CAR","DL",2023
"1168","00-0036674",1313,-0.000556648293273079,0.0206682170973417,-5.06043902975526e-05,"Josh Pederson","JAX","TE",2023
"1169","00-0037814",1728,-0.000560383281066036,0.0205748463717685,-5.09439346423669e-05,"Luke Fortner","JAX","OL",2023
"1170","00-0036080",1035,-0.000563724523546617,0.0228767209941589,-5.12476839587834e-05,"Easop Winston","SEA","WR",2023
"1171","00-0035247",838,-0.00057158364016601,0.0218488758299338,-5.19621491060009e-05,"Trysten Hill","NE","DL",2023
"1172","00-0035356",878,-0.000573976006964209,0.0202805203867746,-5.21796369967463e-05,"Tyree Jackson","NYG","TE",2023
"1173","00-0039051",2091,-0.000575071472391351,0.0204349988410053,-5.22792247628501e-05,"Josh Hayes","TB","DB",2023
"1174","00-0036305",1137,-0.000578099014469631,0.0211722063627629,-5.25544558608756e-05,"Trevis Gipson","TEN","LB",2023
"1175","00-0038513",1860,-0.000592945290264514,0.0206508892575263,-5.3904117296774e-05,"Cam Jones","KC","LB",2023
"1176","00-0037001",1459,-0.000607878777764948,0.0198965280546136,-5.52617070695408e-05,"Quinn Meinerz","DEN","OL",2023
"1177","00-0036916",1390,-0.000609936500280711,0.0206071159144741,-5.54487727527919e-05,"Milton Williams","PHI","DL",2023
"1178","00-0036479",1235,-0.00061822367244152,0.0196965764425496,-5.62021520401382e-05,"Kwity Paye","IND","DL",2023
"1179","00-0036338",1160,-0.000619040735183464,0.0206050803491584,-5.6276430471224e-05,"Troy Dye","MIN","LB",2023
"1180","00-0030564",111,-0.000619483573197945,0.0198497351820516,-5.63166884725405e-05,"DeAndre Hopkins","TEN","WR",2023
"1181","00-0035984",1018,-0.000620357381562692,0.0221273919756745,-5.63961255966084e-05,"Blake Lynch","LAC","LB",2023
"1182","00-0038932",2034,-0.000623658474474264,0.0202584322184645,-5.66962249522058e-05,"Darnell Wright","CHI","OL",2023
"1183","00-0036906",1384,-0.000624685686254826,0.0206503536727251,-5.67896078413478e-05,"Khalil Herbert","CHI","RB",2023
"1184","00-0031935",213,-0.000627930874603168,0.0199201083590463,-5.70846249639244e-05,"Preston Smith","GB","LB",2023
"1185","00-0038674",1968,-0.000628876565140248,0.0223373040706553,-5.71705968309316e-05,"Divaad Wilson","ARI","DB",2023
"1186","00-0038648",1959,-0.000630490909180756,0.0215963121119364,-5.73173553800687e-05,"Jalen Graham","SF","LB",2023
"1187","00-0037524",1655,-0.000634443960928674,0.0212895918990059,-5.76767237207885e-05,"Tay Martin","SF","WR",2023
"1188","00-0035688",961,-0.000637437928008244,0.020286788223215,-5.7948902546204e-05,"Trey Pipkins","LAC","OL",2023
"1189","00-0038611",1929,-0.000637971967431115,0.0209833253050985,-5.79974515846469e-05,"Chris Rodriguez","WAS","RB",2023
"1190","00-0037527",1658,-0.000665663951335773,0.0212193383086087,-6.05149046668885e-05,"Segun Olubi","IND","LB",2023
"1191","00-0036171",1060,-0.000676248590316664,0.0202170778706201,-6.14771445742422e-05,"Aaron Brewer","TEN","OL",2023
"1192","00-0036281",1118,-0.000680978277301182,0.0208040123399556,-6.19071161182893e-05,"C.J. Henderson","CAR","DB",2023
"1193","00-0038827",2010,-0.000686802823119948,0.0208919274287598,-6.24366202836316e-05,"Derrek Pitts","TB","DB",2023
"1194","00-0034302",574,-0.0006868739995824,0.0204469878799272,-6.24430908711273e-05,"Frankie Luvu","CAR","LB",2023
"1195","00-0035264",849,-0.000689503520649698,0.0209416837132598,-6.26821382408816e-05,"Jarrett Stidham","DEN","QB",2023
"1196","00-0034977",766,-0.000693230365822058,0.0210809470242965,-6.30209423474598e-05,"Sheldrick Redwine","DAL","DB",2023
"1197","00-0036237",1090,-0.000699866740415312,0.0202598485103455,-6.36242491286647e-05,"Larrell Murchison","LA","DL",2023
"1198","00-0033856",463,-0.000714357008128795,0.0215222512989821,-6.49415461935268e-05,"Leonard Fournette","BUF","RB",2023
"1199","00-0033400",404,-0.000716641076931087,0.0215893213104798,-6.5149188811917e-05,"Matt Haack","BUF","P",2023
"1200","00-0037106",1498,-0.000722620976951364,0.0202379133443592,-6.56928160864876e-05,"Jaylon Jones","CHI","DB",2023
"1201","00-0029714",76,-0.00072351898359111,0.0211737571629516,-6.57744530537373e-05,"Andrew DePaola","MIN","LS",2023
"1202","00-0034779",698,-0.000726023493564411,0.0196918029752099,-6.60021357785828e-05,"Ronnie Harrison","IND","LB",2023
"1203","00-0037291",1582,-0.000726364821152497,0.0211621050682228,-6.60331655593179e-05,"Jalen Nailor","MIN","WR",2023
"1204","00-0036152",1051,-0.000726575976359756,0.0209155043180044,-6.60523614872506e-05,"Lamar Jackson","CAR","DB",2023
"1205","00-0033905",497,-0.000741680165464264,0.0204533633873311,-6.74254695876604e-05,"Larry Ogunjobi","PIT","DL",2023
"1206","00-0037383",1618,-0.000742125254432023,0.0212158083039144,-6.7465932221093e-05,"Kana'i Mauga","LV","LB",2023
"1207","00-0035625",920,-0.000749698947612528,0.0201973534812465,-6.81544497829571e-05,"Juan Thornhill","CLE","DB",2023
"1208","00-0033217",374,-0.000755241983095496,0.0199689453583896,-6.86583620995906e-05,"Mo Alie-Cox","IND","TE",2023
"1209","00-0039144",2128,-0.000757452017658951,0.0210559727377091,-6.88592743326319e-05,"Luke Musgrave","GB","TE",2023
"1210","00-0034264",561,-0.000757647408975158,0.0217226898122185,-6.88770371795598e-05,"Jalyn Holmes","NYJ","DL",2023
"1211","00-0032128",228,-0.000759309120788005,0.0207598813733426,-6.90281018898187e-05,"Chris Conley","SF","WR",2023
"1212","00-0035192",813,-0.000761151578288122,0.0206078435613353,-6.91955980261929e-05,"Joey Slye","WAS","K",2023
"1213","00-0035292",862,-0.000772093713810886,0.0191522951702945,-7.01903376191715e-05,"David Long","MIA","LB",2023
"1214","00-0037833",1744,-0.000774759478890908,0.0208480018824808,-7.04326798991735e-05,"Tariq Castro-Fields","WAS","DB",2023
"1215","00-0038856",2020,-0.000779105530543439,0.0214273655419408,-7.0827775503949e-05,"Brevin Allen","LAC","DL",2023
"1216","00-0036879",1365,-0.000782881953789368,0.020981057807801,-7.11710867081244e-05,"Sam Ehlinger","IND","QB",2023
"1217","00-0033952",523,-0.000790952226659991,0.020014097269915,-7.1904747878181e-05,"Grover Stewart","IND","DL",2023
"1218","00-0037296",1586,-0.000798985179945819,0.0217041340094966,-7.26350163587109e-05,"Gregory Junior","JAX","DB",2023
"1219","00-0038982",2056,-0.000801817246386531,0.0198515331971627,-7.28924769442301e-05,"Chamarri Conner","KC","DB",2023
"1220","00-0038826",2009,-0.000811714201222483,0.0219935021885982,-7.37922001111348e-05,"Raiqwon O'Neal","SEA","OL",2023
"1221","00-0034794",706,-0.000821125148677816,0.0207958839116187,-7.46477407888924e-05,"Jason Sanders","MIA","K",2023
"1222","00-0030533",109,-0.000828110008951886,0.0216044675585576,-7.5282728086535e-05,"Matt Barkley","JAX","QB",2023
"1223","00-0027940",27,-0.000838239722853051,0.0212047379426167,-7.62036111684592e-05,"Von Miller","BUF","LB",2023
"1224","00-0038941",2043,-0.000839304387384243,0.0215232594467079,-7.6300398853113e-05,"Tyler Scott","CHI","WR",2023
"1225","00-0039077",2111,-0.000841118421340541,0.0209760782588402,-7.64653110309582e-05,"Warren McClendon Jr.","LA","OL",2023
"1226","00-0033697",445,-0.000843909831046164,0.0198638011105178,-7.67190755496512e-05,"Michael Davis","LAC","DB",2023
"1227","00-0036869",1356,-0.000846116446144456,0.0202527919176027,-7.69196769222233e-05,"Dan Moore","PIT","OL",2023
"1228","00-0038602",1921,-0.000846285625582224,0.0210461576484459,-7.69350568711113e-05,"Christopher Smith","LV","DB",2023
"1229","00-0035311",867,-0.00085098222245053,0.0222244171812437,-7.73620202227754e-05,"Myles Gaskin","MIN","RB",2023
"1230","00-0036565",1261,-0.000851937711536438,0.0201265676519055,-7.74488828669489e-05,"Ben Mason","BAL","TE",2023
"1231","00-0036351",1169,-0.000854983155767459,0.020844642284908,-7.77257414334054e-05,"James Smith-Williams","WAS","DL",2023
