"","nfl_id","player_idx","apm","apm_sd","apm_per_play","full_name","team","position","season"
"526","00-0036615",2052,0.00335054859737684,0.0210232990511958,0.000304595327034258,"Caleb Farley","TEN","DB",2021
"527","00-0036984",2275,0.00334331255147575,0.0210867101001864,0.000303937504679614,"Trey Sermon","SF","RB",2021
"528","00-0031041",293,0.00332859934565936,0.0201679623016817,0.000302599940514488,"Kyle Fuller","DEN","DB",2021
"529","00-0036957",2255,0.00332221477907747,0.0220117926708322,0.000302019525370679,"Drew Dalman","ATL","OL",2021
"530","00-0035386",1472,0.00331989826610577,0.0203505521297806,0.000301808933282343,"T.J. Edwards","PHI","LB",2021
"531","00-0030092",209,0.00331069235095923,0.0230118731907338,0.000300972031905384,"Sam Martin","DEN","P",2021
"532","00-0036220",1780,0.00329779031726165,0.019674058585525,0.000299799119751059,"Derrick Brown","CAR","DL",2021
"533","00-0032387",548,0.00329594394595336,0.0209222746212041,0.000299631267813942,"Jarran Reed","KC","DL",2021
"534","00-0033702",863,0.00329157518449786,0.0214843945302226,0.000299234107681624,"Younghoe Koo","ATL","K",2021
"535","00-0036344",1892,0.00328054220274681,0.0218386022532735,0.000298231109340619,"Harrison Hand","MIN","DB",2021
"536","00-0032149",499,0.00327487660247603,0.0207373598745557,0.000297716054770548,"John Miller","CAR","OL",2021
"537","00-0036236",1794,0.00327346052221294,0.0213747711295,0.000297587320201176,"Nick Harris","CLE","OL",2021
"538","00-0028339",110,0.00326263439798425,0.0214058475462202,0.000296603127089477,"Mario Addison","BUF","DL",2021
"539","00-0034383",1088,0.00325617041223495,0.019545393041865,0.000296015492021359,"Dalton Schultz","DAL","TE",2021
"540","00-0029647",164,0.00325178702622723,0.0216749839467533,0.000295617002384294,"Kyle Wilber","LV","LB",2021
"541","00-0035341",1452,0.00323359332304421,0.0218556496629266,0.000293963029367655,"Trenton Irwin","CIN","WR",2021
"542","00-0032952",668,0.00322985750207565,0.0208879437866102,0.000293623409279605,"Noah Spence","CIN","DL",2021
"543","00-0027862",63,0.00322838802975634,0.0209702211600803,0.00029348982088694,"Tyson Alualu","PIT","DL",2021
"544","00-0034158",1001,0.00320575651134964,0.0203866932200661,0.000291432410122694,"Brian O'Neill","MIN","OL",2021
"545","00-0034781",1227,0.003189574356272,0.0216701124696192,0.000289961305115636,"Dorian O'Daniel","KC","LB",2021
"546","00-0036343",1891,0.00317565712031471,0.0210366205498513,0.000288696101846792,"Khaleke Hudson","WAS","LB",2021
"547","00-0031921",451,0.00316337887895376,0.0217185463508624,0.000287579898086706,"Kendall Lamm","TEN","OL",2021
"548","00-0033946",957,0.00315616725801702,0.0221259095216059,0.000286924296183365,"David Sharpe","BAL","OL",2021
"549","00-0036212",1773,0.00315067722434865,0.0207525169062368,0.000286425202213514,"Tua Tagovailoa","MIA","QB",2021
"550","00-0034780",1226,0.00314225689076281,0.0204831179728511,0.000285659717342074,"Isaac Yiadom","GB","DB",2021
"551","00-0025565",16,0.00313867643573643,0.0220892081477916,0.000285334221430585,"Nick Folk","NE","K",2021
"552","00-0029144",125,0.00313566190055116,0.0202145656814879,0.000285060172777378,"Tom Compton","SF","OL",2021
"553","00-0026158",23,0.00311502942095553,0.0216984927180539,0.000283184492814139,"Joe Flacco","NYJ","QB",2021
"554","00-0033895",922,0.00311390697029701,0.0206534593476749,0.000283082451845183,"Gerald Everett","SEA","TE",2021
"555","00-0032107",484,0.00311323983346581,0.0213923911834634,0.000283021803042346,"Angelo Blackson","CHI","DL",2021
"556","00-0034445",1123,0.00311003011117618,0.0218021244838095,0.000282730010106925,"Nick Gates","NYG","OL",2021
"557","00-0028037",93,0.00307950047386086,0.0213140201683882,0.000279954588532806,"K.J. Wright","LV","LB",2021
"558","00-0036127",1734,0.00307876037062885,0.0217220618754534,0.000279887306420805,"Nigel Warrior","SEA","DB",2021
"559","00-0034736",1201,0.00307334718445444,0.0219550733870511,0.000279395198586767,"Steven Parker","NYG","DB",2021
"560","00-0032543",594,0.00305620441084239,0.0212786312764223,0.000277836764622036,"Alex Erickson","CAR","WR",2021
"561","00-0035252",1402,0.00305314288771146,0.0221599852082836,0.000277558444337406,"Yodny Cajuste","NE","OL",2021
"562","00-0034778",1224,0.0030300620953305,0.0205918357358083,0.000275460190484591,"Carlton Davis","TB","DB",2021
"563","00-0035830",1635,0.00302613650453226,0.0218126734025015,0.000275103318593842,"J.R. Reed","NYG","DB",2021
"564","00-0036228",1786,0.00302398180800993,0.0219464587711468,0.000274907437091812,"Dezmon Patmon","IND","WR",2021
"565","00-0029528",143,0.00301658164416658,0.0211039096015356,0.000274234694924234,"Bobby Massie","DEN","OL",2021
"566","00-0031176",313,0.00299747398213347,0.0211435011064392,0.000272497634739406,"Nevin Lawson","JAX","DB",2021
"567","00-0033571",841,0.00299638644263018,0.0195260765460879,0.000272398767511834,"Matt Milano","BUF","LB",2021
"568","00-0034813",1249,0.00299473930813986,0.0220954176965659,0.000272249028012715,"Justin Lawler","LA","LB",2021
"569","00-0031346",349,0.00297672355942337,0.0207553628225985,0.000270611232674852,"Justin Ellis","BAL","DL",2021
"570","00-0036704",2116,0.00296564189198331,0.020636935987918,0.000269603808362119,"Caleb Johnson","CHI","LB",2021
"571","00-0036465",1985,0.00295675852083703,0.0210819891641117,0.000268796229167002,"Aaron Patrick","DEN","LB",2021
"572","00-0036266",1820,0.00295598386256174,0.020234743446378,0.000268725805687431,"Jordan Elliott","CLE","DL",2021
"573","00-0035423",1488,0.00295546480228924,0.0206849757395356,0.000268678618389931,"Daniel Wise","WAS","DL",2021
"574","00-0034759",1212,0.00293856780738872,0.0207082591594986,0.000267142527944429,"Kolton Miller","LV","OL",2021
"575","00-0029606",157,0.0029369263301012,0.0212331398060261,0.000266993302736472,"Harrison Smith","MIN","DB",2021
"576","00-0030946",283,0.00291529114781858,0.0208032451172275,0.000265026467983507,"Kerry Hyder","SEA","DL",2021
"577","00-0032147",498,0.00290792797775983,0.0211990217744463,0.000264357088887258,"Ty Sambrailo","TEN","OL",2021
"578","00-0027103",40,0.00290145713301121,0.0220786944150671,0.000263768830273746,"Kevin Huber","CIN","P",2021
"579","00-0034382",1087,0.00289834107843668,0.0214632360442532,0.000263485552585152,"Marquis Haynes","CAR","DL",2021
"580","00-0034198",1015,0.00289741453770906,0.0207430474138119,0.000263401321609914,"Trent Sieg","LV","LS",2021
"581","00-0036330",1878,0.00289391759686224,0.0207453227809334,0.000263083417896567,"Cameron Dantzler","MIN","DB",2021
"582","00-0036434",1973,0.00288930100136915,0.0200446056031955,0.000262663727397195,"Chapelle Russell","JAX","LB",2021
"583","00-0031260",326,0.00288794922676836,0.02128102764406,0.000262540838797123,"Logan Thomas","WAS","TE",2021
"584","00-0036755",2134,0.00287704086170018,0.0216685442650364,0.000261549169245471,"Jaret Patterson","WAS","RB",2021
"585","00-0034753",1209,0.00286363515701971,0.0209793229713289,0.000260330468819973,"Mark Andrews","BAL","TE",2021
"586","00-0034371",1076,0.0028508692905198,0.0221551954794918,0.0002591699355018,"Da'Shawn Hand","TEN","DL",2021
"587","00-0036002",1693,0.00284468164555116,0.0204151480448157,0.000258607422322833,"Elijah Riley","NYJ","DB",2021
"588","00-0035094",1338,0.00284076058976469,0.0206286074544465,0.000258250962705881,"Bryan Mone","SEA","DL",2021
"589","00-0036288",1841,0.00283009958006841,0.0208258019997571,0.000257281780006219,"Yetur Gross-Matos","CAR","DL",2021
"590","00-0034682",1187,0.00282652843294803,0.021215671229816,0.000256957130268002,"Genard Avery","PHI","LB",2021
"591","00-0036906",2209,0.00281333571399147,0.0206671929247554,0.000255757792181043,"Khalil Herbert","CHI","RB",2021
"592","00-0035247",1398,0.00279677992952878,0.0216058538256826,0.000254252720866253,"Trysten Hill","DAL","DL",2021
"593","00-0034203",1016,0.00279253927507794,0.0196833594657409,0.000253867206825267,"Darious Williams","LA","DB",2021
"594","00-0033376",784,0.00277926433628093,0.0209891683835446,0.000252660394207357,"Patrick Ricard","BAL","RB",2021
"595","00-0034522",1145,0.0027779452582328,0.0222184771688455,0.000252540478021164,"KC McDermott","JAX","OL",2021
"596","00-0034796",1235,0.00277641653181236,0.0204459680665796,0.000252401502892033,"Lamar Jackson","BAL","QB",2021
"597","00-0031258",325,0.0027652472225079,0.0214637652944109,0.000251386111137082,"Jeremiah Attaochu","CHI","LB",2021
"598","00-0037002",2293,0.00275656252892552,0.0199223795655975,0.000250596593538684,"Landon Dickerson","PHI","OL",2021
"599","00-0033929",947,0.0027292476924472,0.0199592422292558,0.000248113426586109,"Montravius Adams","PIT","DL",2021
"600","00-0032426",569,0.00271074443314182,0.0222529398504622,0.000246431312103802,"Alex Collins","SEA","RB",2021
"601","00-0034496",1138,0.00270623967449731,0.0205602244650563,0.000246021788590665,"Sean Chandler","CAR","DB",2021
"602","00-0033511",810,0.00269801132865932,0.0206254165397817,0.000245273757150847,"Sean Harlow","ARI","OL",2021
"603","00-0036401",1942,0.00269465768891561,0.0211541230535687,0.00024496888081051,"Shaun Bradley","PHI","LB",2021
"604","00-0035992",1689,0.00267726400472641,0.0208907074084917,0.00024338763679331,"Trystan Colon","BAL","OL",2021
"605","00-0026190",26,0.00267656050900638,0.0200628529858128,0.000243323682636943,"Calais Campbell","BAL","DL",2021
"606","00-0036633",2070,0.0026740953200025,0.0214184490268089,0.000243099574545681,"Caden Sterns","DEN","DB",2021
"607","00-0032116",486,0.00264889266258484,0.0214017600079984,0.000240808423871349,"Darius Philon","LV","DL",2021
"608","00-0032560",595,0.00264474835144358,0.0212326605996439,0.000240431668313053,"Charles Washington","ARI","DB",2021
"609","00-0036389",1930,0.00263824855561566,0.0206817669203725,0.000239840777783242,"Jalen Hurts","PHI","QB",2021
"610","00-0034602",1161,0.0026332312873406,0.0207123939814587,0.000239384662485509,"Bunmi Rotimi","WAS","DL",2021
"611","00-0036874",2182,0.00263089602393772,0.0208336307612713,0.00023917236581252,"Patrick Surtain","DEN","DB",2021
"612","00-0036182",1757,0.00262562749918167,0.0197358026679491,0.000238693409016516,"Nick Westbrook-Ikhine","TEN","WR",2021
"613","00-0035192",1368,0.00262144298065922,0.0217348355866934,0.000238312998241747,"Joey Slye","WAS","K",2021
"614","00-0034750",1206,0.00261975568514359,0.0215225794367511,0.000238159607740326,"Rashaad Penny","SEA","RB",2021
"615","00-0036369",1914,0.00260671915369866,0.0206333104216456,0.00023697446851806,"John Simpson","LV","OL",2021
"616","00-0035665",1569,0.0025997166978031,0.0199349856005093,0.000236337881618464,"David Long","LA","DB",2021
"617","00-0027696",55,0.00258733972992312,0.0218906031659924,0.000235212702720284,"Jimmy Graham","CHI","TE",2021
"618","00-0036899",2203,0.00258081277826607,0.0214730613801882,0.000234619343478734,"Aaron Robinson","NYG","DB",2021
"619","00-0032641",605,0.00254852691151826,0.0207384337343629,0.000231684264683479,"Donte Deayon","LA","DB",2021
"620","00-0034810",1247,0.00253732000614915,0.0218083753139636,0.000230665455104468,"Sebastian Joseph","LA","DL",2021
"621","00-0036505",2000,0.00253500567439821,0.0212570422223966,0.000230455061308928,"Jonathan Marshall","NYJ","DL",2021
"622","00-0033292",763,0.00253247820706656,0.0222629269672723,0.000230225291551506,"Trent Taylor","CIN","WR",2021
"623","00-0031615",419,0.00252456799552621,0.0215972357843414,0.000229506181411473,"Christian Ringo","NO","DL",2021
"624","00-0031235",317,0.00252094514767595,0.0207127770032694,0.000229176831606904,"Odell Beckham","LA","WR",2021
"625","00-0036430",1970,0.00251545565884507,0.0236956523272304,0.000228677787167734,"Khalil Davis","PIT","DL",2021
"626","00-0036105",1728,0.00251316664484591,0.0219177844819242,0.000228469694985992,"Nick Leverett","TB","OL",2021
"627","00-0036363",1909,0.0025115637917745,0.0207708943244847,0.000228323981070409,"Josh Jones","ARI","OL",2021
"628","00-0034514",1141,0.00250690869080373,0.0212856690834613,0.000227900790073066,"Levi Wallace","BUF","DB",2021
"629","00-0035375",1467,0.0024745860185579,0.0217614094401985,0.000224962365323445,"Brandon Rusnak","JAX","DB",2021
"630","00-0036643",2079,0.00245516314134463,0.020299589459127,0.000223196649213149,"K.J. Britt","TB","LB",2021
"631","00-0036956",2254,0.00245195703252222,0.0199173376613777,0.000222905184774747,"Darren Hall","ATL","DB",2021
"632","00-0034404",1104,0.00244557414756108,0.0211698046463422,0.000222324922505553,"Kylie Fitts","ARI","LB",2021
"633","00-0035255",1405,0.00243780233208207,0.0219398604204676,0.000221618393825642,"Kendall Sheffield","ATL","DB",2021
"634","00-0036149",1742,0.00243690762568559,0.0197701330934531,0.000221537056880508,"Javelin Guidry","NYJ","DB",2021
"635","00-0034019",974,0.0024339309875305,0.0208895409480411,0.000221266453411864,"Malik McDowell","CLE","DL",2021
"636","00-0032637",604,0.00242947841315966,0.0198585116656936,0.000220861673923606,"Andrew Adams","TB","DB",2021
"637","00-0036628",2065,0.00242940536321034,0.0202405457727067,0.000220855033019122,"John Bates","WAS","TE",2021
"638","00-0036546",2015,0.00241430385997552,0.0229882383676082,0.000219482169088683,"Trill Williams","MIA","DB",2021
"639","00-0034367",1074,0.00241367475673984,0.0218654572129755,0.00021942497788544,"Nyheim Hines","IND","RB",2021
"640","00-0036157",1745,0.00240722414800602,0.0212220296699411,0.000218838558909638,"Kristian Welch","BAL","LB",2021
"641","00-0036587",2044,0.0024004923748997,0.0216499530624746,0.000218226579536336,"Ar'Darius Washington","BAL","DB",2021
"642","00-0032969",677,0.00239933551944351,0.0214030247664311,0.000218121410858501,"Nick Martin","LV","OL",2021
"643","00-0036672",2104,0.00239474039022973,0.021373438174776,0.000217703671839066,"Grant Stuard","TB","LB",2021
"644","00-0031367",359,0.00239035678381736,0.0215940285899531,0.000217305162165215,"Gabe Jackson","SEA","OL",2021
"645","00-0036618",2055,0.0023824586544017,0.0206204665260732,0.000216587150400155,"Samuel Cosmi","WAS","OL",2021
"646","00-0033928",946,0.00235602111408228,0.0208840200663662,0.000214183737643844,"Jourdan Lewis","DAL","DB",2021
"647","00-0034378",1083,0.0023346635756131,0.022234109444915,0.000212242143237554,"Ito Smith","DAL","RB",2021
"648","00-0035860",1646,0.0023248293297222,0.0207679449847789,0.000211348120883836,"Tony Jones","NO","RB",2021
"649","00-0034317",1043,0.00232365121619766,0.0217327866898762,0.000211241019654333,"Keith Kirkwood","CAR","WR",2021
"650","00-0032871",651,0.00231632813004208,0.0217751521280508,0.00021057528454928,"Antwaun Woods","IND","DL",2021
"651","00-0035662",1566,0.0022892947407259,0.0200856561485372,0.000208117703702354,"Marquise Brown","BAL","WR",2021
"652","00-0035985",1687,0.00228621446100977,0.0221371553659506,0.000207837678273615,"David Moa","NYG","DL",2021
"653","00-0036663",2096,0.00227302851822846,0.0217266742734075,0.000206638956202587,"Matt Farniok","DAL","OL",2021
"654","00-0031856",444,0.00227111898933462,0.0215279573566674,0.000206465362666783,"Brandon King","NE","LB",2021
"655","00-0036431",1971,0.0022711169292964,0.0211463051118187,0.000206465175390582,"Jordan Fuller","LA","DB",2021
"656","00-0029701",174,0.00226126805161061,0.0214148757954385,0.000205569822873692,"Ryan Tannehill","TEN","QB",2021
"657","00-0027114",41,0.00223498798330268,0.021492924820347,0.000203180725754789,"Thomas Morstead","ATL","P",2021
"658","00-0036908",2211,0.00223491288427615,0.0230024933308019,0.000203173898570559,"Thomas Graham","CHI","DB",2021
"659","00-0035156",1359,0.00223004681449342,0.0213904932179401,0.000202731528590311,"Jack Fox","DET","P",2021
"660","00-0026189",25,0.00222852026691392,0.0210200211079796,0.000202592751537629,"DeSean Jackson","LV","WR",2021
"661","00-0029608",159,0.00222753079824481,0.0219701984709865,0.000202502799840437,"T.Y. Hilton","IND","WR",2021
"662","00-0035246",1397,0.00221067963977872,0.0206025917346122,0.00020097087634352,"J.J. Arcega-Whiteside","PHI","WR",2021
"663","00-0036076",1716,0.00220679695274989,0.021879925246259,0.000200617904795445,"Chauncey Rivers","GB","LB",2021
"664","00-0035400",1476,0.00220023756259799,0.0232152025256204,0.000200021596599817,"Keaton Sutherland","CIN","OL",2021
"665","00-0034168",1009,0.0021976957480725,0.0211735275257793,0.000199790522552045,"Hunter Bradley","GB","LS",2021
"666","00-0035218",1375,0.00219697788784859,0.0218933309952653,0.00019972526253169,"Sutton Smith","LV","RB",2021
"667","00-0031624",422,0.00218479828770364,0.0222208989845268,0.000198618026154877,"Edmond Robinson","SEA","LB",2021
"668","00-0033281",756,0.0021745859880327,0.0212326791025279,0.0001976896352757,"Marlon Humphrey","BAL","DB",2021
"669","00-0036654",2087,0.00217109514588958,0.021026775039685,0.000197372285989961,"Demetric Felton","CLE","RB",2021
"670","00-0032520",590,0.00216816734129602,0.0215041460769272,0.000197106121936001,"Rashod Hill","MIN","OL",2021
"671","00-0036568",2033,0.00214935644312043,0.0204785551051239,0.000195396040283676,"Roy Lopez","HOU","DL",2021
"672","00-0036250",1806,0.00214701466700637,0.0215789801321004,0.000195183151546033,"Tyler Davis","GB","TE",2021
"673","00-0033217",745,0.00213937485167125,0.0207136666754521,0.000194488622879205,"Mo Alie-Cox","IND","TE",2021
"674","00-0034139",997,0.00213737716286897,0.0220718442679404,0.00019430701480627,"Emmanuel Ellerbee","ATL","LB",2021
"675","00-0026858",34,0.00211677283973646,0.0232287302166883,0.000192433894521496,"Graham Gano","NYG","K",2021
"676","00-0029901",188,0.00211322915976603,0.0212554978969245,0.000192111741796912,"Rashaan Melvin","CAR","DB",2021
"677","00-0033926",944,0.00210061026033475,0.0207536195682613,0.000190964569121341,"Shaquill Griffin","JAX","DB",2021
"678","00-0027981",89,0.00209018626197622,0.0212214497387055,0.000190016932906929,"Kyle Rudolph","NYG","TE",2021
"679","00-0035519",1504,0.00207012550602556,0.021358916169899,0.000188193227820505,"Isaiah Mack","BAL","DL",2021
"680","00-0032496",587,0.00206164410361935,0.0207051597244906,0.000187422191238122,"Matthias Farley","TEN","DB",2021
"681","00-0036080",1718,0.00206145513019549,0.0213777457214706,0.000187405011835953,"Easop Winston","NO","WR",2021
"682","00-0032379",541,0.00205920760377858,0.0203904645686111,0.000187200691252598,"Eli Apple","CIN","DB",2021
"683","00-0035437",1492,0.00204888896654672,0.0213699307983911,0.000186262633322429,"Roderic Teamer","LV","DB",2021
"684","00-0032222",519,0.00204878467588597,0.0208181430853998,0.00018625315235327,"D.J. Humphries","ARI","OL",2021
"685","00-0027914",70,0.00204695796213601,0.0206458032398228,0.00018608708746691,"Andrew Sendejo","IND","DB",2021
"686","00-0032043",467,0.00204611952213996,0.0208486376807846,0.000186010865649087,"Quinton Spain","CIN","OL",2021
"687","00-0033927",945,0.00204545824642764,0.0208478314292011,0.00018595074967524,"John Johnson","CLE","DB",2021
"688","00-0036551",2017,0.00203739890855099,0.0228673533901677,0.000185218082595545,"Aaron Banks","SF","OL",2021
"689","00-0036562",2028,0.00201767473578817,0.0221482474166232,0.000183424975980743,"Daelin Hayes","BAL","LB",2021
"690","00-0034067",979,0.00201717859223233,0.0222277541442369,0.000183379872021121,"Scott Daly","DET","LS",2021
"691","00-0036882",2189,0.00201675851728319,0.0222138622363221,0.000183341683389381,"Jabril Cox","DAL","LB",2021
"692","00-0036277",1831,0.00200475519398855,0.0218756294183328,0.000182250472180777,"Quintez Cephus","DET","WR",2021
"693","00-0035641",1550,0.00200384830350531,0.0213765953624154,0.000182168027591392,"Casey Tucker","PHI","OL",2021
"694","00-0034597",1160,0.00200339851455479,0.0215695182256795,0.000182127137686799,"Ryan Nall","CHI","RB",2021
"695","00-0036888",2194,0.00199757031297578,0.0202913568578099,0.000181597301179616,"Damar Hamlin","BUF","DB",2021
"696","00-0029869",183,0.00199275915876136,0.0216676542133401,0.00018115992352376,"Will Compton","LV","LB",2021
"697","00-0031369",360,0.00198745100558497,0.0200468952121641,0.000180677364144088,"Brandon Linder","JAX","OL",2021
"698","00-0034659",1175,0.00198696105766058,0.0226230167625107,0.000180632823423689,"Sharif Finch","NO","LB",2021
"699","00-0034887",1283,0.00198606585005176,0.0209875904158972,0.000180551440913796,"A.J. Johnson","DEN","LB",2021
"700","00-0028924",117,0.00198460735284188,0.0206370946149276,0.000180418850258353,"Tashaun Gipson","CHI","DB",2021
"701","00-0033344",778,0.00196949244542341,0.0219697029078221,0.000179044767765764,"Hardy Nickerson","HOU","LB",2021
"702","00-0032450",580,0.00196740406962817,0.0220287877003352,0.000178854915420743,"Dwayne Washington","NO","RB",2021
"703","00-0036292",1845,0.0019659343402543,0.0204521463448661,0.000178721303659482,"Jaylon Johnson","CHI","DB",2021
"704","00-0034515",1142,0.00195615075659321,0.020225120698577,0.000177831886963019,"Dee Delaney","TB","DB",2021
"705","00-0034350",1060,0.0019542953578966,0.020562133448638,0.000177663214354237,"Uchenna Nwosu","LAC","LB",2021
"706","00-0034590",1157,0.00195421856890485,0.0219171868927044,0.000177656233536804,"Frank Herron","CAR","DL",2021
"707","00-0029567",149,0.00195152969388516,0.0213784225917746,0.000177411790353196,"Nick Foles","CHI","QB",2021
"708","00-0030228",220,0.00194413071493466,0.0214806846996173,0.000176739155903151,"A.J. Bouye","CAR","DB",2021
"709","00-0034114",990,0.00191490505302294,0.0205443852941167,0.00017408227754754,"Coleman Shelton","LA","OL",2021
"710","00-0035133",1348,0.00191447496702892,0.0207790717603444,0.000174043178820811,"Keisean Nixon","LV","DB",2021
"711","00-0026035",21,0.00190536772684614,0.0220556025372425,0.000173215247895103,"Danny Amendola","HOU","WR",2021
"712","00-0033222",747,0.00190195344385522,0.0216914668242362,0.000172904858532293,"Deante Burton","DAL","DB",2021
"713","00-0036198",1765,0.00189246900675665,0.0202076091574211,0.000172042636977878,"Michael Onwenu","NE","OL",2021
"714","00-0035295",1434,0.00189227625825543,0.019854051145857,0.000172025114386857,"Isaiah Prince","CIN","OL",2021
"715","00-0032380",542,0.00188906545274079,0.0218434018962811,0.000171733222976436,"Laremy Tunsil","HOU","OL",2021
"716","00-0029681",171,0.00187828711592937,0.0210381719834331,0.000170753374175397,"Janoris Jenkins","TEN","DB",2021
"717","00-0032151",501,0.00185939950686198,0.020721392769969,0.000169036318805634,"Jon Feliciano","BUF","OL",2021
"718","00-0034173",1011,0.00185093088440259,0.0222991334844687,0.000168266444036599,"Eddy Pineiro","NYJ","K",2021
"719","00-0032203",511,0.00184871694327552,0.0212986180981944,0.000168065176661411,"Andrus Peat","NO","OL",2021
"720","00-0031039",291,0.00184793301518503,0.0208897282756959,0.000167993910471366,"James Ferentz","NE","OL",2021
"721","00-0036045",1710,0.00184755740765545,0.0212352012587327,0.000167959764332314,"Cam Gill","TB","LB",2021
"722","00-0031933",453,0.00184193638692997,0.0204032812252212,0.000167448762448179,"Leonard Williams","NYG","DL",2021
"723","00-0036989",2280,0.00180362940466447,0.0212619791819011,0.000163966309514952,"Malcolm Koonce","LV","DL",2021
"724","00-0036586",2043,0.00177002295081552,0.0226690448147478,0.000160911177346865,"Barrington Wade","DEN","LB",2021
"725","00-0027875",67,0.00175891332433746,0.0220040196821175,0.000159901211303406,"Bryan Bulaga","LAC","OL",2021
"726","00-0035928",1666,0.00174967959467448,0.0220424063856323,0.000159061781334043,"Eric Banks","DET","DL",2021
"727","00-0035562",1521,0.00173536939303261,0.0217385084276784,0.000157760853912055,"Jesper Horsted","CHI","TE",2021
"728","00-0036396",1937,0.0017325385595534,0.0208042127053515,0.000157503505413946,"Jack Driscoll","PHI","OL",2021
"729","00-0034639",1170,0.00171446966030455,0.0217739044617365,0.000155860878209505,"Mike Ford","DEN","DB",2021
"730","00-0031054",297,0.00170492943946461,0.0205092028661998,0.000154993585405873,"DaQuan Jones","CAR","DL",2021
"731","00-0036901",2205,0.00168862906450396,0.0205545027529497,0.000153511733136723,"Eric Stokes","GB","DB",2021
"732","00-0036418",1958,0.0016870212995184,0.0221725490760858,0.000153365572683491,"Zack Baun","NO","LB",2021
"733","00-0033580",845,0.00168201967033286,0.0214514164455594,0.000152910879121169,"Tanner Vallejo","ARI","LB",2021
"734","00-0035680",1581,0.00167968091573537,0.0210391731255597,0.000152698265066852,"Quincy Williams","NYJ","LB",2021
"735","00-0036391",1932,0.001673632705047,0.0217557157662917,0.000152148427731546,"Lloyd Cushenberry","DEN","OL",2021
"736","00-0036256",1812,0.00166047213997853,0.0233562213374628,0.000150952012725321,"Colton McKivitz","SF","OL",2021
"737","00-0034941",1294,0.00165795605572455,0.0212850264473128,0.000150723277793141,"Mitch Wishnowsky","SF","P",2021
"738","00-0034577",1153,0.00165637687962037,0.0228036151523592,0.000150579716329125,"Kyle Allen","WAS","QB",2021
"739","00-0036727",2123,0.00164629362202948,0.0206911310641895,0.000149663056548134,"Adam Prentice","NO","RB",2021
"740","00-0036298",1851,0.00164096598450134,0.0207923389214718,0.000149178725863758,"Akeem Davis-Gaither","CIN","LB",2021
"741","00-0031389",369,0.00163697111041559,0.0228660870833617,0.000148815555492326,"Lamarcus Joyner","NYJ","DB",2021
"742","00-0035227",1379,0.00162208532684377,0.0220454338522222,0.000147462302440343,"P.J. Locke","DEN","DB",2021
"743","00-0036534",2011,0.00161581197941744,0.0216517207719044,0.000146891998128859,"Shane Zylstra","DET","TE",2021
"744","00-0035743",1613,0.00161205976809331,0.021495104599158,0.000146550888008483,"Brett Toth","PHI","OL",2021
"745","00-0033094",718,0.00160191347158402,0.0225088173323626,0.000145628497416729,"Marvin Hall","ATL","WR",2021
"746","00-0035646",1555,0.00160156129562514,0.021259076217749,0.000145596481420467,"Sione Takitaki","CLE","LB",2021
"747","00-0034379",1084,0.0015847552517627,0.0220353881504542,0.000144068659251154,"Rick Leonard","ATL","OL",2021
"748","00-0033567",838,0.00158168211465616,0.0215979594219689,0.00014378928315056,"Brian Hill","SF","RB",2021
"749","00-0034533",1148,0.0015773784852467,0.022416109280293,0.000143398044113336,"Trayvon Henderson","CIN","DB",2021
"750","00-0034578",1154,0.00156875479264717,0.021434612216089,0.000142614072058834,"Reggie Bonnafon","CAR","RB",2021
"751","00-0036577",2040,0.00156453574571634,0.0216861399593887,0.000142230522337849,"Jack Anderson","PHI","OL",2021
"752","00-0036028",1701,0.00155651561668706,0.0214974674087538,0.000141501419698824,"Francis Bernard","DAL","LB",2021
"753","00-0035286",1426,0.00154402351975713,0.0214417414710824,0.000140365774523375,"Cole Holcomb","WAS","LB",2021
"754","00-0036056",1712,0.00153114972369484,0.0216675188891418,0.000139195429426804,"Gavin Heslop","SEA","DB",2021
"755","00-0036368",1913,0.00152764524976173,0.0214370341533353,0.00013887684088743,"Tanner Muse","SEA","LB",2021
"756","00-0032233",521,0.0015227080298611,0.0221585349946399,0.000138428002714646,"Cedric Ogbuehi","TEN","OL",2021
"757","00-0035315",1443,0.00149540032892756,0.022917922080025,0.00013594548444796,"Cortez Broughton","KC","DL",2021
"758","00-0023252",6,0.00149045317944064,0.0214594065704591,0.000135495743585513,"Robbie Gould","SF","K",2021
"759","00-0036482",1991,0.0014659764938864,0.0216610040287658,0.000133270590353309,"Mike Strachan","IND","WR",2021
"760","00-0035269",1415,0.00146248787752047,0.0221645838449308,0.000132953443410952,"Matt Gay","LA","K",2021
"761","00-0030585",264,0.00145814293468382,0.0216096050547963,0.00013255844860762,"Justin Pugh","ARI","OL",2021
"762","00-0034777",1223,0.00145440064948748,0.0210350763949022,0.000132218240862498,"D.J. Chark","JAX","WR",2021
"763","00-0035248",1399,0.00143263133156558,0.0200425359890718,0.000130239211960508,"Zach Allen","ARI","DL",2021
"764","00-0036870",2180,0.00143144581673986,0.0222779145261158,0.000130131437885441,"Buddy Johnson","PIT","LB",2021
"765","00-0035311",1442,0.00142945681456783,0.0208651171173852,0.000129950619506167,"Myles Gaskin","MIA","RB",2021
"766","00-0034058",978,0.00141873724812507,0.0222915073611937,0.000128976113465915,"Jon Toth","WAS","OL",2021
