"","nfl_id","player_idx","apm","apm_sd","apm_per_play","full_name","team","position","season"
"453","00-0031581",871,0.00379396232899595,0.0212558439016437,0.000344905666272359,"Mark Glowinski","IND","OL",2018
"454","00-0033976",1675,0.00379153327252017,0.0206058475280257,0.000344684842956379,"Treyvon Hester","PHI","DL",2018
"455","00-0030059",499,0.00377947557913698,0.0215025313011175,0.000343588689012453,"Ezekiel Ansah","DET","DL",2018
"456","00-0026158",85,0.00377658220238244,0.0207107924090564,0.00034332565476204,"Joe Flacco","BAL","QB",2018
"457","00-0032132",1007,0.003770582219452,0.0216929771733995,0.000342780201768364,"Max Garcia","DEN","OL",2018
"458","00-0030668",635,0.00376918266033048,0.020814144147557,0.000342652969120953,"Charcandrick West","KC","RB",2018
"459","00-0032968",1291,0.00376132430483993,0.0207907314829744,0.000341938573167266,"Myles Jack","JAX","LB",2018
"460","00-0029249",365,0.00375939073798084,0.0204820583052024,0.000341762794361895,"Melvin Ingram","LAC","DL",2018
"461","00-0031599",883,0.00369717506838149,0.0218373807138697,0.000336106824398317,"Cameron Artis-Payne","CAR","RB",2018
"462","00-0031785",916,0.00369503625469034,0.0202208246525757,0.000335912386790031,"Troy Hill","LA","DB",2018
"463","00-0033282",1385,0.00367349108953257,0.0209914054914112,0.000333953735412052,"Curtis Samuel","CAR","WR",2018
"464","00-0030421",561,0.00367081562306404,0.020254774119058,0.00033371051118764,"Jamie Collins","CLE","LB",2018
"465","00-0032641",1181,0.00367076686377958,0.0212241864088363,0.000333706078525417,"Donte' Deayon","LA","DB",2018
"466","00-0034767",1955,0.00366959193314927,0.020576237324326,0.000333599266649933,"Nick Nelson","OAK","DB",2018
"467","00-0033077",1333,0.00366798290604309,0.0216840907068835,0.000333452991458463,"Dak Prescott","DAL","QB",2018
"468","00-0033525",1469,0.00365642829442379,0.0203229163030145,0.000332402572220345,"Ryan Anderson","WAS","LB",2018
"469","00-0033120",1358,0.00363804417434363,0.0208667179886895,0.000330731288576694,"Kenny Clark","GB","DL",2018
"470","00-0032574",1163,0.00362799342081984,0.0217119701785555,0.000329817583710894,"Michael Pierce","BAL","DL",2018
"471","00-0027949",233,0.00362660305639379,0.0211579024457028,0.00032969118694489,"J.J. Watt","HOU","DL",2018
"472","00-0031619",889,0.00362170156798349,0.0219120077528563,0.000329245597089408,"Christian Covington","HOU","DL",2018
"473","00-0030278",539,0.00361682726741934,0.0217111602260534,0.000328802478856304,"Manti Te'o","NO","LB",2018
"474","00-0033945",1654,0.00361634377504549,0.0205657774423462,0.000328758525004136,"Samson Ebukam","LA","LB",2018
"475","00-0028042",275,0.00360404517695037,0.0206031657265912,0.000327640470631852,"Luke Stocker","TEN","TE",2018
"476","00-0030649",630,0.00359156709256734,0.0212973022012864,0.000326506099324303,"Jonotthan Harrison","NYJ","OL",2018
"477","00-0028130",297,0.00359107263547264,0.021725875471364,0.000326461148679331,"Matt Bosher","ATL","P",2018
"478","00-0033063",1325,0.00359092343071712,0.0221536514703393,0.000326447584610647,"Zach Wood","NO","LS",2018
"479","00-0031031",679,0.00356982490885784,0.0206386351737346,0.000324529537168894,"Brent Qvale","NYJ","OL",2018
"480","00-0029329",384,0.00356509093622958,0.0206996305909119,0.000324099176020871,"Neiko Thorpe","SEA","DB",2018
"481","00-0033856",1577,0.0035488127437404,0.0216910785268875,0.000322619340340036,"Leonard Fournette","JAX","RB",2018
"482","00-0034376",1801,0.0035477245253025,0.0202739671407965,0.000322520411391136,"Taron Johnson","BUF","DB",2018
"483","00-0028038",272,0.00354771700583815,0.0221459862773956,0.000322519727803468,"Da'Norris Searcy","CAR","DB",2018
"484","00-0034347",1773,0.00354403499757304,0.0209637390636799,0.000322184999779367,"James Daniels","CHI","OL",2018
"485","00-0033934",1646,0.00354313113762836,0.0227363160960989,0.000322102830693488,"Nazair Jones","SEA","DL",2018
"486","00-0034404",1823,0.00352320657739207,0.0218495643598995,0.000320291507035642,"Kylie Fitts","CHI","LB",2018
"487","00-0032380",1081,0.00349795175457068,0.0221872191786586,0.00031799561405188,"Laremy Tunsil","MIA","OL",2018
"488","00-0030561",611,0.00349724031068701,0.0209678521266927,0.000317930937335183,"Lane Johnson","PHI","OL",2018
"489","00-0031433",831,0.00349085043198938,0.0204868674780736,0.000317350039271762,"Billy Turner","DEN","OL",2018
"490","00-0033858",1579,0.00346947134705522,0.0213785316801895,0.000315406486095929,"Jonnu Smith","TEN","TE",2018
"491","00-0031360",794,0.00346322768360918,0.0211159786884822,0.000314838880328107,"Kyle Van Noy","NE","LB",2018
"492","00-0022531",14,0.00345166852224495,0.021237982927119,0.000313788047476814,"Jason Peters","PHI","OL",2018
"493","00-0030946",666,0.00341864476474738,0.0214761591537305,0.000310785887704308,"Kerry Hyder","DET","DL",2018
"494","00-0031596",881,0.00339584242107287,0.0218470152846076,0.000308712947370261,"David Mayo","CAR","LB",2018
"495","00-0033929",1641,0.00339141872424916,0.0228934420280468,0.00030831079311356,"Montravius Adams","GB","DL",2018
"496","00-0029669",444,0.00337436924131918,0.020863454617471,0.000306760840119926,"Dont'a Hightower","NE","LB",2018
"497","00-0032813",1246,0.0033535332063795,0.021479347522011,0.000304866655125409,"Elijhaa Penny","NYG","RB",2018
"498","00-0029529",401,0.00333811616379118,0.0203511588733716,0.000303465105799198,"Coty Sensabaugh","PIT","DB",2018
"499","00-0029613",425,0.00333394077268372,0.0220133641112769,0.000303085524789429,"Doug Martin","OAK","RB",2018
"500","00-0033588",1519,0.00332634726425722,0.0206222985082016,0.000302395205841565,"Isaac Rochell","LAC","DL",2018
"501","00-0032946",1278,0.00331543993744103,0.0225172085534257,0.000301403630676457,"De'Vante Harris","TB","DB",2018
"502","00-0033260",1379,0.00329637798408422,0.0209380154068454,0.000299670725825838,"Thomas Hennessy","NYJ","LS",2018
"503","00-0032384",1085,0.00329318198653691,0.0211197733790566,0.000299380180594265,"Germain Ifedi","SEA","OL",2018
"504","00-0027375",160,0.00329260553321796,0.0213686547745133,0.000299327775747087,"Tramaine Brock","DEN","DB",2018
"505","00-0033931",1643,0.00329246222930358,0.0210098567248743,0.000299314748118507,"Delano Hill","SEA","DB",2018
"506","00-0030511",591,0.00329010390000651,0.020151063765033,0.000299100354546046,"Brandon Williams","BAL","DL",2018
"507","00-0034514",1869,0.00328078088625556,0.0208982707169433,0.000298252807841414,"Levi Wallace","BUF","DB",2018
"508","00-0033132",1367,0.00327401193637824,0.0214305070774637,0.000297637448761658,"Kevin Byard","TEN","DB",2018
"509","00-0034430",1839,0.00325779093297509,0.0227355351303918,0.000296162812088644,"Andre Smith","CAR","LB",2018
"510","00-0031102",705,0.00325760792750018,0.021753237261932,0.000296146175227289,"Kapri Bibbs","GB","RB",2018
"511","00-0029653",438,0.00325733747103687,0.0208508485426804,0.000296121588276079,"Fletcher Cox","PHI","DL",2018
"512","00-0026989",126,0.00323631603329961,0.0210926244229047,0.000294210548481783,"Brian Orakpo","TEN","LB",2018
"513","00-0031546",845,0.00322994717921025,0.0210223971757204,0.000293631561746386,"Trae Waynes","MIN","DB",2018
"514","00-0030527",599,0.0032245522099221,0.0207953880735897,0.000293141109992918,"Alec Ogletree","NYG","LB",2018
"515","00-0032127",1003,0.00322191335637383,0.0226694293397543,0.000292901214215803,"Markus Golden","ARI","DL",2018
"516","00-0034679",1922,0.00320939561209311,0.0216025355199621,0.00029176323746301,"Mark Walton","CIN","RB",2018
"517","00-0027187",149,0.0032066550148112,0.0210375436789123,0.000291514092255564,"Matt Overton","JAX","LS",2018
"518","00-0033082",1336,0.0031854257143707,0.0204625295981045,0.000289584155851882,"Lucas Patrick","GB","OL",2018
"519","00-0031870",932,0.0031760541437741,0.0210694059517585,0.000288732194888554,"Dean Marlowe","BUF","DB",2018
"520","00-0033080",1335,0.00317416297199206,0.0209509368189099,0.000288560270181097,"Seth DeValve","CLE","TE",2018
"521","00-0032448",1131,0.00316525158863898,0.020805829340367,0.000287750144421726,"Stephen Weatherly","MIN","DL",2018
"522","00-0031067",693,0.00316250144803543,0.0211966141302295,0.000287500131639584,"Cameron Fleming","DAL","OL",2018
"523","00-0022803",17,0.00315550496247868,0.0215550355511168,0.000286864087498062,"Eli Manning","NYG","QB",2018
"524","00-0032217",1046,0.00314865729327992,0.0207845104775824,0.000286241572116357,"Donovan Smith","TB","OL",2018
"525","00-0031258",745,0.00310724524271704,0.0219143140931027,0.000282476840247003,"Jeremiah Attaochu","NYJ","LB",2018
"526","00-0027973",248,0.00308608864512822,0.0206726416124259,0.000280553513193474,"Andy Dalton","CIN","QB",2018
"527","00-0028698",320,0.00308591000693416,0.0220026271265294,0.000280537273357651,"Ben Jacobs","CAR","LB",2018
"528","00-0030572",616,0.00308126999351145,0.020825472056688,0.000280115453955586,"D.J. Hayden","JAX","DB",2018
"529","00-0030011",491,0.0030806597582712,0.0212399545664778,0.000280059978024654,"Jordan Devey","KC","OL",2018
"530","00-0031410",821,0.00307226482523642,0.0211453828843562,0.00027929680229422,"Xavier Su'a-Filo","DAL","OL",2018
"531","00-0029261",371,0.00306862487543751,0.0215132738335504,0.000278965897767046,"Casey Hayward","LAC","DB",2018
"532","00-0033072",1330,0.00304881621401528,0.0212448867720813,0.000277165110365026,"Leonard Floyd","CHI","LB",2018
"533","00-0032602",1172,0.00304673555845607,0.0218404465394935,0.000276975959859642,"J.D. McKissic","SEA","RB",2018
"534","00-0030542",604,0.00302240346584698,0.0223201599812792,0.000274763951440634,"Terrance Williams","DAL","WR",2018
"535","00-0031935",947,0.00302101413924599,0.0208077927281951,0.000274637649022363,"Preston Smith","WAS","LB",2018
"536","00-0033956",1665,0.00301633778406801,0.0209138393160222,0.000274212525824365,"Marquel Lee","OAK","LB",2018
"537","00-0033111",1351,0.00301535541645694,0.022088692018918,0.000274123219677904,"Pharoh Cooper","ARI","WR",2018
"538","00-0027872",215,0.00299017392385372,0.0213862473036427,0.000271833993077611,"Kareem Jackson","HOU","DB",2018
"539","00-0033964",1670,0.00298929850791987,0.0209773643174178,0.000271754409810897,"Al-Quadin Muhammad","IND","DL",2018
"540","00-0033875",1591,0.00297813446214749,0.021021235928515,0.000270739496558862,"Haason Reddick","ARI","LB",2018
"541","00-0034258",1728,0.00297136274719709,0.0221268945853693,0.000270123886108826,"Derrick Willies","CLE","WR",2018
"542","00-0032726",1194,0.00296446603876821,0.0213181040059592,0.000269496912615292,"Ka'imi Fairbairn","HOU","K",2018
"543","00-0031387",810,0.00295067145446504,0.0212781288928926,0.000268242859496822,"Eric Ebron","IND","TE",2018
"544","00-0032449",1132,0.00293708703220655,0.0217920112294946,0.000267007912018777,"Lac Edwards","NYJ","P",2018
"545","00-0034390",1813,0.00290528751639522,0.0217662208848257,0.00026411704694502,"Tyrell Crosby","DET","OL",2018
"546","00-0032055",976,0.00289917869333448,0.0214578050245013,0.000263561699394044,"Devin Funchess","CAR","WR",2018
"547","00-0032939",1275,0.00289759047124205,0.0205296934517099,0.000263417315567459,"Vonn Bell","NO","DB",2018
"548","00-0031418",826,0.00289205850831233,0.0225832572355396,0.000262914409846576,"Austin Seferian-Jenkins","JAX","TE",2018
"549","00-0034845",2013,0.00288362095513641,0.0201994468838062,0.000262147359557856,"Sony Michel","NE","RB",2018
"550","00-0034161",1704,0.0028645912253855,0.0218171172513504,0.000260417384125955,"Daniel Carlson","OAK","K",2018
"551","00-0032729",1196,0.00285701708065198,0.0228234987314552,0.000259728825513817,"Ufomba Kamalu","NE","DL",2018
"552","00-0031585",874,0.00284103533974923,0.0226510363136929,0.000258275939977203,"MyCole Pruitt","TEN","TE",2018
"553","00-0034787",1970,0.00282819970250241,0.0218581945075905,0.000257109063863856,"Chris Board","BAL","LB",2018
"554","00-0034084",1687,0.0028133449992947,0.021740880780817,0.000255758636299518,"Mike Badgley","LAC","K",2018
"555","00-0025825",75,0.00281293715246461,0.0228977684955677,0.000255721559314964,"Brett Kern","TEN","P",2018
"556","00-0025828",76,0.00281071094040553,0.0221972431842457,0.000255519176400502,"Wesley Woodyard","TEN","LB",2018
"557","00-0027114",144,0.00280971430581439,0.0217626934902348,0.000255428573255853,"Thomas Morstead","NO","P",2018
"558","00-0033344",1412,0.00280389599906896,0.0206901711206359,0.000254899636278997,"Hardy Nickerson","CIN","LB",2018
"559","00-0032418",1115,0.00278157962881745,0.0211647734528392,0.000252870875347041,"Joe Dahl","DET","OL",2018
"560","00-0032065",983,0.00277967550218092,0.0222097488618975,0.000252697772925538,"Bradley Pinion","SF","P",2018
"561","00-0032965",1288,0.00277316706088213,0.0212837234056122,0.00025210609644383,"Ronnie Stanley","BAL","OL",2018
"562","00-0032393",1094,0.00277048818195636,0.021451264355041,0.000251862561996032,"C.J. Prosise","SEA","RB",2018
"563","00-0029129",350,0.00276009719831015,0.0215918753552021,0.000250917927119105,"Rod Streater","CLE","WR",2018
"564","00-0029257",369,0.00275259481688104,0.0224659134946595,0.000250235892443731,"Jerel Worthy","TB","DL",2018
"565","00-0034641",1904,0.00274700688096637,0.0223430483792638,0.00024972789826967,"Chris Jones","ARI","DB",2018
"566","00-0024417",57,0.00273727795863363,0.0218332559259848,0.000248843450784876,"Sam Koch","BAL","P",2018
"567","00-0029134",351,0.00273069344584634,0.0203550905122037,0.000248244858713303,"Beau Brinkley","TEN","LS",2018
"568","00-0034811",1987,0.00272667299505986,0.0222076000474706,0.00024787936318726,"Trevon Young","LA","LB",2018
"569","00-0032971",1294,0.00271360111002036,0.0211819729611153,0.000246691010001851,"Justin Simmons","DEN","DB",2018
"570","00-0029040",339,0.00269374639943351,0.0205195507568163,0.000244886036312137,"Damon Harrison","DET","DL",2018
"571","00-0029892",479,0.00267311718713267,0.0213263685166598,0.000243010653375698,"Kyle Juszczyk","SF","RB",2018
"572","00-0031687",899,0.00266940600965983,0.0213034315255632,0.000242673273605439,"Raheem Mostert","SF","RB",2018
"573","00-0032050",972,0.00265327224403769,0.0223299082284735,0.00024120656763979,"Corey Moore","IND","DB",2018
"574","00-0032950",1279,0.00263638408814767,0.0201471432393346,0.000239671280740698,"Carson Wentz","PHI","QB",2018
"575","00-0032758",1204,0.0026322367963248,0.0223677805371599,0.000239294254211346,"Vernon Hargreaves","TB","DB",2018
"576","00-0030564",613,0.00261908869863848,0.0216977434560247,0.000238098972603498,"DeAndre Hopkins","HOU","WR",2018
"577","00-0029643",436,0.00260752494273719,0.0207292105420981,0.000237047722067017,"Whitney Mercilus","HOU","LB",2018
"578","00-0032165",1026,0.00260586623093233,0.0203767288370555,0.000236896930084758,"Marcus Peters","LA","DB",2018
"579","00-0026189",89,0.00260313856486966,0.0207140968284745,0.000236648960442697,"DeSean Jackson","TB","WR",2018
"580","00-0023682",40,0.00257739140575227,0.0208499933773094,0.000234308309613843,"Ryan Fitzpatrick","TB","QB",2018
"581","00-0034353",1779,0.0025729120399596,0.0215519979071887,0.000233901094541782,"Anthony Miller","CHI","WR",2018
"582","00-0030706",639,0.00257198983377389,0.0215206595220866,0.000233817257615808,"Josh Andrews","IND","OL",2018
"583","00-0034847",2015,0.00256863093955742,0.0213095848298228,0.000233511903596129,"Mike McGlinchey","SF","OL",2018
"584","00-0032667",1185,0.00256767896467474,0.0196430866955339,0.000233425360424976,"Roy Robertson-Harris","CHI","DL",2018
"585","00-0034779",1965,0.00255676119692661,0.0199797623235783,0.000232432836084237,"Ronnie Harrison","JAX","DB",2018
"586","00-0031209",731,0.0025373248822859,0.0212021535627606,0.000230665898389627,"Senorise Perry","MIA","RB",2018
"587","00-0034397",1818,0.00253542341065456,0.0213153048698654,0.000230493037332233,"Tim Settle","WAS","DL",2018
"588","00-0034354",1780,0.00253001291050393,0.0210902948173416,0.000230001173682175,"Kemoko Turay","IND","DL",2018
"589","00-0033890",1606,0.00252557345165878,0.0216712073511644,0.000229597586514435,"Budda Baker","ARI","DB",2018
"590","00-0032774",1219,0.00252130936694032,0.0202349156670686,0.00022920994244912,"Deon Bush","CHI","DB",2018
"591","00-0024333",52,0.00251506203355244,0.0217116290865866,0.000228642003050222,"Stephen Gostkowski","NE","K",2018
"592","00-0032413",1112,0.00250778779482416,0.0210298208142686,0.000227980708620378,"Ronald Blair","SF","DL",2018
"593","00-0031345",786,0.00250389400564385,0.0215472091524768,0.000227626727785805,"Jimmy Garoppolo","SF","QB",2018
"594","00-0033940",1650,0.00249959929246937,0.021499609228407,0.000227236299315397,"Jaleel Johnson","MIN","DL",2018
"595","00-0031622",890,0.00248980068074385,0.0212026300473869,0.000226345516431259,"Bobby Hart","CIN","OL",2018
"596","00-0034307",1754,0.00247937339951278,0.0225469482080335,0.000225397581773889,"Janarion Grant","BAL","WR",2018
"597","00-0024338",54,0.0024760477246272,0.0210366144729813,0.000225095247693382,"Domata Peko Sr.","DEN","DL",2018
"598","00-0033578",1514,0.00245728128700573,0.0204850134962029,0.000223389207909611,"Sam Tevi","LAC","OL",2018
"599","00-0031344",785,0.00245423141157463,0.020346295957238,0.000223111946506785,"Cody Latimer","NYG","WR",2018
"600","00-0032931",1270,0.00245349050058097,0.022016107844681,0.000223044590961906,"Kenneth Durden","TEN","DB",2018
"601","00-0032112",998,0.00245341897240105,0.021256311339433,0.000223038088400095,"J.J. Nelson","ARI","WR",2018
"602","00-0031238",737,0.00244865311993775,0.0207453325275286,0.00022260482908525,"Weston Richburg","SF","OL",2018
"603","00-0030525",598,0.00243794412919468,0.021301756505426,0.000221631284472244,"Tavon Austin","DAL","WR",2018
"604","00-0030023",493,0.00242978727962933,0.0217591324547442,0.000220889752693576,"Jordan Dangerfield","PIT","DB",2018
"605","00-0033296",1396,0.00242707067476952,0.0212413461927978,0.000220642788615411,"Alex Armah","CAR","RB",2018
"606","00-0033911",1627,0.00239778035556601,0.0221167079270175,0.000217980032324182,"Taywan Taylor","TEN","WR",2018
"607","00-0034461",1850,0.00239243670561054,0.0221427758948738,0.000217494245964595,"Bruce Hector","PHI","DL",2018
"608","00-0025580",73,0.00238814356791393,0.0215729699465308,0.000217103960719448,"Mason Crosby","GB","K",2018
"609","00-0030500",585,0.0023844659553968,0.0230896264439805,0.0002167696323088,"Nick Williams","CHI","DL",2018
"610","00-0032977",1297,0.00237023408764299,0.0213543177623215,0.000215475826149363,"Rashard Higgins","CLE","WR",2018
"611","00-0031122",708,0.00234087514611098,0.021128545844257,0.000212806831464634,"Andrew Norwell","JAX","OL",2018
"612","00-0032386",1087,0.00233790207126078,0.0214139296436034,0.000212536551932798,"Kamalei Correa","TEN","LB",2018
"613","00-0031170",719,0.00231744315347097,0.0217914256057866,0.000210676650315543,"Timmy Jernigan","PHI","DL",2018
"614","00-0032443",1129,0.00230809573947973,0.0219519522761895,0.000209826885407248,"Joey Hunt","SEA","OL",2018
"615","00-0032141",1013,0.00229563927572939,0.0209531287754162,0.000208694479611763,"Geoff Swaim","DAL","TE",2018
"616","00-0026283",97,0.00229215063383755,0.0212279403901165,0.000208377330348868,"Orlando Scandrick","KC","DB",2018
"617","00-0034624",1900,0.0022843301700687,0.0227344320401294,0.000207666379097154,"Lavon Coleman","GB","RB",2018
"618","00-0030062",502,0.00228085028373214,0.0212159451495152,0.000207350025793831,"Darius Slay","DET","DB",2018
"619","00-0033791",1567,0.00225447119228028,0.021416028846264,0.000204951926570934,"Brandon Wilson","CIN","DB",2018
"620","00-0031958",960,0.00222718039734795,0.0211683316679522,0.00020247094521345,"Austin Reiter","KC","OL",2018
"621","00-0034824",1994,0.00221262036220029,0.0208466642499894,0.000201147305654572,"Martinas Rankin","HOU","OL",2018
"622","00-0025555",72,0.00220830582115892,0.0207285822669435,0.000200755074650811,"Corey Graham","PHI","DB",2018
"623","00-0027557",167,0.00220557775754483,0.021871722767707,0.000200507068867712,"Morgan Cox","BAL","LS",2018
"624","00-0032956",1284,0.0021940527918801,0.0204863952136914,0.000199459344716373,"Andy Janovich","DEN","RB",2018
"625","00-0034682",1925,0.00219171913830694,0.020985532958739,0.00019924719439154,"Genard Avery","CLE","LB",2018
"626","00-0033096",1344,0.00217853803314162,0.022037715292728,0.000198048912103784,"Shaq Lawson","BUF","DL",2018
"627","00-0031371",802,0.00217659419691494,0.0230841781942623,0.00019787219971954,"Marcus Smith","WAS","LB",2018
"628","00-0023482",34,0.00217518806510338,0.0224944950368488,0.000197744369554853,"Mike Nugent","OAK","K",2018
"629","00-0033927",1639,0.00216621671001349,0.0218794916898115,0.000196928791819408,"John Johnson","LA","DB",2018
"630","00-0030161",530,0.00215215254534314,0.0199376173197469,0.000195650231394831,"Bradley McDougald","SEA","DB",2018
"631","00-0030792",651,0.00212163854295903,0.0207597369762421,0.000192876231178093,"Justin McCray","GB","OL",2018
"632","00-0032135",1009,0.00212137843606338,0.0217393048400589,0.000192852585096671,"Jesse James","PIT","TE",2018
"633","00-0029421",394,0.00210932384900744,0.0220297048042607,0.000191756713546131,"Randy Bullock","CIN","K",2018
"634","00-0023853",41,0.0020947556471003,0.0220679309103312,0.000190432331554573,"Matt Prater","DET","K",2018
"635","00-0034373",1798,0.00207298277225232,0.0216641677823209,0.000188452979295665,"Dorance Armstrong","DAL","DL",2018
"636","00-0031367",800,0.00206605108152112,0.0210720322827931,0.000187822825592829,"Gabe Jackson","OAK","OL",2018
"637","00-0030414",559,0.00204737634546996,0.0203557521998645,0.000186125122315451,"Spencer Ware","KC","RB",2018
"638","00-0032998",1299,0.0020232485244611,0.0224681486992328,0.000183931684041918,"Jared Norris","CAR","LB",2018
"639","00-0034385",1808,0.00201117562381071,0.0218636495986007,0.000182834147619155,"Ja'Whaun Bentley","NE","LB",2018
"640","00-0032094",989,0.00199959433793059,0.0220274021612351,0.000181781303448236,"Tyrell Adams","HOU","LB",2018
"641","00-0030770",647,0.00199864203163962,0.0224034017148025,0.000181694730149057,"Brock Coyle","SF","LB",2018
"642","00-0034333",1761,0.00198857847734066,0.0207829226632946,0.000180779861576423,"Daron Payne","WAS","DL",2018
"643","00-0032087",987,0.00198660661093728,0.0226342270231921,0.000180600600994298,"Josh Lambo","JAX","K",2018
"644","00-0033115",1354,0.00198188012677558,0.021952606733639,0.000180170920615962,"Jeff Overbaugh","ATL","LS",2018
"645","00-0029528",400,0.00197646328241834,0.0210397378478972,0.000179678480219849,"Bobby Massie","CHI","OL",2018
"646","00-0030382",547,0.00197595631403198,0.022205193286085,0.000179632392184725,"Kevin Minter","TB","LB",2018
"647","00-0030923",664,0.00197380966696027,0.02197120478426,0.000179437242450934,"Jeremiah Sirles","BUF","OL",2018
"648","00-0027956",238,0.00196761336598976,0.0210412432450562,0.000178873942362706,"Corey Liuget","LAC","DL",2018
"649","00-0032803",1243,0.00196702329363464,0.0209949860711028,0.000178820299421331,"Jalen Mills","PHI","DB",2018
"650","00-0033560",1499,0.00196500252840022,0.0208463763082601,0.000178636593490929,"Julie'n Davenport","HOU","OL",2018
"651","00-0026293",98,0.00196142029092353,0.0222546828282317,0.000178310935538502,"Matthew Slater","NE","WR",2018
"652","00-0030937",665,0.00195110620949124,0.0228131067546442,0.000177373291771931,"Zac Kerin","WAS","OL",2018
"653","00-0029409",387,0.00194301972363275,0.0217916901004884,0.000176638156693887,"Mychal Kendricks","SEA","LB",2018
"654","00-0033606",1527,0.00193981346183236,0.0231734312927868,0.000176346678348396,"Tre'Von Johnson","LAC","LB",2018
"655","00-0029123",349,0.00192616898217605,0.0226803257642905,0.000175106271106914,"Marquette King","DEN","P",2018
"656","00-0026618",109,0.00192538383609341,0.0204346338333754,0.00017503489419031,"Michael Bennett","PHI","DL",2018
"657","00-0033792",1568,0.00192150604387264,0.0203437444707179,0.000174682367624785,"Rudy Ford","ARI","DB",2018
"658","00-0030070",510,0.0019214781940418,0.0221407125027291,0.000174679835821982,"John Jenkins","NYG","DL",2018
"659","00-0032768",1214,0.00192090172062022,0.0217671022925507,0.000174627429147293,"Cody Whitehair","CHI","OL",2018
"660","00-0033058",1323,0.00191462935592588,0.0211398032065323,0.00017405721417508,"Reggie Ragland","KC","LB",2018
"661","00-0034626",1901,0.00191337456799059,0.021370781602467,0.000173943142544599,"Trevor Daniel","HOU","P",2018
"662","00-0029747",465,0.00191278085699651,0.0222239064983781,0.000173889168817864,"Chris Banjo","NO","DB",2018
"663","00-0030041",496,0.001903625338995,0.0205114992621344,0.000173056848999546,"Nickell Robey-Coleman","LA","DB",2018
"664","00-0032197",1035,0.00188080996975355,0.020622243948352,0.00017098272452305,"Randy Gregory","DAL","DL",2018
"665","00-0031844",927,0.00184788676236647,0.0211011473826344,0.000167989705669679,"Deshazor Everett","WAS","DB",2018
"666","00-0034426",1836,0.00184201793605237,0.02119201366585,0.000167456176004761,"Javon Wims","CHI","WR",2018
"667","00-0033950",1659,0.00184080336073725,0.0220005335313078,0.000167345760067023,"Wayne Gallman","NYG","RB",2018
"668","00-0032881",1255,0.0018396933762257,0.0210470745452252,0.000167244852384155,"Tommylee Lewis","NO","WR",2018
"669","00-0030515",593,0.00183371857331693,0.0229087691659384,0.000166701688483357,"Stacy McGee","WAS","DL",2018
"670","00-0032785",1229,0.0018184777160389,0.0215822426538508,0.000165316156003537,"Halapoulivaati Vaitai","PHI","OL",2018
"671","00-0022161",11,0.0018174379291777,0.020516990630962,0.000165221629925245,"Terrell Suggs","BAL","LB",2018
"672","00-0026968",122,0.00181371737500779,0.0223781257508812,0.000164883397727981,"Ryan Succop","TEN","K",2018
"673","00-0029567",409,0.00180996396564318,0.0215011753090275,0.000164542178694834,"Nick Foles","PHI","QB",2018
"674","00-0028907",329,0.0018062928779415,0.0214836731261558,0.000164208443449227,"Giorgio Tavecchio","ATL","K",2018
"675","00-0032162",1024,0.00178645636625415,0.022118595290066,0.000162405124204923,"T.Y. McGill","LAC","DL",2018
"676","00-0027647",171,0.00177530194607342,0.0205646001595192,0.000161391086006675,"Devin McCourty","NE","DB",2018
"677","00-0032800",1242,0.00177246501735968,0.0224480833356515,0.000161133183396335,"Jonathan Woodard","MIA","DL",2018
"678","00-0032382",1083,0.00177093865712431,0.0223621543347643,0.000160994423374938,"Keanu Neal","ATL","DB",2018
"679","00-0033925",1637,0.0017703042995981,0.0218617952353345,0.000160936754508918,"D'Onta Foreman","HOU","RB",2018
"680","00-0030486",584,0.00176873550292252,0.0219026497445877,0.00016079413662932,"Brian Schwenke","NE","OL",2018
"681","00-0031914",942,0.00176244609773159,0.0221483032717925,0.000160222372521054,"Olsen Pierre","ARI","DL",2018
"682","00-0032164",1025,0.00175981507901402,0.0214181483165726,0.000159983189001275,"Arik Armstead","SF","DL",2018
"683","00-0029795",470,0.00175880617556858,0.0218181047886164,0.000159891470506234,"Benny Cunningham","CHI","RB",2018
"684","00-0026498",102,0.00175541536468992,0.0206312763471409,0.000159583214971811,"Matthew Stafford","DET","QB",2018
"685","00-0032403",1103,0.00175117362072791,0.0225460286196427,0.000159197601884355,"Juston Burris","CLE","DB",2018
"686","00-0032883",1256,0.00174325226065398,0.0212684863532679,0.000158477478241271,"Mitchell Loewen","DET","DL",2018
"687","00-0034116",1698,0.00173039617116312,0.0219939524158852,0.000157308742833011,"J.T. Gray","NO","DB",2018
"688","00-0029688",454,0.00172918506203243,0.020545444741587,0.000157198642002948,"Dontari Poe","CAR","DL",2018
"689","00-0033729",1548,0.00172867764723203,0.0222178386760263,0.00015715251338473,"Cameron Johnston","PHI","P",2018
"690","00-0033543",1485,0.00172488011351512,0.0213506057879448,0.000156807283046829,"Sidney Jones","PHI","DB",2018
"691","00-0034450",1847,0.00170322548921247,0.0219018053907724,0.000154838680837497,"Greg Joseph","CLE","K",2018
"692","00-0029666",442,0.00169929026732037,0.0224576042149046,0.000154480933392761,"Josh LeRibeus","NO","OL",2018
"693","00-0027865",209,0.0016982950181196,0.0202171552930707,0.000154390456192691,"Brandon Graham","PHI","DL",2018
