"","nfl_id","player_idx","apm","apm_sd","apm_per_play","full_name","team","position","season"
"404","00-0032127",1522,0.00389531209819145,0.0200498603019567,0.000354119281653769,"Markus Golden","ARI","LB",2016
"405","00-0026500",227,0.00388529716423802,0.0197642641517625,0.000353208833112547,"Matt Slauson","SD","OL",2016
"406","00-0027984",468,0.00383110206801758,0.0197252751064258,0.000348282006183416,"Orlando Franklin","SD","OL",2016
"407","00-0024268",91,0.00382638848369491,0.0185221559051985,0.000347853498517719,"Anthony Fasano","TEN","TE",2016
"408","00-0030391",913,0.00382208728916599,0.0212727390477713,0.000347462480833272,"Mike James","DET","RB",2016
"409","00-0027125",305,0.00381686765528096,0.0203434134860895,0.000346987968661906,"Zach Miller","CHI","TE",2016
"410","00-0032424",1667,0.00379279111212419,0.0194290666206444,0.00034479919201129,"D.J. Reader","HOU","DL",2016
"411","00-0031282",1215,0.00375395466793586,0.0193495884712738,0.000341268606175988,"Justin Britt","SEA","OL",2016
"412","00-0028845",584,0.00375066647876572,0.0209810383717665,0.000340969679887793,"Josh Harris","ATL","LS",2016
"413","00-0023436",49,0.00373022513833369,0.0199097084655806,0.000339111376212154,"Alex Smith","KC","QB",2016
"414","00-0031549",1323,0.00371567478491146,0.0206924131807271,0.000337788616810132,"Nelson Agholor","PHI","WR",2016
"415","00-0031268",1209,0.00370714958847499,0.0199184313093593,0.000337013598952272,"Walt Powell","BUF","WR",2016
"416","00-0028795",579,0.00370196375465974,0.0208115723209616,0.000336542159514522,"Chase Reynolds","LA","RB",2016
"417","00-0031066",1136,0.00369054058648424,0.0210621708676683,0.000335503689680386,"Lorenzo Taliaferro","BAL","RB",2016
"418","00-0030549",998,0.00366123983056966,0.0210646990483835,0.000332839984597242,"Tyler Eifert","CIN","TE",2016
"419","00-0027991",473,0.00363377705437767,0.0204663978914314,0.000330343368579788,"Stephen Paea","CLE","DL",2016
"420","00-0023500",58,0.00361010912367135,0.0204419020117985,0.000328191738515577,"Frank Gore","IND","RB",2016
"421","00-0030921",1083,0.00359734738643062,0.0200928279453224,0.000327031580584602,"Tenny Palepoi","SD","DL",2016
"422","00-0030455",941,0.00359380254605241,0.0201231022628014,0.000326709322368401,"Star Lotulelei","CAR","DL",2016
"423","00-0031795",1416,0.00358964705014655,0.0215374005963608,0.000326331550013323,"DeShawn Williams","CIN","DL",2016
"424","00-0029575",714,0.0035833264239528,0.0205625553708957,0.000325756947632073,"Robert Blanton","BUF","DB",2016
"425","00-0030457",943,0.00355781035412632,0.019803873049841,0.000323437304920575,"Tank Carradine","SF","LB",2016
"426","00-0029384",676,0.00355452014640273,0.0204646884479316,0.000323138195127521,"Bobby Rainey","NYG","RB",2016
"427","00-0029275",655,0.00354856885176375,0.0201812759944145,0.000322597168342159,"Ladarius Green","PIT","TE",2016
"428","00-0032212",1570,0.0035399551913265,0.0198361893021829,0.000321814108302409,"Dexter McDonald","OAK","DB",2016
"429","00-0022942",39,0.00353850144969986,0.0198488980553237,0.000321681949972714,"Philip Rivers","SD","QB",2016
"430","00-0033114",1940,0.00353769230502132,0.0194832722589541,0.000321608391365575,"Mike Thomas","LA","WR",2016
"431","00-0031624",1377,0.00353381789298323,0.0211395115780306,0.000321256172089384,"Edmond Robinson","MIN","LB",2016
"432","00-0025580",145,0.00352350464810352,0.0201394320966564,0.000320318604373048,"Mason Crosby","GB","K",2016
"433","00-0026155",175,0.00351603761888748,0.0204263709181248,0.000319639783535225,"Branden Albert","MIA","OL",2016
"434","00-0027733",375,0.00350224242295763,0.0190738574816195,0.00031838567481433,"Kam Chancellor","SEA","DB",2016
"435","00-0029205",633,0.00348932304830741,0.0195911186219292,0.000317211186209765,"Travaris Cadet","NO","RB",2016
"436","00-0032052",1487,0.0034743926738251,0.0195958808268446,0.000315853879438646,"Dante Fowler","JAX","DL",2016
"437","00-0029586",720,0.00347069737470511,0.0202686517784729,0.00031551794315501,"Derek Wolfe","DEN","DL",2016
"438","00-0022045",20,0.00346973766507029,0.0205256490195516,0.000315430696824571,"Terence Newman","MIN","DB",2016
"439","00-0031265",1208,0.00345479774101346,0.0207043361743608,0.000314072521910314,"Ed Stinson","ARI","DL",2016
"440","00-0030573",1011,0.00340607421240681,0.0202483115225832,0.000309643110218801,"Sheldon Richardson","NYJ","DL",2016
"441","00-0029572",713,0.00340165960869569,0.0207445414833658,0.000309241782608699,"Jarius Wright","MIN","WR",2016
"442","00-0032322",1609,0.00340160405792878,0.0197227385323124,0.00030923673253898,"Dexter McCoil","SD","DB",2016
"443","00-0031241",1196,0.00339288986861938,0.019755255923424,0.000308444533510852,"Devon Kennard","NYG","LB",2016
"444","00-0032445",1681,0.00339120480474191,0.0210222732599819,0.000308291345885628,"Ted Karras","NE","OL",2016
"445","00-0023449",53,0.00336770007204308,0.0201978829332091,0.000306154552003916,"Derrick Johnson","KC","LB",2016
"446","00-0031868",1431,0.0033505156521679,0.0212155963870245,0.000304592332015264,"Damiere Byrd","CAR","WR",2016
"447","00-0030982",1090,0.00334123144415589,0.0213275783811436,0.000303748313105081,"Marcus Roberson","BUF","DB",2016
"448","00-0027282",324,0.003333486205443,0.0205197322401372,0.000303044200494818,"Ben Garland","ATL","OL",2016
"449","00-0023448",52,0.0033195040815952,0.0189263414682601,0.000301773098326837,"Thomas Davis","CAR","LB",2016
"450","00-0032165",1548,0.00331652831325645,0.0200738266835956,0.000301502573932405,"Marcus Peters","KC","DB",2016
"451","00-0031743",1405,0.00329052012752419,0.0203496733243778,0.00029913819341129,"Akeem Hunt","HOU","RB",2016
"452","00-0032426",1669,0.00328239508398098,0.0208554397478239,0.00029839955308918,"Alex Collins","SEA","RB",2016
"453","00-0031031",1113,0.00326929483997053,0.0194966575152042,0.000297208621815502,"Brent Qvale","NYJ","OL",2016
"454","00-0030396",916,0.00326229877228522,0.0202543135788018,0.000296572615662292,"Freddie Bishop","NYJ","LB",2016
"455","00-0031366",1267,0.00325827004617469,0.0201228708429881,0.000296206367834063,"Deone Bucannon","ARI","LB",2016
"456","00-0031632",1380,0.00324019447224673,0.0198595513751255,0.000294563133840612,"Denzelle Good","IND","OL",2016
"457","00-0031757",1406,0.00323799132231745,0.020563025899378,0.000294362847483405,"Lucky Whitehead","DAL","WR",2016
"458","00-0029647",744,0.00323433704087259,0.0206285604937374,0.000294030640079327,"Kyle Wilber","DAL","LB",2016
"459","00-0032371",1619,0.00323003541510778,0.0208073426135543,0.000293639583191616,"Rob Kelley","WAS","RB",2016
"460","00-0027416",329,0.0032168612096461,0.0191745524953679,0.000292441928149645,"Barry Church","DAL","DB",2016
"461","00-0030432",933,0.00321399478444756,0.0213341311476784,0.000292181344040687,"Christine Michael","GB","RB",2016
"462","00-0031152",1167,0.0032127236240288,0.0206054143137799,0.000292065784002618,"Bryan Witzmann","KC","OL",2016
"463","00-0030322",903,0.00321115289641265,0.0214716554043602,0.000291922990582968,"Josh Johnson","JAX","DB",2016
"464","00-0032421",1664,0.00320039374781974,0.0212514585894477,0.000290944886165431,"K.J. Dillon","HOU","DB",2016
"465","00-0032983",1884,0.00319914423660521,0.0204905943281818,0.000290831294236837,"Dominique Alexander","CLE","LB",2016
"466","00-0030505",965,0.00319769957059482,0.0207215583322497,0.000290699960963166,"D.J. Fluker","SD","OL",2016
"467","00-0032965",1870,0.00318910506487818,0.0192246381496764,0.000289918642261653,"Ronnie Stanley","BAL","OL",2016
"468","00-0031521",1315,0.00316741675839847,0.0207235300593498,0.000287946978036224,"Al-Hajj Shabazz","PIT","DB",2016
"469","00-0030992",1093,0.00315507874746166,0.0212783729328311,0.000286825340678332,"Crockett Gillmore","BAL","TE",2016
"470","00-0028060",503,0.00315101155409053,0.0203839839172836,0.000286455595826412,"Chris Hairston","SD","OL",2016
"471","00-0031950",1461,0.00313967020648246,0.0204514160607649,0.000285424564225678,"D.J. Alexander","KC","LB",2016
"472","00-0031170",1173,0.0031331457873162,0.0202785542052657,0.000284831435210564,"Timmy Jernigan","BAL","DL",2016
"473","00-0031120",1160,0.00312333450829248,0.0205039405947524,0.000283939500753861,"Adarius Taylor","TB","LB",2016
"474","00-0028092",517,0.00311453197371469,0.0202913007486118,0.000283139270337699,"Richard Sherman","SEA","DB",2016
"475","00-0029530",700,0.00311323717826368,0.0202728996809746,0.000283021561660335,"Justin Bethel","ARI","DB",2016
"476","00-0032739",1764,0.00310775042457304,0.020754388802825,0.000282522765870277,"Wendall Williams","HOU","WR",2016
"477","00-0033104",1932,0.00309810075417256,0.0214023893185249,0.000281645523106596,"Cody Kessler","CLE","QB",2016
"478","00-0033096",1927,0.00305588058001339,0.0207421063851203,0.000277807325455763,"Shaq Lawson","BUF","DL",2016
"479","00-0029854",794,0.00303211998915446,0.0207757729868598,0.000275647271741315,"C.J. Anderson","DEN","RB",2016
"480","00-0027883",426,0.00302863532765433,0.0204072006161584,0.000275330484332212,"Koa Misi","MIA","LB",2016
"481","00-0030821",1065,0.00302302133583565,0.0200678512405163,0.000274820121439605,"Allen Hurns","JAX","WR",2016
"482","00-0031101",1155,0.00302185438783259,0.0195982170091982,0.000274714035257509,"Shaquil Barrett","DEN","LB",2016
"483","00-0030433",934,0.00301007548739061,0.0197505898723515,0.000273643226126419,"Mike Gillislee","BUF","RB",2016
"484","00-0028083",513,0.00299766366593542,0.0207815026587862,0.000272514878721402,"Jacquizz Rodgers","TB","RB",2016
"485","00-0029580",718,0.00299345879740953,0.0204263392453247,0.000272132617946321,"Rishard Matthews","TEN","WR",2016
"486","00-0029738",776,0.00298452706845911,0.0198348395816942,0.000271320642587192,"Darren Fells","ARI","TE",2016
"487","00-0032879",1830,0.00294562003168035,0.0213732533966534,0.000267783639243669,"Landon Turner","NO","OL",2016
"488","00-0032580",1724,0.00294539774205174,0.0198381114781154,0.000267763431095612,"Jonathan Jones","NE","DB",2016
"489","00-0029672",753,0.00293464008490282,0.0200488406790827,0.000266785462263893,"Riley Reiff","DET","OL",2016
"490","00-0026989",265,0.0029314613748998,0.0195516044382513,0.000266496488627255,"Brian Orakpo","TEN","LB",2016
"491","00-0028339",552,0.00290954556839349,0.0198175869709098,0.000264504142581226,"Mario Addison","CAR","DL",2016
"492","00-0032248",1590,0.00290060798028651,0.019956249313618,0.000263691634571501,"Bryce Hager","LA","LB",2016
"493","00-0026990",266,0.00288998424803476,0.0201998880469125,0.000262725840730432,"Malcolm Jenkins","PHI","DB",2016
"494","00-0026182",185,0.00288888612470667,0.0200312860852618,0.00026262601133697,"Eddie Royal","CHI","WR",2016
"495","00-0023252",45,0.00288649381646038,0.0212694073963183,0.000262408528769125,"Robbie Gould","NYG","K",2016
"496","00-0033132",1952,0.00287465945432074,0.0199005894603712,0.000261332677665522,"Kevin Byard","TEN","DB",2016
"497","00-0026618",235,0.00285928033748853,0.0202842422051309,0.000259934576135321,"Michael Bennett","SEA","DL",2016
"498","00-0031442",1304,0.00285903467228761,0.0196046839374803,0.000259912242935238,"Taylor Lewan","TEN","OL",2016
"499","00-0032452",1685,0.00285615453394335,0.0210794487174634,0.000259650412176668,"Trevor Bates","NE","LB",2016
"500","00-0029304",668,0.00283002844263842,0.0215128694943338,0.000257275312967129,"Brad Nortman","JAX","P",2016
"501","00-0030069",837,0.00282536076038134,0.0206899998245781,0.000256850978216486,"Damontre Moore","SEA","DL",2016
"502","00-0027010",278,0.00282352781933082,0.0195890139810196,0.000256684347211892,"Patrick Chung","NE","DB",2016
"503","00-0029562",708,0.00281848496897994,0.0203256783567521,0.000256225906270904,"Lavonte David","TB","LB",2016
"504","00-0031552",1326,0.00281310123200802,0.0200543021462152,0.000255736475637093,"Jalen Collins","ATL","DB",2016
"505","00-0027853",400,0.0028052087338748,0.0212946234503082,0.0002550189758068,"Teddy Williams","CAR","DB",2016
"506","00-0031989",1471,0.00278376367236588,0.0196905913289673,0.000253069424760535,"Harold Jones-Quartey","CHI","DB",2016
"507","00-0030656",1031,0.00278201215232242,0.0205523826913243,0.000252910195665675,"Isaiah Crowell","CLE","RB",2016
"508","00-0031935",1450,0.00277359138793883,0.0198503196722481,0.000252144671630803,"Preston Smith","WAS","LB",2016
"509","00-0031512",1313,0.00276986832219214,0.0215548588006855,0.000251806211108376,"Jermaine Whitehead","GB","DB",2016
"510","00-0030650",1029,0.00275846976218596,0.019835442814129,0.000250769978380541,"Dewey McDonald","SEA","LB",2016
"511","00-0026184",186,0.00275029929465047,0.0201946381286857,0.000250027208604588,"Matt Forte","NYJ","RB",2016
"512","00-0030572",1010,0.00274756172125262,0.0208980502978378,0.000249778338295692,"D.J. Hayden","OAK","DB",2016
"513","00-0031069",1139,0.00273423704079838,0.0202742620645953,0.000248567003708943,"David Yankey","CAR","OL",2016
"514","00-0026725",239,0.00272464012263463,0.0201829948467485,0.000247694556603148,"Dan Skuta","JAX","LB",2016
"515","00-0020578",9,0.0027233361843781,0.021221983654388,0.000247576016761646,"Matt Bryant","ATL","K",2016
"516","00-0026910",252,0.00270276076557147,0.0199656138345345,0.000245705524142861,"Greg Toler","WAS","DB",2016
"517","00-0032758",1772,0.00270072752245702,0.0204692222260378,0.000245520683859729,"Vernon Hargreaves","TB","DB",2016
"518","00-0027856",403,0.00270064145847653,0.0198881154169238,0.000245512859861502,"Gerald McCoy","TB","DL",2016
"519","00-0032602",1730,0.00270054551199625,0.0207426757583207,0.000245504137454205,"J.D. McKissic","SEA","RB",2016
"520","00-0030088",848,0.0026927421951844,0.0199635268589212,0.000244794745016764,"Quinton Dial","SF","DL",2016
"521","00-0022455",26,0.00269003231461627,0.0210247361893995,0.000244548392237843,"Don Muhlbach","DET","LS",2016
"522","00-0032102",1509,0.00268431150805645,0.0202439108060631,0.000244028318914223,"Stephone Anthony","NO","LB",2016
"523","00-0028171",537,0.00268352491480458,0.01951247945393,0.00024395681043678,"Lawrence Guy","BAL","DL",2016
"524","00-0026298",216,0.00264621473339783,0.02063308833083,0.000240564975763439,"Kellen Davis","NYJ","TE",2016
"525","00-0031953",1463,0.00262473321847198,0.0213086022982547,0.00023861211077018,"Geremy Davis","SD","WR",2016
"526","00-0024272",94,0.00260475638137563,0.020670351724084,0.000236796034670511,"Devin Hester","SEA","WR",2016
"527","00-0030518",974,0.00260220752872812,0.0210474858684973,0.000236564320793466,"Corey Lemonier","NYJ","LB",2016
"528","00-0030559",1004,0.002601748853471,0.0211954955140816,0.000236522623042818,"Matt Elam","BAL","DB",2016
"529","00-0029959",812,0.00259488101106837,0.022003692713035,0.000235898273733488,"Carson Tinker","JAX","LS",2016
"530","00-0023441",50,0.00258139448034688,0.0199543194771388,0.00023467222548608,"Adam Jones","CIN","DB",2016
"531","00-0022927",38,0.00257450314177047,0.0210205491565123,0.000234045740160952,"Karlos Dansby","CIN","LB",2016
"532","00-0029592",722,0.00257360832305957,0.0197009073284998,0.000233964393005416,"Kevin Zeitler","CIN","OL",2016
"533","00-0028899",587,0.0025636166593341,0.0207681973449903,0.000233056059939464,"Rodney McLeod","PHI","DB",2016
"534","00-0026105",166,0.0025513760102348,0.0195126060015193,0.000231943273657709,"Wallace Gilberry","CIN","DL",2016
"535","00-0031907",1440,0.0025494608754648,0.0207311214618128,0.0002317691704968,"Jacoby Glenn","CHI","DB",2016
"536","00-0023682",67,0.00254384634597811,0.0196066772337261,0.000231258758725283,"Ryan Fitzpatrick","NYJ","QB",2016
"537","00-0027539",333,0.00253621173740566,0.0196873148403206,0.000230564703400515,"Anthony Levine","BAL","DB",2016
"538","00-0031035",1114,0.00253378564342822,0.0202554197341694,0.000230344149402565,"Xavier Grimble","PIT","TE",2016
"539","00-0033083",1922,0.002530668384356,0.0204045968450269,0.000230060762214182,"Darian Thompson","NYG","DB",2016
"540","00-0031788",1413,0.00251662475402099,0.02056043588863,0.000228784068547362,"Matt Lengel","NE","TE",2016
"541","00-0027651",342,0.00251434816773771,0.0211933074199251,0.000228577106157974,"Dexter McCluster","SD","RB",2016
"542","00-0028100",520,0.00250933132250204,0.0207598735656068,0.000228121029318368,"Chris Carter","IND","LB",2016
"543","00-0032251",1592,0.00250905590902074,0.0195333646561977,0.000228095991729158,"Damarious Randall","GB","DB",2016
"544","00-0026142",168,0.00250544766927285,0.0197387680599682,0.000227767969933896,"Chris Long","NE","DL",2016
"545","00-0030737",1050,0.00250230542277722,0.0197782480261487,0.000227482311161565,"Freddie Martino","TB","WR",2016
"546","00-0029413",684,0.00248649959444492,0.0205531915090069,0.000226045417676811,"Ben Jones","TEN","OL",2016
"547","00-0030649",1028,0.00248231534364806,0.0203154763018984,0.000225665031240733,"Jonotthan Harrison","IND","OL",2016
"548","00-0032068",1500,0.00248156918618442,0.0206391694102956,0.000225597198744038,"Malcolm Johnson","SEA","RB",2016
"549","00-0027956",449,0.00247900152623146,0.019727778882989,0.000225363775111951,"Corey Liuget","SD","DL",2016
"550","00-0023096",42,0.00246223413374383,0.0213161992483505,0.000223839466703985,"Nick Novak","HOU","K",2016
"551","00-0028087",514,0.0024574478657799,0.0209664537086398,0.000223404351434536,"Dion Lewis","NE","RB",2016
"552","00-0027975",462,0.0024482322588702,0.0204855922613325,0.0002225665689882,"Jabaal Sheard","NE","DL",2016
"553","00-0032399",1643,0.00244483485247521,0.0196934205358988,0.000222257713861383,"Miles Killebrew","DET","DB",2016
"554","00-0030063",832,0.00243742705068767,0.0194349594870709,0.000221584277335243,"Johnathan Hankins","NYG","DL",2016
"555","00-0029620",734,0.00243691933793338,0.0203618243946406,0.000221538121630308,"Brandon Marshall","DEN","LB",2016
"556","00-0032573",1720,0.00243129427252664,0.0204844407759386,0.000221026752047876,"Patrick Onwuasor","BAL","LB",2016
"557","00-0031001",1099,0.00243025836925465,0.0196619843968753,0.00022093257902315,"Jeff Janis","GB","WR",2016
"558","00-0030805",1064,0.00242154010316491,0.0207509934015318,0.000220140009378629,"Je'Ron Hamm","SF","TE",2016
"559","00-0030520",976,0.00240859118065017,0.0208028424311189,0.000218962834604561,"Mike Glennon","TB","QB",2016
"560","00-0028037",493,0.00238673820257853,0.0211574443103948,0.000216976200234411,"K.J. Wright","SEA","LB",2016
"561","00-0032050",1486,0.00236594964874739,0.0198164600088394,0.000215086331704308,"Corey Moore","HOU","DB",2016
"562","00-0032369",1618,0.00236086322776573,0.020608474541512,0.000214623929796885,"Anthony Lanier","WAS","DL",2016
"563","00-0031189",1184,0.0023546036669896,0.0213666972765808,0.000214054878817236,"T.J. Jones","DET","WR",2016
"564","00-0033009",1889,0.00235155127007314,0.0202164135494629,0.000213777388188467,"Tyler Boyd","CIN","WR",2016
"565","00-0030117",863,0.00235128020726323,0.0194826373934765,0.000213752746114839,"Kerwynn Williams","ARI","RB",2016
"566","00-0027791",389,0.0023483205091524,0.021986162714814,0.000213483682650218,"James Starks","GB","RB",2016
"567","00-0026498",226,0.00234715529512994,0.0195226237166147,0.000213377754102722,"Matthew Stafford","DET","QB",2016
"568","00-0031334",1244,0.00234643497160488,0.0204774583532819,0.000213312270145898,"Jason Verrett","SD","DB",2016
"569","00-0030001",816,0.0023376895416758,0.0206341823114272,0.000212517231061437,"Joe Vellano","ATL","DL",2016
"570","00-0031594",1362,0.00233568700069491,0.0195632127964234,0.000212335181881355,"Tony Lippett","MIA","DB",2016
"571","00-0026175",182,0.00232510247756701,0.0202396172552271,0.000211372952506092,"Brandon Flowers","SD","DB",2016
"572","00-0030459",945,0.00230868457512305,0.0202014434064861,0.000209880415920277,"Tyrann Mathieu","ARI","DB",2016
"573","00-0031312",1235,0.00230736448245685,0.0197373985751921,0.000209760407496078,"Ed Reynolds","CLE","DB",2016
"574","00-0027866",412,0.00230700835162601,0.0196143805731511,0.000209728031966001,"Earl Thomas","SEA","DB",2016
"575","00-0032408",1652,0.00228436619881917,0.0193141704324766,0.000207669654438106,"Blake Martinez","GB","LB",2016
"576","00-0029268",651,0.00228164657242268,0.0205305193107333,0.000207422415674789,"Gino Gradkowski","CAR","OL",2016
"577","00-0031302",1228,0.00227652817407264,0.0200395497377179,0.000206957106733876,"C.J. Fiedorowicz","HOU","TE",2016
"578","00-0027060",296,0.00226300273285619,0.0203109909693169,0.000205727521168745,"Lardarius Webb","BAL","DB",2016
"579","00-0030574",1012,0.00225055400110253,0.0206665862747254,0.000204595818282048,"Sharrif Floyd","MIN","DL",2016
"580","00-0030442",937,0.00223427689078582,0.0197013323915396,0.000203116080980529,"John Simon","HOU","LB",2016
"581","00-0032234",1580,0.00223291862049066,0.0205762992238085,0.000202992601862787,"Laken Tomlinson","DET","OL",2016
"582","00-0028030",491,0.00223019926070931,0.0198119063461696,0.00020274538733721,"Joe Barksdale","SD","OL",2016
"583","00-0031942",1456,0.00220831182029074,0.0206777232039556,0.000200755620026431,"Arie Kouandjio","WAS","OL",2016
"584","00-0030142",870,0.00219578434084712,0.0207677265773318,0.000199616758258829,"Brad Wing","NYG","P",2016
"585","00-0030073",840,0.00218440754290722,0.0202679263785311,0.000198582503900656,"Duke Williams","IND","DB",2016
"586","00-0030590",1020,0.00217999916878079,0.0201088059157696,0.000198181742616435,"Jonathan Cooper","DAL","OL",2016
"587","00-0029607",729,0.00217621992184408,0.0189444401396674,0.000197838174713098,"Demario Davis","CLE","LB",2016
"588","00-0032508",1707,0.00217579632362789,0.0204450930257443,0.000197799665784353,"Hakeem Valles","ARI","TE",2016
"589","00-0032964",1869,0.00215862228219933,0.0210965898603144,0.000196238389290848,"Byron Marshall","PHI","WR",2016
"590","00-0031936",1451,0.00215503188223626,0.0202668152018257,0.000195911989294205,"Mitch Morse","KC","OL",2016
"591","00-0030752",1052,0.00215092395502196,0.0196731455333742,0.000195538541365632,"Jay Elliott","GB","LB",2016
"592","00-0027855",402,0.00214275507784585,0.0199661053471311,0.000194795916167804,"Ndamukong Suh","MIA","DL",2016
"593","00-0026950",257,0.00213893715448061,0.0205553103593373,0.00019444883222551,"A.Q. Shipley","ARI","OL",2016
"594","00-0031262",1205,0.00213143327601586,0.0210165955274179,0.000193766661455987,"Bene' Benwikere","GB","DB",2016
"595","00-0029310",670,0.00210246107400663,0.0194386379210961,0.000191132824909694,"Cam Johnson","CLE","LB",2016
"596","00-0032104",1511,0.0020955932064804,0.0210370525207347,0.0001905084733164,"Ameer Abdullah","DET","RB",2016
"597","00-0032138",1532,0.00207426295631721,0.0209119424784754,0.000188569359665201,"Darius Kilgo","NE","DL",2016
"598","00-0031258",1202,0.00207006784529374,0.0197245638270474,0.000188187985935794,"Jeremiah Attaochu","SD","LB",2016
"599","00-0032042",1483,0.00206835031760547,0.0215875954562932,0.000188031847055042,"Curtis Riley","TEN","DB",2016
"600","00-0031345",1252,0.00205764833934637,0.0202244448919224,0.000187058939940579,"Jimmy Garoppolo","NE","QB",2016
"601","00-0028411",557,0.00204326346498837,0.0198382578818211,0.000185751224089852,"Dontrelle Inman","SD","WR",2016
"602","00-0028434",559,0.00203296787463428,0.0212654416639438,0.000184815261330389,"Doug Baldwin","SEA","WR",2016
"603","00-0030899",1082,0.00203014205941596,0.0196269856548667,0.000184558369037815,"Garry Gilliam","SEA","OL",2016
"604","00-0032637",1738,0.00202977248244403,0.0205123958837808,0.000184524771131276,"Andrew Adams","NYG","DB",2016
"605","00-0031902",1438,0.00202836837121395,0.0207046132456662,0.000184397124655813,"Jonathan Anderson","CHI","LB",2016
"606","00-0029415",686,0.00202833405841544,0.0213371238625571,0.000184394005310495,"Keshawn Martin","SF","WR",2016
"607","00-0030060",829,0.00202129642682747,0.0191766260232211,0.00018375422062068,"Kenny Vaccaro","NO","DB",2016
"608","00-0027993",474,0.00201832440823043,0.0197809336973083,0.000183484037111857,"Rodney Hudson","OAK","OL",2016
"609","00-0027858",405,0.00200975034217068,0.0198213827779848,0.000182704576560971,"Eric Berry","KC","DB",2016
"610","00-0029289",662,0.00200748075969427,0.0200723467687571,0.000182498250881297,"Korey Toomer","SD","LB",2016
"611","00-0024239",84,0.00200646503710861,0.0205118163374978,0.000182405912464419,"Johnathan Joseph","HOU","DB",2016
"612","00-0029129",620,0.00200613178886125,0.0204706892926976,0.000182375617169204,"Rod Streater","SF","WR",2016
"613","00-0027067",299,0.00199179470762015,0.0203702642019459,0.000181072246147286,"Rashad Johnson","TEN","DB",2016
"614","00-0025394",115,0.00198707686181344,0.0211739189295261,0.000180643351073949,"Adrian Peterson","MIN","RB",2016
"615","00-0031878",1434,0.00198222266085551,0.0217406906856804,0.000180202060077774,"Robertson Daniel","BAL","DB",2016
"616","00-0027885",427,0.00196720878407681,0.0201612995579592,0.000178837162188801,"Linval Joseph","MIN","DL",2016
"617","00-0030682",1039,0.00195445706309428,0.0208628636322059,0.000177677914826753,"Shamiel Gary","BUF","DB",2016
"618","00-0032781",1795,0.00194599537997443,0.0207850212622865,0.000176908670906767,"Matthew Ioannidis","WAS","DL",2016
"619","00-0030092",852,0.00194553127249762,0.0202806686513488,0.000176866479317966,"Sam Martin","DET","P",2016
"620","00-0032796",1808,0.00193918097828888,0.0212913150767672,0.000176289179844443,"Dadi Nicolas","KC","LB",2016
"621","00-0030584",1018,0.00193358992065718,0.0206475234532748,0.000175780901877925,"Eric Fisher","KC","OL",2016
"622","00-0030585",1019,0.00192029090480972,0.0195366497684317,0.000174571900437247,"Justin Pugh","NYG","OL",2016
"623","00-0021678",18,0.00191828171784263,0.0202340583520682,0.000174389247076603,"Tony Romo","DAL","QB",2016
"624","00-0026286",211,0.00191193424948255,0.0200608057435641,0.000173812204498414,"Jerome Felton","BUF","RB",2016
"625","00-0032617",1731,0.00188599350617413,0.0203154023255999,0.000171453955106739,"Lafayette Pitts","MIA","DB",2016
"626","00-0031367",1268,0.0018782496908683,0.0199037670052285,0.000170749971897118,"Gabe Jackson","OAK","OL",2016
"627","00-0032146",1538,0.00187760770533534,0.0199005612530364,0.00017069160957594,"Bud Dupree","PIT","LB",2016
"628","00-0028052",501,0.00187704660755048,0.020591729279744,0.000170640600686408,"Cecil Shorts","TB","WR",2016
"629","00-0026625",236,0.00187429263517862,0.0207635339427445,0.000170390239561693,"Brian Hoyer","CHI","QB",2016
"630","00-0030041",823,0.0018715461169657,0.01961835022503,0.000170140556087791,"Nickell Robey-Coleman","BUF","DB",2016
"631","00-0029263",649,0.00187051145029602,0.0206423642260156,0.000170046495481457,"Russell Wilson","SEA","QB",2016
"632","00-0032753",1770,0.0018525886425161,0.0210128484749347,0.000168417149319646,"Luke Rhodes","IND","LB",2016
"633","00-0023445",51,0.00185193052857036,0.020601790470715,0.000168357320779123,"DeMarcus Ware","DEN","LB",2016
"634","00-0030538",988,0.00183362134865984,0.0196221074758411,0.000166692849878167,"Johnathan Cyprien","JAX","DB",2016
"635","00-0027829",397,0.00183341591592433,0.0200470452771161,0.000166674174174939,"Ricardo Mathews","PIT","DL",2016
"636","00-0026999",272,0.00182103767357743,0.0205545498843728,0.00016554887941613,"Michael Oher","CAR","OL",2016
"637","00-0032567",1717,0.00181327135497366,0.0217281488369718,0.000164842850452151,"Anthony Fabiano","CLE","OL",2016
"638","00-0033064",1911,0.00178975493653078,0.0208527338303582,0.000162704994230071,"Adam Gotsis","DEN","DL",2016
"639","00-0030456",942,0.00177832266863964,0.0201941743876941,0.000161665697149058,"Giovani Bernard","CIN","RB",2016
"640","00-0025503",136,0.0017775673455407,0.0216071476450563,0.000161597031412791,"Zak DeOssie","NYG","LS",2016
"641","00-0031061",1132,0.00177336357056063,0.0200425850180046,0.000161214870050967,"Dontae Johnson","SF","DB",2016
"642","00-0026983",263,0.00177044713486099,0.0207302962727786,0.000160949739532817,"Darrius Heyward-Bey","PIT","WR",2016
"643","00-0028112",526,0.00176700878931464,0.0207247745272396,0.000160637162664968,"Charles Clay","BUF","TE",2016
"644","00-0031218",1189,0.00176646423051071,0.0202109339336273,0.000160587657319155,"Malcolm Butler","NE","DB",2016
