"","nfl_id","player_idx","apm","apm_sd","apm_per_play","full_name","team","position","season"
"467","00-0034490",1528,0.00384916894179635,0.02310658222287,0.000349924449254214,"Zeke Turner","ARI","LB",2019
"468","00-0031558",659,0.00381078300313322,0.0214507762077214,0.000346434818466656,"Maxx Williams","ARI","TE",2019
"469","00-0026714",81,0.0038103339366935,0.0226671957143269,0.000346393994244864,"Nick Sundberg","WAS","LS",2019
"470","00-0034145",1363,0.00379727747195868,0.0219399423277131,0.000345207042905334,"Chris Lammons","KC","DB",2019
"471","00-0034109",1353,0.00379562458742526,0.022846181134126,0.000345056780675024,"Phillip Lindsay","DEN","RB",2019
"472","00-0033547",1169,0.00378583498374121,0.021911557218516,0.000344166816703746,"Zach Cunningham","HOU","LB",2019
"473","00-0034869",1689,0.00376052094865402,0.0221355123871525,0.000341865540786729,"Sam Darnold","NYJ","QB",2019
"474","00-0032734",927,0.00371913802965468,0.0212064365303107,0.000338103457241334,"Brennan Scarlett","HOU","LB",2019
"475","00-0034986",1726,0.00371900474100437,0.0230224464339786,0.000338091340091307,"Cameron Smith","MIN","LB",2019
"476","00-0035219",1788,0.00370319438965154,0.0236064841915892,0.000336654035422867,"Isaiah Buggs","PIT","DL",2019
"477","00-0025396",45,0.00369693352864054,0.0205312271460318,0.000336084866240049,"Ted Ginn","NO","WR",2019
"478","00-0029792",332,0.00369039553141076,0.022675440133202,0.000335490502855524,"Paul Worrilow","NYJ","LB",2019
"479","00-0030558",451,0.00368905767688206,0.0222730685786839,0.000335368879716551,"Barkevious Mingo","HOU","LB",2019
"480","00-0029632",304,0.00367773870649408,0.0207674978336444,0.000334339882408553,"Mohamed Sanu","NE","WR",2019
"481","00-0033551",1172,0.00367023935407353,0.0208199061578822,0.000333658123097594,"Rasul Douglas","PHI","DB",2019
"482","00-0034265",1399,0.00365799043548857,0.0215749100783216,0.000332544585044416,"Anthony Averett","BAL","DB",2019
"483","00-0022531",11,0.00364454654904301,0.0217506550657919,0.000331322413549365,"Jason Peters","PHI","OL",2019
"484","00-0025580",55,0.00363913726985982,0.022740790118505,0.000330830660896347,"Mason Crosby","GB","K",2019
"485","00-0033907",1290,0.00363668981246481,0.0226475729314688,0.000330608164769528,"Dawuane Smoot","JAX","DL",2019
"486","00-0025828",59,0.00363194102214832,0.0208138563403895,0.000330176456558938,"Wesley Woodyard","TEN","LB",2019
"487","00-0034842",1675,0.0036053719806697,0.021278159715998,0.000327761089151791,"Taven Bryan","JAX","DL",2019
"488","00-0028932",230,0.00359609769668806,0.0212362795770775,0.000326917972426187,"L.J. Fort","BAL","LB",2019
"489","00-0022803",13,0.00359063923849876,0.0231920341016281,0.000326421748954433,"Eli Manning","NYG","QB",2019
"490","00-0029604",295,0.00358476588127551,0.0218851517427083,0.000325887807388682,"Kirk Cousins","MIN","QB",2019
"491","00-0035718",2031,0.00357910025815715,0.0185246973792497,0.000325372750741559,"Isaiah Searight","NYG","DL",2019
"492","00-0035718",2031,0.00357910025815715,0.0185246973792497,0.000325372750741559,"Quinnen Williams","NYJ","DL",2019
"493","00-0034419",1500,0.00355741532552673,0.0228118342871127,0.000323401393229703,"Braxton Berrios","NYJ","WR",2019
"494","00-0030670",471,0.00355175747278729,0.023040360646549,0.000322887042980663,"Bennie Fowler","NYG","WR",2019
"495","00-0031017",500,0.0035301286709521,0.0229170467229651,0.000320920788268373,"Dakota Dozier","MIN","OL",2019
"496","00-0035235",1798,0.00352737417032237,0.0215792222662383,0.000320670379120215,"Kaleb McGary","ATL","OL",2019
"497","00-0028177",206,0.0035005546622173,0.0220281527540372,0.000318232242019755,"Mike Person","SF","OL",2019
"498","00-0026997",90,0.0034968155114849,0.0214248337620665,0.0003178923192259,"Alex Mack","ATL","OL",2019
"499","00-0035676",1999,0.00348976247328318,0.0211090537086483,0.000317251133934834,"A.J. Brown","TEN","WR",2019
"500","00-0030011",352,0.00346426542687211,0.0222636038986049,0.000314933220624737,"Jordan Devey","OAK","OL",2019
"501","00-0026283",72,0.00344507333098893,0.0217308022140661,0.000313188484635357,"Orlando Scandrick","PHI","DB",2019
"502","00-0029893",342,0.00342114888254626,0.0212601586128419,0.000311013534776933,"Rick Wagner","DET","OL",2019
"503","00-0028899",225,0.00342072744720175,0.0218702484048087,0.000310975222472886,"Rodney McLeod","PHI","DB",2019
"504","00-0033950",1322,0.00341256504171326,0.0229442988631532,0.000310233185610296,"Wayne Gallman","NYG","RB",2019
"505","00-0034887",1693,0.00341087640236283,0.0219383575263639,0.000310079672942075,"A.J. Johnson","DEN","LB",2019
"506","00-0034841",1674,0.00339962570317252,0.0224720871993576,0.000309056882106593,"Brandon Bryant","NYJ","DB",2019
"507","00-0031175",543,0.00339775813235978,0.0221547667386045,0.000308887102941799,"Cassius Marsh","ARI","LB",2019
"508","00-0023853",32,0.00338521976390828,0.0221391186646753,0.000307747251264389,"Matt Prater","DET","K",2019
"509","00-0031484",637,0.00338447160929226,0.0226022247474858,0.000307679237208387,"Chris Manhertz","CAR","TE",2019
"510","00-0031621",687,0.00336789919235942,0.0225105511316715,0.000306172653850856,"Jake Rodgers","DEN","OL",2019
"511","00-0029597",294,0.00335264515413007,0.023817421355246,0.000304785923102733,"Justin Tucker","BAL","K",2019
"512","00-0034594",1558,0.00334747595342386,0.0216230940519077,0.000304315995765806,"A.J. Moore","HOU","DB",2019
"513","00-0031950",728,0.00332433712686136,0.0226268315295502,0.000302212466078305,"D.J. Alexander","JAX","LB",2019
"514","00-0033338",1105,0.00330058893259235,0.0223297088184683,0.000300053539326577,"Cethan Carter","CIN","TE",2019
"515","00-0030069",369,0.00327080762610991,0.0224470829486057,0.000297346147828174,"Damontre Moore","SF","DL",2019
"516","00-0035268",1828,0.00324091518468991,0.022396173037297,0.000294628653153629,"Ryquell Armstead","JAX","RB",2019
"517","00-0034804",1649,0.00323056956234197,0.0225721791283839,0.000293688142031089,"Brian Allen","LA","OL",2019
"518","00-0033878",1265,0.00322405725945135,0.0225959662044673,0.000293096114495577,"Adoree' Jackson","TEN","DB",2019
"519","00-0031411",626,0.00320406508701035,0.0228419598148157,0.000291278644273668,"Demarcus Lawrence","DAL","DL",2019
"520","00-0030140",383,0.00318227658486363,0.0222643914055066,0.00028929787135124,"Tress Way","WAS","P",2019
"521","00-0035141",1765,0.0031779722004737,0.0225256727329773,0.000288906563679427,"Phil Haynes","SEA","OL",2019
"522","00-0035432",1900,0.00316697010227266,0.0230908538671942,0.000287906372933879,"Jason Moore","LAC","WR",2019
"523","00-0034382",1471,0.00313968264233496,0.0219965741084362,0.000285425694757724,"Marquis Haynes","CAR","DL",2019
"524","00-0022787",12,0.0031331711460839,0.0233912283743063,0.000284833740553082,"Matt Schaub","ATL","QB",2019
"525","00-0032450",877,0.00312985786091496,0.0230646660599879,0.000284532532810451,"Dwayne Washington","NO","RB",2019
"526","00-0031713",695,0.00312973879099354,0.023373568675159,0.00028452170827214,"Xavier Williams","KC","DL",2019
"527","00-0034488",1527,0.00312221870209337,0.0226427258846523,0.00028383806382667,"Tavierre Thomas","CLE","DB",2019
"528","00-0029421",273,0.00311637862359076,0.0232388702777623,0.00028330714759916,"Randy Bullock","CIN","K",2019
"529","00-0032971",1003,0.00310444554140566,0.0226297272605949,0.000282222321945969,"Justin Simmons","DEN","DB",2019
"530","00-0035245",1808,0.00310108613454314,0.0204222282062374,0.000281916921322103,"Max Scharping","HOU","OL",2019
"531","00-0034954",1704,0.00310076159964057,0.0206147917955022,0.000281887418149143,"Malik Reed","DEN","LB",2019
"532","00-0035588",1943,0.00309044429940486,0.0222780270498178,0.000280949481764078,"Garrett Bradbury","MIN","OL",2019
"533","00-0035478",1907,0.0030789495809135,0.0240186783098038,0.000279904507355773,"Isaiah Searight","NYG","TE",2019
"534","00-0026990",89,0.00306616055089508,0.021486492090809,0.000278741868263189,"Malcolm Jenkins","PHI","DB",2019
"535","00-0035044",1746,0.00306394910710199,0.0225025966785021,0.000278540827918363,"J.T. Hassell","CLE","DB",2019
"536","00-0033242",1076,0.00305706487320236,0.0226261865222609,0.000277914988472941,"Jermaine Grace","CLE","LB",2019
"537","00-0035489",1910,0.00305476918321081,0.0226529604332332,0.000277706289382801,"Wes Hills","DET","RB",2019
"538","00-0034794",1640,0.00304733672727297,0.0223610026005978,0.00027703061157027,"Jason Sanders","MIA","K",2019
"539","00-0034679",1583,0.00302713434171169,0.0220492105519342,0.000275194031064699,"Mark Walton","MIA","RB",2019
"540","00-0033944",1317,0.00302140835255409,0.0214239559326132,0.000274673486595826,"Ben Gedeon","MIN","LB",2019
"541","00-0024270",38,0.00301872983792381,0.0217005481670846,0.000274429985265801,"Andrew Whitworth","LA","OL",2019
"542","00-0034992",1732,0.00301687671556561,0.0211028055663861,0.000274261519596874,"Armon Watts","MIN","DL",2019
"543","00-0031235",555,0.00300425696783523,0.0222028577230876,0.000273114269803203,"Odell Beckham","CLE","WR",2019
"544","00-0033697",1214,0.00299163139980147,0.0213675635949814,0.000271966490891043,"Michael Davis","LAC","DB",2019
"545","00-0031410",625,0.00298271512349744,0.0230149521342137,0.000271155920317949,"Xavier Su'a-Filo","DAL","OL",2019
"546","00-0034385",1474,0.00296864151628507,0.0221909760724988,0.000269876501480461,"Ja'Whaun Bentley","NE","LB",2019
"547","00-0032244",808,0.002968488759577,0.0212942047843405,0.000269862614507,"Jamon Brown","ATL","OL",2019
"548","00-0033716",1219,0.00296752988626177,0.0223650134454249,0.000269775444205615,"Calvin Munson","MIA","LB",2019
"549","00-0034993",1733,0.00296633522118396,0.0217889681980065,0.000269666838289451,"Marcus Epps","PHI","DB",2019
"550","00-0032412",854,0.00296452885662055,0.0207717476771113,0.000269502623329141,"Dean Lowry","GB","DL",2019
"551","00-0031961",734,0.00295996686824246,0.0229489878742009,0.00026908789711295,"Mark Nzeocha","SF","LB",2019
"552","00-0033524",1150,0.00294655077830669,0.0220444189341476,0.000267868252573336,"Kevin King","GB","DB",2019
"553","00-0034800",1646,0.00294620616586019,0.0217853142085573,0.000267836924169108,"B.J. Hill","NYG","DL",2019
"554","00-0034639",1567,0.00294563004299263,0.0214073824017043,0.000267784549362967,"Mike Ford","DET","DB",2019
"555","00-0030411",411,0.00294430211259289,0.0222000085639641,0.000267663828417535,"Logan Ryan","TEN","DB",2019
"556","00-0035645",1975,0.00293398050971907,0.0226453253659224,0.000266725500883551,"Gunner Olszewski","NE","WR",2019
"557","00-0035006",1737,0.0029227770243691,0.0207823066062294,0.000265707002215372,"Bisi Johnson","MIN","WR",2019
"558","00-0033386",1116,0.00291782631016943,0.0228613220051232,0.00026525693728813,"Cody Hollister","TEN","WR",2019
"559","00-0031270",572,0.00291198216698392,0.0216375759438435,0.000264725651543993,"Shelby Harris","DEN","DL",2019
"560","00-0031264",569,0.00290996505252115,0.0218021577363216,0.000264542277501923,"Chris Smith","CLE","DL",2019
"561","00-0034389",1478,0.00290652190833188,0.0221181661214434,0.000264229264393807,"Dane Cruikshank","TEN","DB",2019
"562","00-0031382",613,0.00289347125131647,0.0214409654326799,0.00026304284102877,"Jarvis Landry","CLE","WR",2019
"563","00-0033782",1232,0.00289345082289002,0.02155275051658,0.000263040983899093,"DeMarcus Walker","DEN","DL",2019
"564","00-0035192",1783,0.00286107818102404,0.0230482987624623,0.000260098016456731,"Joey Slye","CAR","K",2019
"565","00-0034400",1488,0.00284041341305262,0.0221866606666131,0.000258219401186602,"Jordan Wilkins","IND","RB",2019
"566","00-0024417",42,0.0028245476198736,0.0221460623389953,0.000256777056352146,"Sam Koch","BAL","P",2019
"567","00-0033094",1043,0.0027996876715102,0.0227789731406059,0.000254517061046382,"Marvin Hall","DET","WR",2019
"568","00-0035265",1825,0.00279585761579104,0.0221754411226354,0.000254168874162822,"John Cominsky","ATL","DL",2019
"569","00-0032496",885,0.00279288628591478,0.0227342520104282,0.00025389875326498,"Matthias Farley","NYJ","DB",2019
"570","00-0032054",744,0.00278952142622966,0.02228755482764,0.000253592856929969,"Breshad Perriman","TB","WR",2019
"571","00-0035288",1844,0.00278593426448041,0.0218349185088272,0.000253266751316401,"Saquan Hampton","NO","DB",2019
"572","00-0035294",1850,0.00278110866899072,0.0218839795477186,0.000252828060817338,"Blessuan Austin","NYJ","DB",2019
"573","00-0029670",313,0.00277934856928702,0.0221605262403313,0.000252668051753366,"Mark Barron","PIT","LB",2019
"574","00-0035386",1887,0.00276030053539383,0.021985524786329,0.00025093641230853,"T.J. Edwards","PHI","LB",2019
"575","00-0030575",459,0.00274666382824777,0.0216943400119058,0.000249696711658888,"Xavier Rhodes","MIN","DB",2019
"576","00-0031105",528,0.00274326497614144,0.0224604209860368,0.000249387725103768,"Zach Kerr","ARI","DL",2019
"577","00-0030459",425,0.00272932916089858,0.0214451009800432,0.000248120832808962,"Tyrann Mathieu","KC","DB",2019
"578","00-0030621",465,0.00272580031175775,0.0241396471940496,0.000247800028341614,"Michael Ola","NO","OL",2019
"579","00-0032233",801,0.00271253816120075,0.0227934682175718,0.000246594378290978,"Cedric Ogbuehi","JAX","OL",2019
"580","00-0033106",1046,0.00270097803680338,0.0215944372869495,0.000245543457891216,"Jared Goff","LA","QB",2019
"581","00-0022247",9,0.00269101651212064,0.0219314740931929,0.00024463786473824,"Mike Adams","HOU","DB",2019
"582","00-0034827",1661,0.00268549059751415,0.0204778733488292,0.000244135508864923,"D.J. Moore","CAR","WR",2019
"583","00-0032543",894,0.00268158471220468,0.0206843999219698,0.000243780428382244,"Alex Erickson","CIN","WR",2019
"584","00-0030577",460,0.0026785305882164,0.0226824146267864,0.000243502780746946,"Sylvester Williams","LAC","DL",2019
"585","00-0034355",1446,0.00267307746312445,0.0220668541987814,0.000243007042102223,"M.J. Stewart","TB","DB",2019
"586","00-0033932",1310,0.00265326201036649,0.0212948857090173,0.000241205637306045,"Kenny Golladay","DET","WR",2019
"587","00-0029822",335,0.00265224185983975,0.0224095624247457,0.000241112896349068,"Brandon McManus","DEN","K",2019
"588","00-0027875",145,0.00264916340993708,0.021880661827278,0.000240833037267007,"Bryan Bulaga","GB","OL",2019
"589","00-0034792",1638,0.002649027286506,0.0229838507813581,0.000240820662409636,"Cornell Armstrong","HOU","DB",2019
"590","00-0029799",334,0.00264535304496503,0.0229594313783329,0.000240486640451366,"Lerentee McCray","JAX","DL",2019
"591","00-0034439",1514,0.00262614729692013,0.0219199040176502,0.000238740663356376,"Ryan Izzo","NE","TE",2019
"592","00-0033904",1287,0.00262476794833115,0.0213060918170182,0.000238615268030105,"Dion Dawkins","BUF","OL",2019
"593","00-0032655",914,0.00261786300386717,0.0218437259089693,0.000237987545806106,"Romeo Okwara","DET","DL",2019
"594","00-0033070",1032,0.00261648246316936,0.0226762406186274,0.000237862042106305,"Javien Elliott","CAR","DB",2019
"595","00-0033057",1026,0.00259513232978401,0.0219191732554808,0.000235921120889456,"Jack Conklin","TEN","OL",2019
"596","00-0032809",964,0.00258909698288983,0.0217942746149783,0.000235372452989984,"Joe Walker","ARI","LB",2019
"597","00-0035317",1865,0.00258495029436439,0.0231377444867906,0.000234995481305854,"Joshua Miles","ARI","OL",2019
"598","00-0032151",780,0.00256881916268422,0.0218584676066636,0.000233529014789474,"Jon Feliciano","BUF","OL",2019
"599","00-0033109",1048,0.00256731590937609,0.0208708000365691,0.000233392355397826,"Javon Hargrave","PIT","DL",2019
"600","00-0029664",310,0.00255482511970881,0.0220477636199371,0.000232256829064437,"Josh Gordon","SEA","WR",2019
"601","00-0033120",1055,0.00253778188172738,0.0217479403832326,0.000230707443793398,"Kenny Clark","GB","DL",2019
"602","00-0030706",474,0.0025157681816928,0.023238033551987,0.000228706198335709,"Josh Andrews","IND","OL",2019
"603","00-0030097",379,0.00251375391829677,0.0232108485249135,0.000228523083481524,"David Quessenberry","TEN","OL",2019
"604","00-0033693",1212,0.00251050432548585,0.0228762276413589,0.000228227665953259,"Carroll Phillips","ATL","DL",2019
"605","00-0035039",1743,0.00250795216152599,0.0231386461685283,0.000227995651047817,"Stephen Carlson","CLE","TE",2019
"606","00-0031585",675,0.0025077493047237,0.0214042049767037,0.000227977209520336,"MyCole Pruitt","TEN","TE",2019
"607","00-0032864",969,0.0024892796121162,0.0239661317026531,0.000226298146556018,"Alex Ellis","PHI","TE",2019
"608","00-0035567",1938,0.0024814730678599,0.0230634132203951,0.000225588460714536,"Craig Reynolds","ATL","RB",2019
"609","00-0034676",1580,0.00246814651746466,0.0217542454713595,0.000224376956133151,"James Washington","PIT","WR",2019
"610","00-0026950",84,0.00246409104471337,0.0215662003713368,0.000224008276792125,"A.Q. Shipley","ARI","OL",2019
"611","00-0027973",172,0.00246325332611347,0.0220079237608953,0.00022393212055577,"Andy Dalton","CIN","QB",2019
"612","00-0035596",1950,0.0024553279124157,0.0225349813544186,0.000223211628401427,"Kerrith Whyte","PIT","RB",2019
"613","00-0034118",1359,0.0024328556383942,0.0241426630199407,0.000221168694399473,"Patrick Morris","DEN","OL",2019
"614","00-0031238",558,0.00241147020027488,0.0221044752083212,0.000219224563661353,"Weston Richburg","SF","OL",2019
"615","00-0035507",1913,0.0024087281440682,0.021022602117157,0.000218975285824382,"Kyle Phillips","NYJ","DL",2019
"616","00-0033705",1218,0.00240820353073891,0.0213210705723571,0.000218927593703537,"Andre Patton","LAC","WR",2019
"617","00-0032895",979,0.00240500230623241,0.0220828292340475,0.000218636573293856,"Jatavis Brown","LAC","LB",2019
"618","00-0033103",1045,0.00239749751045614,0.0230534001052919,0.000217954319132377,"Artie Burns","PIT","DB",2019
"619","00-0031571",666,0.00239712032615463,0.0206192049813703,0.000217920029650421,"Clayton Geathers","IND","DB",2019
"620","00-0033400",1120,0.0023736328991125,0.0227088076419114,0.000215784809010227,"Matt Haack","MIA","P",2019
"621","00-0025399",46,0.00236284388784615,0.0237794002910879,0.000214803989804196,"Marshawn Lynch","SEA","RB",2019
"622","00-0033415",1125,0.00235734796550942,0.0229557503285933,0.000214304360500856,"Maurice Smith","WAS","DB",2019
"623","00-0035413",1896,0.00235091682778081,0.0230342579627807,0.000213719711616437,"Luke Gifford","DAL","LB",2019
"624","00-0034539",1541,0.00233403868515988,0.0225917515184264,0.000212185335014534,"Corey Thompson","BUF","LB",2019
"625","00-0027674",114,0.00232413104647414,0.0230752625851716,0.000211284640588558,"Jared Veldheer","GB","OL",2019
"626","00-0026189",69,0.00229650966934134,0.0228068683630612,0.000208773606303758,"DeSean Jackson","PHI","WR",2019
"627","00-0031353",600,0.00228252199805555,0.0218885654172425,0.000207501999823231,"Michael Schofield","LAC","OL",2019
"628","00-0034735",1598,0.00227101358673517,0.0225740758212085,0.000206455780612288,"Codey McElroy","TB","TE",2019
"629","00-0027607",108,0.00226204154640952,0.0216508365612357,0.000205640140582683,"Ted Larsen","CHI","OL",2019
"630","00-0031282",576,0.00225073625320387,0.0210331690721605,0.000204612386654898,"Justin Britt","SEA","OL",2019
"631","00-0029412",269,0.00224751457916355,0.0219460824591004,0.000204319507196686,"Vinny Curry","PHI","DL",2019
"632","00-0035229",1792,0.00224356999214867,0.0222113070469046,0.000203960908377152,"T.J. Hockenson","DET","TE",2019
"633","00-0033562",1179,0.00223718123724106,0.0230488941583393,0.00020338011247646,"Ryan Switzer","PIT","WR",2019
"634","00-0032437",870,0.00223602402248431,0.0212174621738603,0.000203274911134937,"Kamu Grugier-Hill","PHI","LB",2019
"635","00-0027684",117,0.0022345406324323,0.0228787286973143,0.000203140057493846,"Earl Mitchell","SF","DL",2019
"636","00-0034274",1405,0.00222755005388178,0.0234948458926306,0.000202504550352889,"Parry Nickerson","JAX","DB",2019
"637","00-0030465",427,0.00222161833793367,0.022686353739856,0.000201965303448515,"Kenjon Barner","ATL","RB",2019
"638","00-0033529",1155,0.00221148032688983,0.0222266171270341,0.000201043666080894,"Chase Roullier","WAS","OL",2019
"639","00-0034613",1563,0.00220763062099094,0.0214406053487404,0.000200693692817358,"Tanner Hudson","TB","TE",2019
"640","00-0035609",1954,0.00219963970578159,0.0233467939699897,0.000199967245980145,"Jake Gervase","LA","DB",2019
"641","00-0035533",1923,0.00218475155404765,0.0228219298979945,0.000198613777640696,"Ryan Connelly","NYG","LB",2019
"642","00-0032795",960,0.00217729463351582,0.0225456967214935,0.000197935875774166,"Cody Core","NYG","WR",2019
"643","00-0035418",1898,0.00216617927865763,0.0240829255406523,0.000196925388968876,"Brandon Knight","DAL","OL",2019
"644","00-0031296",579,0.00215308082382364,0.0222482616247528,0.000195734620347603,"C.J. Mosley","NYJ","LB",2019
"645","00-0034164",1371,0.00215031032590619,0.0236041524324575,0.000195482756900563,"Trenton Cannon","NYJ","RB",2019
"646","00-0030541",446,0.00214691655995869,0.0230616865634479,0.000195174232723517,"Blidi Wreh-Wilson","ATL","DB",2019
"647","00-0034785",1632,0.00214242799661427,0.0220943003934994,0.000194766181510388,"Mason Cole","ARI","OL",2019
"648","00-0033082",1037,0.00212956631481693,0.0224334331238797,0.00019359693771063,"Lucas Patrick","GB","OL",2019
"649","00-0030402",408,0.00212421925669271,0.0215719301131271,0.000193110841517519,"Akeem Spence","JAX","DL",2019
"650","00-0029065",238,0.00211865650892212,0.0217440416023952,0.000192605137174738,"Johnson Bademosi","NO","DB",2019
"651","00-0034759",1612,0.00211438501417401,0.0222828261406938,0.000192216819470365,"Kolton Miller","OAK","OL",2019
"652","00-0034653",1570,0.0021133139802783,0.0227334885212537,0.000192119452752573,"Deontay Burnett","PHI","WR",2019
"653","00-0034418",1499,0.00208648453570021,0.0231711339737976,0.000189680412336382,"Ced Wilson","DAL","WR",2019
"654","00-0033857",1249,0.00207254939638126,0.0220197564044955,0.000188413581489206,"JuJu Smith-Schuster","PIT","WR",2019
"655","00-0034976",1716,0.00206952092046974,0.0238716261967417,0.000188138265497249,"Dru Samia","MIN","OL",2019
"656","00-0034167",1372,0.00205841110599329,0.0229296445580164,0.000187128282363026,"Devante Downs","NYG","LB",2019
"657","00-0035184",1780,0.00204562880759746,0.0227807549922276,0.000185966255236132,"Devine Ozigbo","JAX","RB",2019
"658","00-0035434",1901,0.00203525122916101,0.0229543718723158,0.000185022839014638,"Chris Peace","NYG","LB",2019
"659","00-0032103",758,0.00203496398630767,0.0234696965514303,0.00018499672602797,"Denzel Perryman","LAC","LB",2019
"660","00-0034773",1624,0.00203382075501344,0.0215226147425309,0.000184892795910312,"Vita Vea","TB","DL",2019
"661","00-0026814",82,0.00201491265109887,0.0222253772269246,0.000183173877372625,"Demar Dotson","TB","OL",2019
"662","00-0032577",902,0.0020126361399619,0.0239837992688126,0.000182966921814718,"D.J. Foster","ARI","RB",2019
"663","00-0031045",510,0.00200046031917738,0.0213630744564886,0.000181860029016125,"Carlos Hyde","HOU","RB",2019
"664","00-0030090",376,0.00199447626901088,0.0225892489798452,0.000181316024455535,"Micah Hyde","BUF","DB",2019
"665","00-0034359",1450,0.00199153161971401,0.0230027949980179,0.00018104832906491,"Tyquan Lewis","IND","DL",2019
"666","00-0033405",1121,0.00197057375231812,0.0238251559872415,0.000179143068392557,"Torry McTyer","CIN","DB",2019
"667","00-0034473",1524,0.0019642681614904,0.022694635775245,0.000178569832862764,"Dennis Gardeck","ARI","LB",2019
"668","00-0027557",106,0.00194909812148687,0.0226036527184116,0.000177190738316988,"Morgan Cox","BAL","LS",2019
"669","00-0034603",1560,0.00193894541412942,0.0230841236306875,0.000176267764920856,"Kevin Toliver","CHI","DB",2019
"670","00-0035254",1816,0.00193681061613476,0.0216247272873797,0.000176073692375887,"Anthony Nelson","TB","LB",2019
"671","00-0035594",1949,0.00193402802626067,0.0226521503013513,0.000175820729660061,"Travis Homer","SEA","RB",2019
"672","00-0028063",188,0.00192950916345805,0.0228299915924571,0.000175409923950732,"Taiwan Jones","HOU","RB",2019
"673","00-0034810",1653,0.00191731134971173,0.0221219369423513,0.000174301031791976,"Sebastian Joseph-Day","LA","DL",2019
"674","00-0032950",991,0.00191693896748058,0.0221073619185906,0.000174267178861871,"Carson Wentz","PHI","QB",2019
"675","00-0032141",772,0.00191552333267524,0.0226936050689591,0.000174138484788658,"Geoff Swaim","JAX","TE",2019
"676","00-0031934",721,0.00190765006787018,0.0228042843707879,0.000173422733442744,"Devin Smith","DAL","WR",2019
"677","00-0025472",51,0.00188808063292678,0.0215899893160986,0.000171643693902434,"Brandon Mebane","LAC","DL",2019
"678","00-0033540",1163,0.00186611594482321,0.0212370287991956,0.000169646904074837,"Takkarist McKinley","ATL","DL",2019
"679","00-0031870",711,0.00185033868445486,0.0227604875721919,0.000168212607677715,"Dean Marlowe","BUF","DB",2019
"680","00-0034994",1734,0.00183838488035039,0.0231906004472012,0.000167125898213672,"Oli Udoh","MIN","OL",2019
"681","00-0035291",1847,0.0018160696915001,0.0233417505529204,0.000165097244681827,"Trayveon Williams","CIN","RB",2019
"682","00-0032803",962,0.00180980902964582,0.0212656656938162,0.000164528093604165,"Jalen Mills","PHI","DB",2019
"683","00-0033902",1285,0.00179383593884442,0.0210506369887034,0.000163075994440402,"Tanoh Kpassagnon","KC","DL",2019
"684","00-0034301",1417,0.0017844839295692,0.0212283823200808,0.000162225811779018,"Darrel Williams","KC","RB",2019
"685","00-0032353",824,0.00178237654818114,0.023205449574566,0.000162034231652831,"Chris Milton","TEN","DB",2019
"686","00-0027743",126,0.00177966928540634,0.0218107564086897,0.000161788116855122,"Sherrick McManis","CHI","DB",2019
"687","00-0031844",709,0.00177712016555528,0.0221217519241003,0.000161556378686844,"Deshazor Everett","WAS","DB",2019
"688","00-0032058",747,0.00177391468616924,0.0221417653758907,0.000161264971469931,"Tevin Coleman","SF","RB",2019
"689","00-0034450",1519,0.00177160022346579,0.0226568038998056,0.000161054565769617,"Greg Joseph","TEN","K",2019
"690","00-0031279",574,0.00176946614453076,0.0216984671487823,0.000160860558593706,"Jake Matthews","ATL","OL",2019
"691","00-0031346",596,0.00176873548085363,0.0235057016831666,0.000160794134623058,"Justin Ellis","BAL","DL",2019
"692","00-0027943",155,0.00176377199488019,0.0215789345387138,0.000160342908625472,"Patrick Peterson","ARI","DB",2019
"693","00-0032954",994,0.00175496073931975,0.0217207533123515,0.000159541885392704,"Isaac Seumalo","PHI","OL",2019
"694","00-0032134",769,0.0017539078467127,0.0215142156967938,0.000159446167882973,"C.J. Uzomah","CIN","TE",2019
"695","00-0034406",1490,0.00175081429974825,0.0224472178189121,0.00015916493634075,"Deon Cain","PIT","WR",2019
"696","00-0034378",1468,0.00171338447281468,0.0235282911339589,0.000155762224801334,"Ito Smith","ATL","RB",2019
"697","00-0033580",1194,0.00171019833936092,0.0220115644956224,0.000155472576305538,"Tanner Vallejo","ARI","LB",2019
"698","00-0032055",745,0.00170811879594104,0.023501925543291,0.000155283526903731,"Devin Funchess","IND","WR",2019
"699","00-0033336",1104,0.0017061127060682,0.0208711031727543,0.000155101155097109,"Eric Wilson","MIN","LB",2019
"700","00-0033786",1236,0.00169662970505091,0.0227416300171377,0.000154239064095537,"Ryan Glasgow","CIN","DL",2019
"701","00-0033455",1136,0.00169611465006654,0.0219576613965291,0.00015419224091514,"Anthony Firkser","TEN","TE",2019
"702","00-0035042",1745,0.0016905303032983,0.0231772567672395,0.000153684573027118,"Jamie Gillan","CLE","P",2019
"703","00-0028224",208,0.00168558113895485,0.0222392936490269,0.000153234648995895,"Chris Harris","DEN","DB",2019
"704","00-0033859",1251,0.0016702571443006,0.0218613439237275,0.000151841558572782,"Josh Malone","NYJ","WR",2019
"705","00-0034102",1351,0.00164496095305577,0.0236365840182565,0.000149541904823252,"Timon Parris","WAS","OL",2019
"706","00-0034204",1385,0.00164317696596525,0.0214808514553521,0.000149379724178659,"Ola Adeniyi","PIT","LB",2019
"707","00-0033779",1231,0.00163716332953768,0.0220446456244403,0.000148833029957971,"Dee Virgin","DET","DB",2019
