"","nfl_id","player_idx","apm","apm_sd","apm_per_play","full_name","team","position","season"
"441","00-0034975",990,0.00263338701582625,0.0163397142596514,0.000239398819620568,"Justice Hill","BAL","RB",2022
"442","00-0034397",822,0.00262618492509085,0.0159488468126643,0.000238744084099168,"Tim Settle","BUF","DL",2022
"443","00-0036272",1416,0.00262146733263786,0.0173283971369847,0.000238315212057987,"Ben Bartch","JAX","OL",2022
"444","00-0032401",389,0.00261664143155996,0.0167548805538589,0.000237876493778178,"De'Vondre Campbell","GB","LB",2022
"445","00-0036619",1611,0.00260657575385853,0.0173008501284931,0.000236961432168957,"Dillon Radunz","TEN","OL",2022
"446","00-0036199",1367,0.00259523287725942,0.0159757118631762,0.000235930261569038,"Geno Stone","BAL","DB",2022
"447","00-0037057",1838,0.00259454801537319,0.01681322821875,0.000235868001397562,"Keir Thomas","LA","LB",2022
"448","00-0034978",991,0.00258720906203495,0.0164044909083914,0.000235200823821359,"Ben Powers","BAL","OL",2022
"449","00-0037332",1982,0.00258302055176019,0.0172866113859564,0.000234820050160017,"D'Anthony Bell","CLE","DB",2022
"450","00-0036792",1677,0.00258178618223737,0.0178054656122289,0.000234707834748852,"Bryce Thompson","NO","DB",2022
"451","00-0034972",987,0.00257750322588543,0.0167698188398217,0.000234318475080494,"Alexander Mattison","MIN","RB",2022
"452","00-0035946",1295,0.0025766550025648,0.0172663987031621,0.000234241363869527,"Myles Adams","SEA","DL",2022
"453","00-0036867",1709,0.00257559152764956,0.0166946019141694,0.000234144684331779,"Chris Rumph","LAC","LB",2022
"454","00-0035630",1183,0.0025754931124843,0.0169139417014373,0.000234135737498572,"Chris Lindstrom","ATL","OL",2022
"455","00-0036989",1806,0.00257459070005395,0.0168115631598185,0.000234053700004905,"Malcolm Koonce","LV","DL",2022
"456","00-0036716",1664,0.00257162641626655,0.0163461178435949,0.000233784219660596,"Amen Ogbongbemiga","LAC","LB",2022
"457","00-0035249",1072,0.00256232150977086,0.0163663889107024,0.000232938319070078,"Josh Oliver","BAL","TE",2022
"458","00-0035677",1217,0.00252652898826728,0.0171872719076442,0.000229684453478843,"Nasir Adderley","LAC","DB",2022
"459","00-0034363",796,0.00252611151256027,0.0172776636190563,0.000229646501141843,"Deadrin Senat","TB","DL",2022
"460","00-0029597",105,0.00252486048352485,0.016880132093712,0.000229532771229532,"Justin Tucker","BAL","K",2022
"461","00-0031279",219,0.00250643868571251,0.0161581270456157,0.000227858062337501,"Jake Matthews","ATL","OL",2022
"462","00-0033923",684,0.0025052610924055,0.0159499124384447,0.0002277510084005,"Kareem Hunt","CLE","RB",2022
"463","00-0034832",947,0.00249567260428281,0.0171473694497129,0.000226879327662074,"Bradley Chubb","MIA","LB",2022
"464","00-0032942",461,0.00249340575045145,0.0172712478480272,0.000226673250041041,"Kevon Seymour","BAL","DB",2022
"465","00-0036522",1570,0.00249043737800983,0.0170312881798135,0.000226403398000894,"Devery Hamilton","NYG","OL",2022
"466","00-0035444",1148,0.00248038377407925,0.016524128799494,0.000225489434007205,"Jordan Kunaszyk","CLE","LB",2022
"467","00-0035688",1226,0.00247811749433286,0.0161312640742035,0.000225283408575715,"Trey Pipkins","LAC","OL",2022
"468","00-0033881",653,0.00246327119618238,0.0164728887378724,0.000223933745107489,"Evan Engram","JAX","TE",2022
"469","00-0033947",698,0.00246118473496737,0.0165904369924402,0.000223744066815216,"Deatrich Wise","NE","DL",2022
"470","00-0032442",403,0.00245772627907149,0.0163338394592542,0.000223429661733772,"Elandon Roberts","MIA","LB",2022
"471","00-0034993",999,0.00245524497065325,0.0160916281041442,0.000223204088241205,"Marcus Epps","PHI","DB",2022
"472","00-0030585",172,0.00245307481696963,0.0172349669333076,0.000223006801542694,"Justin Pugh","ARI","OL",2022
"473","00-0037512",2031,0.00244038516583314,0.0167464976300996,0.000221853196893922,"Isaiah Pola-Mao","LV","DB",2022
"474","00-0036338",1468,0.00243179855986188,0.0168634325144402,0.00022107259635108,"Troy Dye","MIN","LB",2022
"475","00-0036432",1541,0.00242802795520399,0.0168507845356244,0.000220729814109454,"Clay Johnston","CIN","LB",2022
"476","00-0031254",212,0.00242183314560829,0.0169056195910195,0.000220166649600754,"Denico Autry","TEN","DL",2022
"477","00-0036440",1545,0.00240629067370945,0.0164743418395051,0.00021875369760995,"Derrek Tuszka","LAC","LB",2022
"478","00-0031584",274,0.00240390937326832,0.0167578198140429,0.000218537215751665,"Adrian Amos","GB","DB",2022
"479","00-0027962",55,0.00239532529748284,0.0168594490475058,0.000217756845225713,"Cameron Jordan","NO","DL",2022
"480","00-0036258",1405,0.00239276407838051,0.0161887076372766,0.000217524007125501,"Jonah Jackson","DET","OL",2022
"481","00-0034759",905,0.0023843572233092,0.0171902272278614,0.000216759747573563,"Kolton Miller","LV","OL",2022
"482","00-0029657",113,0.00238410543359307,0.0163459147500797,0.00021673685759937,"Akiem Hicks","TB","DL",2022
"483","00-0033430",558,0.00238171125837624,0.0169763557724109,0.000216519205306931,"Greg Mabin","TEN","DB",2022
"484","00-0036728",1666,0.00237415928337458,0.0170255605234294,0.000215832662124962,"Curtis Robinson","SF","LB",2022
"485","00-0035327",1110,0.00236973023453518,0.0168396325767909,0.00021543002132138,"C.J. Moore","DET","DB",2022
"486","00-0030092",143,0.00236517092796681,0.0172860773490225,0.000215015538906073,"Sam Martin","BUF","P",2022
"487","00-0030063",135,0.00235969008168463,0.0165725067763579,0.000214517280153148,"Johnathan Hankins","DAL","DL",2022
"488","00-0037499",2028,0.00234712462372914,0.0178778353256947,0.000213374965793558,"Luiji Vilain","MIN","LB",2022
"489","00-0036914",1746,0.00234528384171854,0.0171174900989419,0.000213207621974412,"Gregory Rousseau","BUF","DL",2022
"490","00-0037257",1921,0.00233997719694238,0.0164899513474754,0.000212725199722035,"David Bell","CLE","WR",2022
"491","00-0036967",1787,0.00232821441122854,0.0157964227338792,0.000211655855566231,"Joe Tryon","TB","LB",2022
"492","00-0037269",1933,0.00232669979584595,0.0180829462589988,0.000211518163258723,"Eric Johnson","IND","DL",2022
"493","00-0031687",286,0.00232291682262037,0.0165301582721186,0.000211174256601852,"Raheem Mostert","MIA","RB",2022
"494","00-0033526",573,0.00231316495835825,0.0157316952257617,0.000210287723487114,"Samaje Perine","CIN","RB",2022
"495","00-0037239",1903,0.00230426358705011,0.0163216447972904,0.000209478507913647,"Chris Olave","NO","WR",2022
"496","00-0032141",334,0.00230236585302184,0.0160634162655318,0.000209305986638349,"Geoff Swaim","TEN","TE",2022
"497","00-0034424",833,0.00228959184925511,0.0166426594279443,0.000208144713568647,"Matthew Adams","CHI","LB",2022
"498","00-0035591",1170,0.00228722106807182,0.0170748993734269,0.000207929188006529,"Justin Hollins","GB","LB",2022
"499","00-0027966",56,0.00228023927950977,0.016901530346764,0.000207294479955434,"Mark Ingram","NO","RB",2022
"500","00-0036416",1528,0.00227458955418013,0.0163792909950507,0.00020678086856183,"Kristian Fulton","TEN","DB",2022
"501","00-0033716",618,0.002268574748882,0.0172264302570692,0.000206234068080182,"Calvin Munson","NE","LB",2022
"502","00-0031258",214,0.00226000089236197,0.017092931828594,0.000205454626578361,"Jeremiah Attaochu","LAC","LB",2022
"503","00-0037841",2137,0.00225818875469944,0.0171629103402644,0.000205289886790858,"Quentin Lake","LA","DB",2022
"504","00-0036865",1707,0.00225221324313549,0.0175767448105685,0.000204746658466863,"Jackson Carman","CIN","OL",2022
"505","00-0034844",954,0.00224883559248561,0.0163981867101074,0.000204439599316874,"Saquon Barkley","NYG","RB",2022
"506","00-0034347",784,0.002248535463193,0.016838322998365,0.000204412314835728,"James Daniels","PIT","OL",2022
"507","00-0028339",72,0.00223366794584754,0.0171566039692071,0.000203060722349777,"Mario Addison","HOU","DL",2022
"508","00-0033948",699,0.00221967972988342,0.01651065654612,0.000201789066353039,"Jamaal Williams","DET","RB",2022
"509","00-0036414",1526,0.0022095489052734,0.0165540102965416,0.000200868082297582,"Cam Akers","LA","RB",2022
"510","00-0032104",325,0.00220748085449757,0.0167751551974662,0.000200680077681597,"Ameer Abdullah","LV","RB",2022
"511","00-0036729",1667,0.0022003170146758,0.0178314769157926,0.000200028819515982,"Drue Chrisman","CIN","P",2022
"512","00-0036347",1474,0.00218668940548548,0.0177304275173468,0.000198789945953226,"Blake Brandel","MIN","OL",2022
"513","00-0033307",542,0.00218472741805545,0.0166884420780785,0.000198611583459586,"Kendrick Bourne","NE","WR",2022
"514","00-0035757",1250,0.00218359742393035,0.0169176883730211,0.00019850885672094,"Jacob Bobenmoyer","DEN","LS",2022
"515","00-0038112",2171,0.00217663213854053,0.0168194347748518,0.00019787564895823,"Cam Jurgens","PHI","OL",2022
"516","00-0033676",613,0.00217332363472966,0.0164844900665766,0.000197574875884514,"Elijah Wilkinson","ATL","OL",2022
"517","00-0031492",254,0.00216451104650922,0.016535460111915,0.000196773731500838,"Jason Myers","SEA","K",2022
"518","00-0035383",1131,0.00216119282948034,0.0159191318168757,0.000196472075407303,"Nate Herbig","NYJ","OL",2022
"519","00-0036219",1376,0.00215968066699575,0.0169138734356551,0.000196334606090522,"Marquez Callaway","NO","WR",2022
"520","00-0032764",439,0.00215871238579901,0.0164851722269274,0.000196246580527183,"Derrick Henry","TEN","RB",2022
"521","00-0036339",1469,0.00215584504768351,0.016039809538515,0.000195985913425774,"Kevin Dotson","PIT","OL",2022
"522","00-0027885",46,0.00214736590611498,0.0168033966788857,0.000195215082374089,"Linval Joseph","PHI","DL",2022
"523","00-0030097",144,0.00213292715874455,0.0169829288244557,0.000193902468976777,"David Quessenberry","BUF","OL",2022
"524","00-0030968",188,0.00213164124730368,0.0168334031140052,0.000193785567936698,"Keith Smith","ATL","RB",2022
"525","00-0031041",193,0.00212861197642814,0.0170944628218723,0.000193510179675285,"Kyle Fuller","BAL","DB",2022
"526","00-0034253",753,0.00212658732049458,0.0163638788963873,0.000193326120044962,"Dontrell Hilliard","TEN","RB",2022
"527","00-0036653",1641,0.00210960837254507,0.0157320246509122,0.000191782579322279,"Stone Forsythe","SEA","OL",2022
"528","00-0034970",986,0.00210655596141643,0.0170913232627245,0.000191505087401494,"Irv Smith","MIN","TE",2022
"529","00-0036333",1463,0.0021014331220596,0.0161542501551241,0.000191039374732691,"Alex Highsmith","PIT","LB",2022
"530","00-0035112",1020,0.00209529684146706,0.0161665312598674,0.00019048153104246,"Patrick Mekari","BAL","OL",2022
"531","00-0037468",2019,0.00209490844147285,0.0171941030748398,0.000190446221952077,"Raheem Layne","LAC","DB",2022
"532","00-0031787",292,0.00207917027015582,0.0161003214828464,0.000189015479105074,"Jake Kumerow","BUF","WR",2022
"533","00-0034325",775,0.00207463848324793,0.0168198076975237,0.000188603498477085,"Taylor Stallworth","HOU","DL",2022
"534","00-0029608",109,0.00207417963758529,0.016264208999367,0.000188561785235026,"T.Y. Hilton","DAL","WR",2022
"535","00-0035179",1039,0.00207233604019345,0.0165531117935335,0.000188394185472132,"Jalen Dalton","ATL","DL",2022
"536","00-0031203",207,0.00206401171980881,0.0163180089357832,0.000187637429073529,"Cairo Santos","CHI","K",2022
"537","00-0034902",969,0.0020366164826394,0.0166772904311847,0.000185146952967218,"Sam Eguavoen","MIA","LB",2022
"538","00-0033870",642,0.00203084291443385,0.0164206498421056,0.00018462208313035,"Solomon Thomas","NYJ","DL",2022
"539","00-0036423",1534,0.00202652697317336,0.0180592408155479,0.000184229724833942,"Albert Okwuegbunam","DEN","TE",2022
"540","00-0030061",133,0.00202565020932676,0.0167699173650009,0.000184150019029705,"Zach Ertz","ARI","TE",2022
"541","00-0035208",1045,0.00200066373961536,0.0166906416832594,0.000181878521783215,"Olamide Zaccheaus","ATL","WR",2022
"542","00-0036885",1723,0.00199058484218302,0.0173787300038041,0.000180962258380275,"Tre Brown","SEA","DB",2022
"543","00-0033376",552,0.00198829911646347,0.0162329812066363,0.000180754465133043,"Patrick Ricard","BAL","RB",2022
"544","00-0033952",702,0.00197983495526785,0.0161492948011963,0.000179984995933441,"Grover Stewart","IND","DL",2022
"545","00-0030090",142,0.00197101215466661,0.0174152084334601,0.00017918292315151,"Micah Hyde","BUF","DB",2022
"546","00-0035073",1014,0.00194597412749753,0.0166281128782332,0.000176906738863411,"Jonathan Harris","DEN","DL",2022
"547","00-0033292",534,0.00194461312982282,0.0170306226114216,0.000176783011802075,"Trent Taylor","CIN","WR",2022
"548","00-0023853",7,0.00193891457928051,0.0174182120545862,0.000176264961752774,"Matt Prater","ARI","K",2022
"549","00-0034782",918,0.00193654200822792,0.0163783453202545,0.000176049273475265,"Harrison Phillips","MIN","DL",2022
"550","00-0033111",507,0.00193478186518675,0.0166314038450928,0.000175889260471522,"Pharoh Cooper","ARI","WR",2022
"551","00-0032103",324,0.00192456660476315,0.0170675465184452,0.000174960600433014,"Denzel Perryman","LV","LB",2022
"552","00-0034399",823,0.001924545243571,0.0170296294202003,0.000174958658506455,"Wyatt Teller","CLE","OL",2022
"553","00-0036933",1761,0.00192295205869969,0.0164790264183625,0.000174813823518154,"Zaven Collins","ARI","LB",2022
"554","00-0036259",1406,0.00191954133964591,0.01664720811574,0.000174503758149628,"Jauan Jennings","SF","WR",2022
"555","00-0034355",790,0.0019079769459998,0.0152679025741151,0.000173452449636346,"M.J. Stewart","HOU","DB",2022
"556","00-0035003",1004,0.00189839878355532,0.0170770365757101,0.000172581707595938,"Jackson Barton","LV","OL",2022
"557","00-0037392",2000,0.001889569896245,0.0171718548259997,0.000171779081476818,"Trevor Denbow","IND","DB",2022
"558","00-0035233",1058,0.00188297685885143,0.0166063798904366,0.000171179714441039,"Andre Dillard","PHI","OL",2022
"559","00-0033995",709,0.00188220460157092,0.0167691374060036,0.00017110950923372,"Michael Dunn","CLE","OL",2022
"560","00-0033631",609,0.00187634704754906,0.0166941991165777,0.000170577004322642,"Rashaad Coward","ARI","OL",2022
"561","00-0036192",1361,0.00187114902197735,0.0162572307290883,0.000170104456543396,"A.J. Epenesa","BUF","DL",2022
"562","00-0034173",740,0.00186952595949957,0.0169560918720056,0.000169956905409052,"Eddy Pineiro","CAR","K",2022
"563","00-0035500",1151,0.00186653204983447,0.0163550812831622,0.000169684731803133,"Greg Dortch","ARI","WR",2022
"564","00-0036672",1654,0.00186418289972653,0.0164385835040885,0.000169471172702412,"Grant Stuard","IND","LB",2022
"565","00-0034359",793,0.00185879098600473,0.0173638660434906,0.000168980998727703,"Tyquan Lewis","IND","DL",2022
"566","00-0032497",412,0.00185632846094417,0.0164509490120927,0.000168757132813106,"Reid Ferguson","BUF","LS",2022
"567","00-0036857",1702,0.00185585124170531,0.0171468718134321,0.000168713749245938,"Chris Evans","CIN","RB",2022
"568","00-0037297",1954,0.00184300668986543,0.0174064298761419,0.000167546062715039,"Cade Mays","CAR","OL",2022
"569","00-0037387",1999,0.00183527412103452,0.0177795559381366,0.000166843101912229,"Jalen Virgil","DEN","WR",2022
"570","00-0023459",6,0.00182347334752907,0.0163791910573778,0.000165770304320824,"Aaron Rodgers","GB","QB",2022
"571","00-0031557",265,0.00182080291326526,0.0167052476331297,0.000165527537569569,"Jordan Phillips","BUF","DL",2022
"572","00-0033702",617,0.00180891950486686,0.0168246102447031,0.000164447227715169,"Younghoe Koo","ATL","K",2022
"573","00-0037844",2140,0.00180640169832775,0.0170238699713457,0.000164218336211614,"Russ Yeast","LA","DB",2022
"574","00-0033945",697,0.0017977197419316,0.0166800068469992,0.000163429067448327,"Samson Ebukam","SF","DL",2022
"575","00-0033591",605,0.0017958007278018,0.0163540072483136,0.000163254611618345,"Noah Brown","DAL","WR",2022
"576","00-0029701",119,0.00179004661868059,0.0163580979199663,0.000162731510789145,"Ryan Tannehill","TEN","QB",2022
"577","00-0033511",569,0.0017825581612751,0.0174739089358868,0.0001620507419341,"Sean Harlow","ARI","OL",2022
"578","00-0036321",1452,0.00177813050053168,0.0167692409595089,0.000161648227321061,"Chase Young","WAS","DL",2022
"579","00-0033932",691,0.00177415860201164,0.0170134080131925,0.000161287145637422,"Kenny Golladay","NYG","WR",2022
"580","00-0038117",2176,0.00176666712449102,0.0169562368780197,0.000160606102226457,"Wan'Dale Robinson","NYG","WR",2022
"581","00-0037373",1993,0.0017638791484924,0.0173051253220974,0.000160352649862946,"Zyon Gilbert","NYG","DB",2022
"582","00-0038108",2169,0.00175828094773357,0.0172018621852124,0.000159843722521234,"Bailey Zappe","NE","QB",2022
"583","00-0037280",1942,0.0017576295164891,0.0169890928993085,0.000159784501499009,"Matthew Butler","LV","DL",2022
"584","00-0031622",285,0.0017539894092447,0.0168499579107919,0.000159453582658609,"Bobby Hart","BUF","OL",2022
"585","00-0032063",320,0.00175325422003495,0.0169221270854338,0.000159386747275905,"Mike Davis","BAL","RB",2022
"586","00-0033579",601,0.00174603546113547,0.0169601533374102,0.000158730496466861,"Xavier Woods","CAR","DB",2022
"587","00-0033545",583,0.00174307981149924,0.0171368416362144,0.000158461801045385,"Teez Tabor","SEA","DB",2022
"588","00-0036399",1513,0.00173884005262465,0.0177538077978731,0.000158076368420423,"Netane Muti","LV","OL",2022
"589","00-0032215",356,0.00173631320158219,0.016666519917443,0.00015784665468929,"Damien Wilson","CAR","LB",2022
"590","00-0035656",1202,0.00173507927114338,0.0162446905119711,0.000157734479194853,"Khalen Saunders","KC","DL",2022
"591","00-0036634",1625,0.00173059390708256,0.0162187566157808,0.000157326718825687,"Tony Fields","CLE","LB",2022
"592","00-0037075",1843,0.00171113058073578,0.0169434976588757,0.000155557325521434,"Devonte Wyatt","GB","DL",2022
"593","00-0032889",453,0.00171087144769475,0.0172390417000795,0.00015553376797225,"A'Shawn Robinson","LA","DL",2022
"594","00-0034275",761,0.00171048301115635,0.0171612994216937,0.000155498455559669,"Folorunso Fatukasi","JAX","DL",2022
"595","00-0030386",154,0.00170995030248618,0.016264732000189,0.000155450027498744,"William Gholston","TB","DL",2022
"596","00-0036656",1644,0.00169434342860299,0.0161273467313349,0.00015403122078209,"Brady Breeze","DET","DB",2022
"597","00-0033783",627,0.00169245456924814,0.0174173683672985,0.000153859506295285,"Ahkello Witherspoon","PIT","DB",2022
"598","00-0031565",268,0.00168932716819612,0.0170786831496571,0.000153575197108738,"Danielle Hunter","MIN","LB",2022
"599","00-0035667",1210,0.00168816612188475,0.0158669981454879,0.000153469647444068,"Greg Gaines","LA","DL",2022
"600","00-0027557",31,0.00168706078860773,0.0165504504871197,0.000153369162600703,"Morgan Cox","TEN","LS",2022
"601","00-0033884",655,0.00168616083835943,0.0171952648731905,0.000153287348941767,"Tre'Davious White","BUF","DB",2022
"602","00-0036011",1310,0.00167868268895839,0.0171311563514494,0.000152607517178035,"Bobby Price","DET","DB",2022
"603","00-0030074",140,0.00167554204803165,0.0172187977113304,0.000152322004366514,"David Bakhtiari","GB","OL",2022
"604","00-0035607",1174,0.00167430460241527,0.0166836524463279,0.000152209509310479,"Marquise Copeland","LA","DL",2022
"605","00-0034951",977,0.00167198811730482,0.0167074967393187,0.000151998919754984,"Fred Johnson","PHI","OL",2022
"606","00-0035437",1147,0.00165714694359031,0.0168384405573901,0.000150649722144574,"Roderic Teamer","LV","DB",2022
"607","00-0032269",368,0.0016545324717083,0.0166151567777991,0.000150412042882572,"Henry Anderson","CAR","DL",2022
"608","00-0036286",1426,0.00165291783165181,0.0170498269173014,0.000150265257422892,"K'Lavon Chaisson","JAX","LB",2022
"609","00-0035042",1010,0.00165217760114731,0.0169499473538246,0.000150197963740665,"Jamie Gillan","NYG","P",2022
"610","00-0033921",683,0.00165210500143189,0.016203225959742,0.000150191363766535,"Chris Godwin","TB","WR",2022
"611","00-0033883",654,0.00164624937146609,0.0163604000756989,0.000149659033769645,"Jabrill Peppers","NE","DB",2022
"612","00-0034356",791,0.00164574383200321,0.016676413668766,0.000149613075636656,"Donte Jackson","CAR","DB",2022
"613","00-0030332",152,0.00163268525432785,0.017219890920955,0.000148425932211623,"Brett Maher","DAL","K",2022
"614","00-0038136",2194,0.00162752867518679,0.0170410861264066,0.000147957152289708,"Coby Bryant","SEA","DB",2022
"615","00-0036511",1568,0.00162445963370941,0.0174196943573681,0.000147678148519038,"Milo Eifler","WAS","LB",2022
"616","00-0037743",2090,0.00161497601472548,0.016920720054541,0.00014681600133868,"Dax Hill","CIN","DB",2022
"617","00-0037544",2040,0.00161408830725011,0.0168781919688046,0.000146735300659101,"Nephi Sewell","NO","LB",2022
"618","00-0036813",1681,0.00161300523092975,0.0172119192779838,0.000146636839175432,"Christian Elliss","PHI","LB",2022
"619","00-0034198",744,0.00160560858263253,0.0167561797765365,0.000145964416602958,"Trent Sieg","LV","LS",2022
"620","00-0037287",1947,0.00160465792228348,0.0170038202688526,0.000145877992934862,"Vederian Lowe","MIN","OL",2022
"621","00-0035378",1129,0.00159954030837031,0.0161601210321927,0.000145412755306392,"Andrew Wingard","JAX","DB",2022
"622","00-0036424",1535,0.00159396325801218,0.0167814432027988,0.00014490575072838,"Brycen Hopkins","LA","TE",2022
"623","00-0033876",648,0.00158302112411835,0.0174506852758429,0.000143911011283487,"Derek Barnett","PHI","DL",2022
"624","00-0029822",124,0.00156072575969409,0.0168599987104346,0.00014188415997219,"Brandon McManus","DEN","K",2022
"625","00-0033757",623,0.00155462645917078,0.0167782577786238,0.000141329678106435,"Robert Tonyan","GB","TE",2022
"626","00-0029285",92,0.00155442022550931,0.0173239817219514,0.000141310929591755,"Josh Norman","CAR","DB",2022
"627","00-0037266",1930,0.001545929426465,0.0178080618431815,0.000140539038769545,"Matt Waletzko","DAL","OL",2022
"628","00-0036587",1599,0.00153585605134589,0.0172467964567689,0.000139623277395081,"Ar'Darius Washington","BAL","DB",2022
"629","00-0032268",367,0.00153275155063571,0.0165905011360549,0.000139341050057792,"Marcus Mariota","ATL","QB",2022
"630","00-0037296",1953,0.00153179849132582,0.0171461680930513,0.000139254408302347,"Gregory Junior","JAX","DB",2022
"631","00-0035141",1028,0.0015298220635542,0.0167197591166708,0.000139074733050382,"Phil Haynes","SEA","OL",2022
"632","00-0035228",1054,0.00152408414233181,0.0165835817513422,0.000138553103848346,"Kyler Murray","ARI","QB",2022
"633","00-0037751",2096,0.00151611660988822,0.0172368390954407,0.000137828782717111,"Myjai Sanders","ARI","LB",2022
"634","00-0032464",409,0.00151572968833885,0.016427925394769,0.000137793608030804,"Kalif Raymond","DET","WR",2022
"635","00-0036833",1686,0.00151136895662828,0.0172695221055764,0.000137397177875298,"Ryan Neuzil","ATL","OL",2022
"636","00-0037336",1983,0.00150207895609997,0.017970575566931,0.000136552632372725,"Brock Hoffman","DAL","OL",2022
"637","00-0036825",1683,0.00149962542763071,0.0163036111988572,0.000136329584330065,"Feleipe Franks","ATL","TE",2022
"638","00-0029604",106,0.00149922954634106,0.0164781196709626,0.000136293595121914,"Kirk Cousins","MIN","QB",2022
"639","00-0036290",1430,0.00149759535973635,0.0170038961156263,0.000136145032703305,"Cole Kmet","CHI","TE",2022
"640","00-0035769",1254,0.00149681807108682,0.0169168838754835,0.000136074370098802,"Scotty Washington","NE","TE",2022
"641","00-0037808",2109,0.00149539918700596,0.0168387404529185,0.000135945380636905,"DeAngelo Malone","ATL","LB",2022
"642","00-0036979",1797,0.00149419045028268,0.0164294518114644,0.000135835495480243,"Alijah Vera-Tucker","NYJ","OL",2022
"643","00-0035685",1223,0.00149306030897799,0.0169641861375118,0.000135732755361636,"David Montgomery","CHI","RB",2022
"644","00-0032891",455,0.00149134863819656,0.0168642747510964,0.00013557714892696,"Daryl Worley","BAL","DB",2022
"645","00-0033787",629,0.00149111014597582,0.0171134739672785,0.000135555467815984,"Jake Elliott","PHI","K",2022
"646","00-0036195",1364,0.00148489466163756,0.0167114852229648,0.000134990423785233,"Charlie Heck","HOU","OL",2022
"647","00-0035292",1100,0.00147781342657184,0.0166679208621473,0.000134346675142895,"David Long","TEN","LB",2022
"648","00-0031360",231,0.0014645190944696,0.0169283058008092,0.000133138099497236,"Kyle Van Noy","LAC","LB",2022
"649","00-0030294",151,0.00146285970619449,0.0171373404077814,0.000132987246017681,"Tony Jefferson","NYG","DB",2022
"650","00-0033058",488,0.00145791986643809,0.0176845898616863,0.00013253816967619,"Reggie Ragland","CLE","LB",2022
"651","00-0034768",910,0.00145648047364186,0.0165845448574573,0.000132407315785623,"Chukwuma Okorafor","PIT","OL",2022
"652","00-0036002",1308,0.00144279988102137,0.0174816402681873,0.000131163625547397,"Elijah Riley","PIT","DB",2022
"653","00-0034807",934,0.00144219627347376,0.0169339954690744,0.000131108752133979,"Ogbonnia Okoronkwo","HOU","DL",2022
"654","00-0033124",513,0.0014386018225067,0.0166373764814454,0.000130781983864245,"Will Redmond","HOU","DB",2022
"655","00-0036748",1670,0.00143523856291966,0.0161075225160617,0.000130476232992696,"Jerry Jacobs","DET","DB",2022
"656","00-0034375",806,0.00143211174988658,0.0161209314767086,0.000130191977262416,"Kyzir White","PHI","LB",2022
"657","00-0036392",1508,0.00142863208188646,0.0164031302905435,0.00012987564380786,"Matt Peart","NYG","OL",2022
"658","00-0036908",1742,0.00142092780591057,0.0180175908022585,0.00012917525508278,"Thomas Graham","CLE","DB",2022
"659","00-0035519",1153,0.00142092722386296,0.0170513745393455,0.00012917520216936,"Isaiah Mack","SEA","DL",2022
"660","00-0036309",1445,0.00142062834639194,0.0169288091363625,0.000129148031490176,"Darnell Mooney","CHI","WR",2022
"661","00-0037093",1858,0.00141439822535313,0.0170126938315495,0.000128581656850284,"Dareke Young","SEA","WR",2022
"662","00-0033860",638,0.00141052596314156,0.0163074343898733,0.000128229633012869,"Davon Godchaux","NE","DL",2022
"663","00-0034266",758,0.00140947157027229,0.0171754429188681,0.000128133779115663,"Kenny Young","NO","LB",2022
"664","00-0036897",1732,0.00140030971789184,0.0174927171828948,0.000127300883444713,"Tay Gowan","MIN","DB",2022
"665","00-0036237",1390,0.00139883344347006,0.0174349576981155,0.000127166676679097,"Larrell Murchison","LA","DL",2022
"666","00-0031566",269,0.00139522604784917,0.0172020027440755,0.000126838731622652,"Trey Flowers","MIA","LB",2022
"667","00-0035192",1043,0.0013919833872998,0.0171492518603458,0.000126543944299982,"Joey Slye","WAS","K",2022
"668","00-0037759",2103,0.00139048212335,0.0168291448174019,0.000126407465759091,"DeMarvin Leal","PIT","DL",2022
"669","00-0035891",1280,0.00138850798949922,0.0173059865596009,0.000126227999045384,"Cody White","PIT","WR",2022
"670","00-0031280",220,0.00138450938509742,0.0167397451137294,0.000125864489554311,"Derek Carr","LV","QB",2022
"671","00-0037481",2021,0.00138021143785745,0.0174801778648227,0.00012547376707795,"Olakunle Fatukasi","DEN","LB",2022
"672","00-0036869",1710,0.00137936660377286,0.0164324649574814,0.000125396963979351,"Dan Moore","PIT","OL",2022
"673","00-0034320",774,0.00137729711110652,0.0167832517945228,0.000125208828282411,"Kentavius Street","NO","DL",2022
"674","00-0033563",593,0.00136757214743424,0.0168343661567167,0.00012432474067584,"Carlos Watkins","DAL","DL",2022
"675","00-0027949",53,0.00136459578253316,0.0166946235850053,0.000124054162048469,"J.J. Watt","ARI","DL",2022
"676","00-0036447",1548,0.00135650366021074,0.0169469180984498,0.000123318514564613,"David Bada","WAS","DL",2022
"677","00-0033050",483,0.00135283565259517,0.0160170610529042,0.000122985059326834,"Xavien Howard","MIA","DB",2022
"678","00-0034193",743,0.00135216083147494,0.0162604972398167,0.000122923711952268,"Kevin Rader","TEN","TE",2022
"679","00-0037157",1876,0.00135161460429296,0.0166692229354473,0.000122874054935723,"Zonovan Knight","NYJ","RB",2022
"680","00-0034675",884,0.00134614580347437,0.0160290409627851,0.000122376891224943,"Jessie Bates","CIN","DB",2022
"681","00-0025580",10,0.00134214756516939,0.0171505023725986,0.000122013415015399,"Mason Crosby","GB","K",2022
