"","nfl_id","player_idx","apm","apm_sd","apm_per_play","full_name","team","position","season"
"557","00-0035255",1817,0.00279580508532502,0.0215530609927228,0.000254164098665911,"Kendall Sheffield","ATL","DB",2019
"558","00-0031346",596,0.00279091110530566,0.022131731262828,0.000253719191391424,"Justin Ellis","BAL","DL",2019
"559","00-0033551",1172,0.0027904874243618,0.0206418963581592,0.000253680674941982,"Rasul Douglas","PHI","DB",2019
"560","00-0028008",182,0.00278228772915973,0.0212547704849175,0.00025293524810543,"Justin Houston","IND","DL",2019
"561","00-0029065",238,0.002766625515691,0.0219633148603049,0.000251511410517363,"Johnson Bademosi","NO","DB",2019
"562","00-0035533",1923,0.00275951199666358,0.0220792737353458,0.000250864726969416,"Ryan Connelly","NYG","LB",2019
"563","00-0034613",1563,0.00275079509998968,0.0215248913372436,0.000250072281817244,"Tanner Hudson","TB","TE",2019
"564","00-0034378",1468,0.00274044775185049,0.0223073802864014,0.00024913161380459,"Ito Smith","ATL","RB",2019
"565","00-0026814",82,0.00273828567118331,0.0216103279702022,0.000248935061016665,"Demar Dotson","TB","OL",2019
"566","00-0033524",1150,0.00273445387910975,0.0211563887727169,0.000248586716282704,"Kevin King","GB","DB",2019
"567","00-0034679",1583,0.0027301763442118,0.0224030005044591,0.0002481978494738,"Mark Walton","MIA","RB",2019
"568","00-0035039",1743,0.0027250765284656,0.0221719257876945,0.000247734229860509,"Stephen Carlson","CLE","TE",2019
"569","00-0028932",230,0.00271928970453372,0.0209445626482175,0.000247208154957611,"L.J. Fort","BAL","LB",2019
"570","00-0025828",59,0.00269705388151304,0.0204378573985483,0.000245186716501186,"Wesley Woodyard","TEN","LB",2019
"571","00-0025399",46,0.00267792563346087,0.0217592044307604,0.000243447784860079,"Marshawn Lynch","SEA","RB",2019
"572","00-0034992",1732,0.002676209103828,0.0217185688389871,0.000243291736711636,"Armon Watts","MIN","DL",2019
"573","00-0033070",1032,0.00267456059097609,0.0207359284270351,0.000243141871906917,"Javien Elliott","CAR","DB",2019
"574","00-0031411",626,0.00267241474848408,0.0218412779385535,0.000242946795316735,"Demarcus Lawrence","DAL","DL",2019
"575","00-0033705",1218,0.00267077110954593,0.0213505775748504,0.000242797373595085,"Andre Patton","LAC","WR",2019
"576","00-0033120",1055,0.00266778284895286,0.0211010801969371,0.000242525713541169,"Kenny Clark","GB","DL",2019
"577","00-0030402",408,0.00266709166525341,0.0217806729618294,0.000242462878659401,"Akeem Spence","JAX","DL",2019
"578","00-0029670",313,0.00266491295975934,0.0216757828339003,0.000242264814523577,"Mark Barron","PIT","LB",2019
"579","00-0035294",1850,0.00266352953352518,0.0221076664970851,0.000242139048502289,"Blessuan Austin","NYJ","DB",2019
"580","00-0034355",1446,0.00266263431077039,0.0216084540794165,0.00024205766461549,"M.J. Stewart","TB","DB",2019
"581","00-0034800",1646,0.00265974481979576,0.0216160424336967,0.000241794983617796,"B.J. Hill","NYG","DL",2019
"582","00-0035192",1783,0.00265279495675392,0.0216453354035339,0.00024116317788672,"Joey Slye","CAR","K",2019
"583","00-0029664",310,0.00265139145752542,0.0211282120342236,0.000241035587047766,"Josh Gordon","SEA","WR",2019
"584","00-0030069",369,0.00263634160265311,0.0233233939695771,0.00023966741842301,"Damontre Moore","SF","DL",2019
"585","00-0032058",747,0.00261091516347981,0.0212045933057283,0.00023735592395271,"Tevin Coleman","SF","RB",2019
"586","00-0030431",415,0.00261063576690097,0.0215894912463464,0.000237330524263724,"Robert Woods","LA","WR",2019
"587","00-0029412",269,0.00259688115503823,0.0221307425484993,0.000236080105003476,"Vinny Curry","PHI","DL",2019
"588","00-0032151",780,0.00258484371254102,0.0210510480008193,0.000234985792049183,"Jon Feliciano","BUF","OL",2019
"589","00-0024417",42,0.00258392981472005,0.0218540987247076,0.000234902710429096,"Sam Koch","BAL","P",2019
"590","00-0035594",1949,0.00257649411590522,0.0215566897186814,0.000234226737809565,"Travis Homer","SEA","RB",2019
"591","00-0034794",1640,0.00257628146186483,0.023465603096609,0.000234207405624076,"Jason Sanders","MIA","K",2019
"592","00-0026714",81,0.0025762325702428,0.0213123038072384,0.000234202960931164,"Nick Sundberg","WAS","LS",2019
"593","00-0033415",1125,0.00257144993370407,0.0220119255747613,0.000233768175791279,"Maurice Smith","WAS","DB",2019
"594","00-0031235",555,0.00257119397738211,0.0209504784156787,0.000233744907034737,"Odell Beckham","CLE","WR",2019
"595","00-0034274",1405,0.00256366757496422,0.0222849167984535,0.000233060688633111,"Parry Nickerson","JAX","DB",2019
"596","00-0033950",1322,0.00255435025933276,0.0221470875903164,0.000232213659939342,"Wayne Gallman","NYG","RB",2019
"597","00-0034785",1632,0.00252483570321609,0.0208563717365847,0.00022953051847419,"Mason Cole","ARI","OL",2019
"598","00-0035500",1912,0.00250237495196125,0.0221641244918945,0.000227488631996477,"Greg Dortch","LA","WR",2019
"599","00-0034382",1471,0.00249940234971384,0.0219148634785376,0.000227218395428531,"Marquis Haynes","CAR","DL",2019
"600","00-0033094",1043,0.00249449530426625,0.0223523007041752,0.000226772300387841,"Marvin Hall","DET","WR",2019
"601","00-0027973",172,0.00248898364226587,0.0203549052767718,0.000226271240205988,"Andy Dalton","CIN","QB",2019
"602","00-0033103",1045,0.0024854362725639,0.0221928532264977,0.000225948752051263,"Artie Burns","PIT","DB",2019
"603","00-0033109",1048,0.00248524170578043,0.0215275051544966,0.000225931064161858,"Javon Hargrave","PIT","DL",2019
"604","00-0033386",1116,0.00247194186221341,0.0226061354605979,0.000224721987473946,"Cody Hollister","TEN","WR",2019
"605","00-0034954",1704,0.0023876679200707,0.0209540376503708,0.000217060720006427,"Malik Reed","DEN","LB",2019
"606","00-0032412",854,0.00237810668388136,0.0199305649160989,0.000216191516716487,"Dean Lowry","GB","DL",2019
"607","00-0026189",69,0.00237603523797767,0.022424877816977,0.000216003203452515,"DeSean Jackson","PHI","WR",2019
"608","00-0034639",1567,0.00234347266798987,0.0212903941957274,0.000213042969817261,"Mike Ford","DET","DB",2019
"609","00-0027875",145,0.00231394300293123,0.0202976397006722,0.00021035845481193,"Bryan Bulaga","GB","OL",2019
"610","00-0034439",1514,0.00230113488971047,0.0225252123992965,0.00020919408088277,"Ryan Izzo","NE","TE",2019
"611","00-0030541",446,0.00227918016440622,0.0216460016781742,0.000207198196764201,"Blidi Wreh-Wilson","ATL","DB",2019
"612","00-0023853",32,0.00227226101459006,0.0220435769454067,0.000206569183144551,"Matt Prater","DET","K",2019
"613","00-0035317",1865,0.00224953931258391,0.0238058828788111,0.000204503573871265,"Joshua Miles","ARI","OL",2019
"614","00-0032864",969,0.00222981946700161,0.0226133556844648,0.00020271086063651,"Alex Ellis","PHI","TE",2019
"615","00-0033932",1310,0.00221429602086098,0.0210030981461182,0.000201299638260089,"Kenny Golladay","DET","WR",2019
"616","00-0032240",804,0.00217274128923881,0.0215910941863401,0.000197521935385347,"Vic Beasley","ATL","DL",2019
"617","00-0035265",1825,0.00216274903096553,0.0224906616650518,0.000196613548269593,"John Cominsky","ATL","DL",2019
"618","00-0032054",744,0.00216167356989314,0.0214538372966411,0.000196515779081194,"Breshad Perriman","TB","WR",2019
"619","00-0033786",1236,0.00215573648612366,0.0221186539929123,0.00019597604419306,"Ryan Glasgow","CIN","DL",2019
"620","00-0034359",1450,0.00214679847333272,0.0218028899993557,0.000195163497575702,"Tyquan Lewis","IND","DL",2019
"621","00-0033057",1026,0.00214287754762339,0.0208713707840961,0.000194807049783945,"Jack Conklin","TEN","OL",2019
"622","00-0028899",225,0.00212869594046917,0.0211507629662092,0.000193517812769925,"Rodney McLeod","PHI","DB",2019
"623","00-0030575",459,0.00212492294160511,0.0209015747297239,0.000193174812873192,"Xavier Rhodes","MIN","DB",2019
"624","00-0031961",734,0.00212351583163707,0.0211187137238285,0.000193046893785188,"Mark Nzeocha","SF","LB",2019
"625","00-0032655",914,0.00211833497997353,0.02040459346001,0.000192575907270321,"Romeo Okwara","DET","DL",2019
"626","00-0032895",979,0.00211412317839679,0.0216109202286926,0.00019219301621789,"Jatavis Brown","LAC","LB",2019
"627","00-0030621",465,0.00210547164939203,0.0220241158099975,0.000191406513581093,"Michael Ola","NO","OL",2019
"628","00-0035489",1910,0.00210485116657974,0.0225699114052337,0.000191350106052703,"Wes Hills","DET","RB",2019
"629","00-0025472",51,0.00210129336366254,0.0230030716502977,0.000191026669423867,"Brandon Mebane","LAC","DL",2019
"630","00-0035434",1901,0.00209553053388868,0.0217994421052003,0.000190502775808062,"Chris Peace","NYG","LB",2019
"631","00-0032423",863,0.00208018729167236,0.0220752952851685,0.000189107935606578,"Trevor Davis","MIA","WR",2019
"632","00-0034164",1371,0.00207755941319638,0.0233111896081354,0.000188869037563307,"Trenton Cannon","NYJ","RB",2019
"633","00-0027674",114,0.00207663474726138,0.0219912182212591,0.000188784977023761,"Jared Veldheer","GB","OL",2019
"634","00-0031585",675,0.00207625653654009,0.0216219675135953,0.000188750594230917,"MyCole Pruitt","TEN","TE",2019
"635","00-0028063",188,0.0020714690532823,0.0223524261926448,0.000188315368480209,"Taiwan Jones","HOU","RB",2019
"636","00-0031353",600,0.00206042967638804,0.0217800279558384,0.000187311788762549,"Michael Schofield","LAC","OL",2019
"637","00-0033779",1231,0.00205544067538569,0.0213777576595241,0.000186858243216881,"Dee Virgin","DET","DB",2019
"638","00-0032496",885,0.00205186732841495,0.0220523414738993,0.000186533393492268,"Matthias Farley","NYJ","DB",2019
"639","00-0034759",1612,0.00204146279275852,0.020860154077247,0.000185587526614411,"Kolton Miller","OAK","OL",2019
"640","00-0034976",1716,0.00204000972185625,0.0229379201703336,0.000185455429259659,"Dru Samia","MIN","OL",2019
"641","00-0034641",1568,0.00203907849290044,0.021107271176144,0.000185370772081859,"Chris Jones","ARI","DB",2019
"642","00-0035413",1896,0.0020318932031557,0.0232137004391726,0.000184717563923245,"Luke Gifford","DAL","LB",2019
"643","00-0032950",991,0.00202646108230398,0.0220141951259513,0.000184223734754908,"Carson Wentz","PHI","QB",2019
"644","00-0035228",1791,0.00202171007635208,0.0207838971354686,0.000183791825122916,"Kyler Murray","ARI","QB",2019
"645","00-0035229",1792,0.00201044206190339,0.0212763897811077,0.000182767460173035,"T.J. Hockenson","DET","TE",2019
"646","00-0034118",1359,0.00200924910670641,0.0225822967551977,0.000182659009700582,"Patrick Morris","DEN","OL",2019
"647","00-0034773",1624,0.00199601842775347,0.0207553984767566,0.000181456220704861,"Vita Vea","TB","DL",2019
"648","00-0032380",830,0.00198412059826722,0.0211034130358479,0.000180374599842474,"Laremy Tunsil","HOU","OL",2019
"649","00-0032809",964,0.00197576907648161,0.0206595586636713,0.000179615370589238,"Joe Walker","ARI","LB",2019
"650","00-0024270",38,0.00197265452526627,0.0210954876719862,0.000179332229569661,"Andrew Whitworth","LA","OL",2019
"651","00-0034488",1527,0.00196363226169209,0.020825834866039,0.00017851202379019,"Tavierre Thomas","CLE","DB",2019
"652","00-0030505",435,0.00195934193633748,0.0206941088317156,0.000178121994212498,"D.J. Fluker","SEA","OL",2019
"653","00-0032103",758,0.00195434583404885,0.0222696681941192,0.00017766780309535,"Denzel Perryman","LAC","LB",2019
"654","00-0034167",1372,0.0019267889581329,0.0221141455112897,0.000175162632557536,"Devante Downs","NYG","LB",2019
"655","00-0029255",253,0.00192656534750984,0.0214273516895246,0.000175142304319077,"Bobby Wagner","SEA","LB",2019
"656","00-0031238",558,0.00191786233033304,0.0210187194918525,0.000174351120939367,"Weston Richburg","SF","OL",2019
"657","00-0034827",1661,0.00191739126540035,0.0208587145972646,0.000174308296854577,"D.J. Moore","CAR","WR",2019
"658","00-0027743",126,0.00191470933393617,0.0223344819160672,0.000174064484903288,"Sherrick McManis","CHI","DB",2019
"659","00-0027607",108,0.00190980623737871,0.0222952492140029,0.00017361874885261,"Ted Larsen","CHI","OL",2019
"660","00-0034653",1570,0.00189895811790408,0.0210554499532262,0.000172632556173098,"Deontay Burnett","PHI","WR",2019
"661","00-0034385",1474,0.00188403032725513,0.0221132973993126,0.000171275484295921,"Ja'Whaun Bentley","NE","LB",2019
"662","00-0031282",576,0.00187917589731148,0.0219270266951575,0.000170834172482861,"Justin Britt","SEA","OL",2019
"663","00-0031296",579,0.00186579893907324,0.0218748868209199,0.000169618085370295,"C.J. Mosley","NYJ","LB",2019
"664","00-0032203",790,0.00184142313973353,0.019952530665186,0.000167402103612139,"Andrus Peat","NO","OL",2019
"665","00-0032795",960,0.00183898400679306,0.0216200705906649,0.000167180364253915,"Cody Core","NYG","WR",2019
"666","00-0032450",877,0.00183889512454109,0.0219239580586401,0.00016717228404919,"Dwayne Washington","NO","RB",2019
"667","00-0032803",962,0.00183470566136322,0.0216179596999797,0.000166791423760293,"Jalen Mills","PHI","DB",2019
"668","00-0033082",1037,0.00183446035319047,0.0226628883404866,0.000166769123017316,"Lucas Patrick","GB","OL",2019
"669","00-0033540",1163,0.00183114781123823,0.0219588769810101,0.000166467982839839,"Takkarist McKinley","ATL","DL",2019
"670","00-0029963",348,0.00182265652973312,0.0212353006555176,0.000165696048157556,"Chris Hubbard","CLE","OL",2019
"671","00-0034419",1500,0.00182192111709299,0.0217060573827331,0.000165629192462999,"Braxton Berrios","NYJ","WR",2019
"672","00-0034792",1638,0.00181866994937016,0.02178953893674,0.000165333631760923,"Cornell Armstrong","HOU","DB",2019
"673","00-0035596",1950,0.00175638283329936,0.0230854115078221,0.000159671166663578,"Kerrith Whyte","PIT","RB",2019
"674","00-0033405",1121,0.00173779295965379,0.0231767116690351,0.000157981178150345,"Torry McTyer","CIN","DB",2019
"675","00-0027684",117,0.00173040972298638,0.0231288144779829,0.000157309974816944,"Earl Mitchell","SF","DL",2019
"676","00-0030752",479,0.00171290367782168,0.0224597375606812,0.000155718516165607,"Jay Elliott","PIT","LB",2019
"677","00-0030090",376,0.00169078919332162,0.0222185267958244,0.000153708108483784,"Micah Hyde","BUF","DB",2019
"678","00-0034301",1417,0.00167580699987264,0.0209520144912511,0.000152346090897513,"Darrel Williams","KC","RB",2019
"679","00-0033910",1293,0.00165362786673203,0.0209648329286379,0.000150329806066548,"Dan Feeney","LAC","OL",2019
"680","00-0032141",772,0.00163518454799103,0.022150310479907,0.000148653140726457,"Geoff Swaim","JAX","TE",2019
"681","00-0030827",486,0.00163152708389336,0.0221812426819556,0.000148320643990305,"Tyler Shatley","JAX","OL",2019
"682","00-0033562",1179,0.00162731709443364,0.0216430491318664,0.000147937917675785,"Ryan Switzer","PIT","WR",2019
"683","00-0030578",461,0.00162695371759107,0.0217148322736755,0.00014790488341737,"Cordarrelle Patterson","CHI","WR",2019
"684","00-0033857",1249,0.00160256029676399,0.0215418189074716,0.000145687299705817,"JuJu Smith-Schuster","PIT","WR",2019
"685","00-0034102",1351,0.00160228992823949,0.0227220144582095,0.000145662720749045,"Timon Parris","WAS","OL",2019
"686","00-0032112",762,0.00158995809776225,0.0214289840772292,0.000144541645251113,"J.J. Nelson","OAK","WR",2019
"687","00-0024243",37,0.0015826716076379,0.020884990228818,0.000143879237057991,"Marcedes Lewis","GB","TE",2019
"688","00-0033093",1042,0.00157334198038687,0.0217262502014325,0.00014303108912608,"Jonathan Bullard","ARI","DL",2019
"689","00-0031844",709,0.00156328655543991,0.0217488890597087,0.000142116959585447,"Deshazor Everett","WAS","DB",2019
"690","00-0034676",1580,0.00154571711639298,0.0211535726759032,0.000140519737853907,"James Washington","PIT","WR",2019
"691","00-0029653",308,0.00153805919352003,0.0203116915592876,0.000139823563047276,"Fletcher Cox","PHI","DL",2019
"692","00-0034160",1367,0.00151905654783076,0.0220891831275712,0.000138096049802796,"Michael Dickson","SEA","P",2019
"693","00-0035499",1911,0.00151176639369655,0.0221718743455055,0.000137433308517869,"Kyron Brown","NYJ","DB",2019
"694","00-0028292",213,0.00150932587945008,0.0221791308633991,0.000137211443586371,"Nick Bellore","SEA","RB",2019
"695","00-0034539",1541,0.00150848094990279,0.0215750601006259,0.000137134631809344,"Corey Thompson","BUF","LB",2019
"696","00-0029621",299,0.00150320601661841,0.0226301235002122,0.000136655092419856,"Greg Zuerlein","LA","K",2019
"697","00-0032134",769,0.00149969453390497,0.021719561804572,0.000136335866718633,"C.J. Uzomah","CIN","TE",2019
"698","00-0033700",1216,0.00149304356360755,0.0225608566000189,0.000135731233055232,"Nigel Harris","TEN","LB",2019
"699","00-0031279",574,0.00149043733417299,0.0213271394300112,0.000135494303106635,"Jake Matthews","ATL","OL",2019
"700","00-0034808",1651,0.00149005878281566,0.0234774004030459,0.000135459889346878,"John Kelly","LA","RB",2019
"701","00-0028224",208,0.00148455370454334,0.0209281607987954,0.000134959427685758,"Chris Harris","DEN","DB",2019
"702","00-0034418",1499,0.00148267049629321,0.0220935116704967,0.000134788226935747,"Ced Wilson","DAL","WR",2019
"703","00-0031372",610,0.00147351238648216,0.020725399044751,0.000133955671498378,"Bradley Roby","HOU","DB",2019
"704","00-0028128",201,0.00147205403912816,0.0211168596461138,0.000133823094466196,"Colin Jones","CAR","DB",2019
"705","00-0035291",1847,0.00146950632062876,0.0221967675752183,0.000133591483693523,"Trayveon Williams","CIN","RB",2019
"706","00-0031045",510,0.0014506970255137,0.0216354660773536,0.000131881547773973,"Carlos Hyde","HOU","RB",2019
"707","00-0031870",711,0.00145030618535948,0.0219346719871715,0.000131846016850862,"Dean Marlowe","BUF","DB",2019
"708","00-0032393",843,0.00143318814954335,0.0221422071409334,0.000130289831776668,"C.J. Prosise","SEA","RB",2019
"709","00-0035301",1855,0.0014060488928477,0.0226301186229598,0.000127822626622518,"Donovan Wilson","DAL","DB",2019
"710","00-0031105",528,0.00140389679063867,0.0227774635547474,0.000127626980967152,"Zach Kerr","ARI","DL",2019
"711","00-0026950",84,0.00139248648269461,0.0211056327543019,0.000126589680244965,"A.Q. Shipley","ARI","OL",2019
"712","00-0031934",721,0.00138963249481453,0.0214259537412191,0.000126330226801321,"Devin Smith","DAL","WR",2019
"713","00-0035534",1924,0.00138881409395298,0.0211132455594072,0.000126255826722998,"Marvell Tell","IND","DB",2019
"714","00-0034286",1413,0.00138727560716576,0.0215075012814663,0.000126115964287796,"Richie James","SF","WR",2019
"715","00-0034256",1394,0.00137335188722028,0.0223833502209003,0.00012485017156548,"Da'Mari Scott","NYG","WR",2019
"716","00-0031047",511,0.0013726005723143,0.0223795650797966,0.000124781870210391,"Spencer Long","BUF","OL",2019
"717","00-0035269",1829,0.00134793244337092,0.0224791592192131,0.00012253931303372,"Matt Gay","TB","K",2019
"718","00-0032954",994,0.00134106246962542,0.0208199655819952,0.000121914769965947,"Isaac Seumalo","PHI","OL",2019
"719","00-0031067",519,0.00133789512238237,0.0216717485144909,0.000121626829307488,"Cameron Fleming","DAL","OL",2019
"720","00-0031068",520,0.00133763902801088,0.0233304000725707,0.000121603548000989,"Ryan Grant","GB","WR",2019
"721","00-0035573",1939,0.00133707477858259,0.0217887252621738,0.000121552252598418,"Kareem Orr","TEN","DB",2019
"722","00-0033529",1155,0.00132644997784232,0.0217877387639296,0.000120586361622029,"Chase Roullier","WAS","OL",2019
"723","00-0032437",870,0.00131710176520131,0.0225942954633379,0.00011973652410921,"Kamu Grugier-Hill","PHI","LB",2019
"724","00-0034848",1681,0.00129037334291199,0.0233593508798517,0.000117306667537454,"R.J. McIntosh","NYG","DL",2019
"725","00-0030946",493,0.00127310176772769,0.0209007818540285,0.000115736524338881,"Kerry Hyder","DAL","DL",2019
"726","00-0031571",666,0.00126706844959914,0.0211399044071418,0.000115188040872649,"Clayton Geathers","IND","DB",2019
"727","00-0031838",708,0.00126183876892448,0.021411986808735,0.000114712615356771,"James Vaughters","CHI","LB",2019
"728","00-0035260",1820,0.00125563526427271,0.0208023474247131,0.000114148660388429,"Renell Wren","CIN","DL",2019
"729","00-0034204",1385,0.00125089875120904,0.0213439750710464,0.000113718068291731,"Ola Adeniyi","PIT","LB",2019
"730","00-0027943",155,0.00124014683391529,0.0214390132837771,0.000112740621265026,"Patrick Peterson","ARI","DB",2019
"731","00-0033859",1251,0.00123174085041756,0.0213523507073659,0.000111976440947051,"Josh Malone","NYJ","WR",2019
"732","00-0034735",1598,0.00122740802790114,0.0230860321487291,0.000111582547991013,"Codey McElroy","TB","TE",2019
"733","00-0030414",412,0.00120183256614891,0.0231854060812669,0.000109257506013537,"Spencer Ware","KC","RB",2019
"734","00-0034933",1699,0.00120146179799018,0.0213452982180228,0.000109223799817289,"Ahmad Gooden","NYJ","LB",2019
"735","00-0035270",1830,0.00118919667271798,0.0223822577724764,0.000108108788428908,"Amani Oruwariye","DET","DB",2019
"736","00-0032851",968,0.00117006979725856,0.0223048537978485,0.00010636998156896,"Pete Robertson","WAS","LB",2019
"737","00-0034406",1490,0.00116846453863947,0.0214838649749017,0.000106224048967224,"Deon Cain","PIT","WR",2019
"738","00-0028660",219,0.00115332599023747,0.0212423624974743,0.000104847817294315,"Dan Bailey","MIN","K",2019
"739","00-0035579",1941,0.0011496053554843,0.0224148032928696,0.0001045095777713,"Tuzar Skipper","PIT","LB",2019
"740","00-0035306",1857,0.00114797168737757,0.0215495028400188,0.00010436106248887,"Darryl Johnson","BUF","DL",2019
"741","00-0035621",1957,0.00114307287851131,0.0232329416864777,0.000103915716228301,"Nsimba Webster","LA","WR",2019
"742","00-0034450",1519,0.00113868876501762,0.0225126959314124,0.000103517160456147,"Greg Joseph","TEN","K",2019
"743","00-0028903",226,0.00113706418913202,0.0215298099627889,0.000103369471739275,"Garrett Celek","SF","TE",2019
"744","00-0032956",996,0.00113681423176474,0.0216182185253143,0.000103346748342249,"Andy Janovich","DEN","RB",2019
"745","00-0034994",1734,0.00112885159404347,0.0230618411747745,0.00010262287218577,"Oli Udoh","MIN","OL",2019
"746","00-0028872",224,0.00111395398704982,0.0216360330455008,0.000101268544277256,"Johnny Hekker","LA","P",2019
"747","00-0034810",1653,0.00110358298656525,0.0223788018745591,0.000100325726051386,"Sebastian Joseph-Day","LA","DL",2019
"748","00-0035143",1767,0.00108234078323386,0.0220106550763311,9.83946166576235e-05,"Ben Burr-Kirven","SEA","LB",2019
"749","00-0034446",1517,0.00107716751600939,0.0224221313270992,9.79243196372172e-05,"Jalen Davis","ARI","DB",2019
"750","00-0033435",1130,0.00107492995062698,0.0212548708790487,9.77209046024525e-05,"Breon Borders","WAS","DB",2019
"751","00-0032466",882,0.00107123943328441,0.0210516039712901,9.73854030258554e-05,"George Fant","SEA","OL",2019
"752","00-0035507",1913,0.00105685449071979,0.0212499395834737,9.60776809745264e-05,"Kyle Phillips","NYJ","DL",2019
"753","00-0034839",1673,0.00105246338056639,0.0207981736505824,9.56784891423992e-05,"Sam Beal","NYG","DB",2019
"754","00-0033729",1221,0.00105173621257138,0.0227869685012753,9.56123829610343e-05,"Cameron Johnston","PHI","P",2019
"755","00-0030957",494,0.00104963217256358,0.0211983449325563,9.5421106596689e-05,"Casey Kreiter","DEN","LS",2019
"756","00-0035535",1925,0.00104648978225126,0.0211055175903204,9.51354347501143e-05,"Darius Slayton","NYG","WR",2019
"757","00-0031156",537,0.00103913966753196,0.0213285199705634,9.44672425029051e-05,"Tyler Ott","SEA","LS",2019
"758","00-0033580",1194,0.00102884961175494,0.0215515239877099,9.35317828868127e-05,"Tanner Vallejo","ARI","LB",2019
"759","00-0033266",1081,0.00101555073292783,0.0226441357340115,9.23227939025297e-05,"JoJo Natson","LA","WR",2019
"760","00-0035330",1869,0.00101355845095997,0.0214970165377354,9.21416773599975e-05,"Anthony Pittman","DET","LB",2019
"761","00-0028129",202,0.00100573537734275,0.0225055203552642,9.14304888493412e-05,"Jason Kelce","PHI","OL",2019
"762","00-0035042",1745,0.000999449432561858,0.0227830251268904,9.08590393238053e-05,"Jamie Gillan","CLE","P",2019
"763","00-0034116",1358,0.000999364122378938,0.0216549001465821,9.08512838526307e-05,"J.T. Gray","NO","DB",2019
"764","00-0032939",987,0.00098375587777973,0.0213021122767939,8.943235252543e-05,"Vonn Bell","NO","DB",2019
"765","00-0032727",925,0.000983549654439984,0.0235053282270217,8.94136049490894e-05,"Joel Heath","HOU","DL",2019
"766","00-0032055",745,0.000964294727454008,0.0232364952110465,8.76631570412735e-05,"Devin Funchess","IND","WR",2019
"767","00-0031363",605,0.00096178430624288,0.0220210640136873,8.74349369311709e-05,"Michael Palardy","CAR","P",2019
"768","00-0029691",322,0.000944436437583876,0.0211014869357136,8.58578579621705e-05,"Josh Robinson","JAX","DB",2019
"769","00-0031503",642,0.000943850626746752,0.0214285943389651,8.58046024315229e-05,"Jameis Winston","TB","QB",2019
"770","00-0034991",1731,0.000936773605831126,0.0219245900987127,8.51612368937387e-05,"Drew Forbes","CLE","OL",2019
"771","00-0031462",636,0.000929651537988424,0.0222578932149221,8.45137761807658e-05,"Jerome Cunningham","WAS","TE",2019
"772","00-0032389",839,0.000926241898088968,0.0207822259519673,8.42038089171789e-05,"Mackensie Alexander","MIN","DB",2019
"773","00-0034683",1587,0.000921477070065949,0.0232694571332089,8.37706427332681e-05,"Darius Phillips","CIN","DB",2019
"774","00-0032786",953,0.00091582125163707,0.0205270111672618,8.32564774215518e-05,"Marqui Christian","LA","DB",2019
"775","00-0033336",1104,0.000912063561368313,0.0208616606998284,8.29148692153012e-05,"Eric Wilson","MIN","LB",2019
"776","00-0035147",1771,0.000900988686579287,0.0218952508113446,8.19080624162988e-05,"Rashad Fenton","KC","DB",2019
"777","00-0035254",1816,0.000899337033567959,0.0216604969830754,8.17579121425417e-05,"Anthony Nelson","TB","LB",2019
"778","00-0031260",567,0.000893689577591822,0.0212564773400971,8.1244507053802e-05,"Logan Thomas","DET","TE",2019
"779","00-0032725",923,0.000881720786962973,0.0221435819636464,8.01564351784521e-05,"Stephen Anderson","LAC","TE",2019
"780","00-0033787",1237,0.000877716709745111,0.0216448106198966,7.97924281586464e-05,"Jake Elliott","PHI","K",2019
"781","00-0035548",1931,0.000864913743982704,0.0224181177786614,7.86285221802458e-05,"Ventell Bryant","DAL","WR",2019
"782","00-0026027",62,0.000863972617033717,0.0228066667106774,7.85429651848834e-05,"J.J. Jansen","CAR","LS",2019
"783","00-0034854",1682,0.000863836242534838,0.0229963844604113,7.85305675031671e-05,"KhaDarel Hodge","CLE","WR",2019
"784","00-0029692",323,0.0008632376137911,0.0224110164374933,7.84761467082818e-05,"Bryan Anger","HOU","P",2019
"785","00-0034705",1590,0.000857731354246429,0.0231066440271652,7.79755776587662e-05,"John Franklin","TB","DB",2019
"786","00-0031308",585,0.000850339594660361,0.0219594082303218,7.73035995145783e-05,"Kevin Pierre-Louis","CHI","LB",2019
"787","00-0035177",1778,0.000834519830006325,0.0238557017451288,7.58654390914841e-05,"Willie Harvey","CLE","LB",2019
"788","00-0033608",1202,0.000833050472516358,0.0208468567991662,7.57318611378508e-05,"Ryan Lewis","MIA","DB",2019
"789","00-0032246",810,0.000825979695433168,0.0223407858153433,7.50890632211971e-05,"Andrew Donnal","MIA","OL",2019
"790","00-0031580",671,0.000822873416934417,0.0207903018329227,7.48066742667652e-05,"Shaq Mason","NE","OL",2019
"791","00-0031097",526,0.00081917292836758,0.0212331511815142,7.44702662152346e-05,"Terrance Mitchell","CLE","DB",2019
"792","00-0035567",1938,0.000816827158053535,0.0227073338029308,7.42570143685032e-05,"Craig Reynolds","ATL","RB",2019
"793","00-0035128",1761,0.000814220055754191,0.0228121343256044,7.40200050685628e-05,"Gerald Willis","MIA","DL",2019
"794","00-0032222",798,0.000811079176871166,0.0214358789595079,7.37344706246514e-05,"D.J. Humphries","ARI","OL",2019
"795","00-0033374",1111,0.000797739309572572,0.0224858189126747,7.25217554156884e-05,"Ricky Ortiz","NO","RB",2019
"796","00-0033455",1136,0.00079665277172728,0.0212803443831329,7.24229792479345e-05,"Anthony Firkser","TEN","TE",2019
