"","nfl_id","player_idx","apm","apm_sd","apm_per_play","full_name","team","position","season"
"529","00-0032322",1609,0.00256903508758052,0.0203019015173894,0.000233548644325502,"Dexter McCoil","SD","DB",2016
"530","00-0029329",674,0.0025675799891022,0.0185347077322245,0.000233416362645655,"Neiko Thorpe","SEA","DB",2016
"531","00-0030142",870,0.00256182710130376,0.0199943477940555,0.000232893372845797,"Brad Wing","NYG","P",2016
"532","00-0033083",1922,0.00255941452938537,0.020986013047291,0.000232674048125943,"Darian Thompson","NYG","DB",2016
"533","00-0031665",1382,0.00255404004118008,0.0203598378644806,0.000232185458289098,"Zach Zenner","DET","RB",2016
"534","00-0026498",226,0.00252966139316774,0.0196041022840357,0.000229969217560704,"Matthew Stafford","DET","QB",2016
"535","00-0030092",852,0.00252735260020102,0.0210195223199254,0.000229759327291002,"Sam Martin","DET","P",2016
"536","00-0032251",1592,0.0025184489826965,0.0194876428777916,0.000228949907517864,"Damarious Randall","GB","DB",2016
"537","00-0029413",684,0.00251712385453558,0.0200860547721887,0.000228829441321416,"Ben Jones","TEN","OL",2016
"538","00-0026989",265,0.00250810684838423,0.0200741477353289,0.000228009713489476,"Brian Orakpo","TEN","LB",2016
"539","00-0030433",934,0.00250652050793398,0.020980854099045,0.000227865500721271,"Mike Gillislee","BUF","RB",2016
"540","00-0033132",1952,0.00249702564419685,0.0185624975552371,0.000227002331290622,"Kevin Byard","TEN","DB",2016
"541","00-0026990",266,0.00247943707759776,0.0196547558786342,0.000225403370690706,"Malcolm Jenkins","PHI","DB",2016
"542","00-0030650",1029,0.00247799091218217,0.020980209460667,0.00022527190110747,"Dewey McDonald","SEA","LB",2016
"543","00-0030572",1010,0.0024727319223741,0.0210656453793817,0.000224793811124918,"D.J. Hayden","OAK","DB",2016
"544","00-0031868",1431,0.00246972238359255,0.0210112115026825,0.000224520216690232,"Damiere Byrd","CAR","WR",2016
"545","00-0030063",832,0.00246959192220586,0.0205237152243363,0.000224508356564169,"Johnathan Hankins","NYG","DL",2016
"546","00-0032426",1669,0.00246178535775069,0.02112748885895,0.000223798668886426,"Alex Collins","SEA","RB",2016
"547","00-0031069",1139,0.00246024227290182,0.021762885634023,0.00022365838844562,"David Yankey","CAR","OL",2016
"548","00-0027856",403,0.00245942721308583,0.0200435089349701,0.000223584292098712,"Gerald McCoy","TB","DL",2016
"549","00-0027651",342,0.00245630764626111,0.0203971331500347,0.000223300695114647,"Dexter McCluster","SD","RB",2016
"550","00-0031936",1451,0.00245609073512898,0.0194415784063955,0.000223280975920817,"Mitch Morse","KC","OL",2016
"551","00-0026105",166,0.00245463260665106,0.0198651503041461,0.00022314841878646,"Wallace Gilberry","CIN","DL",2016
"552","00-0030459",945,0.0024306402914811,0.0198360443552699,0.000220967299225555,"Tyrann Mathieu","ARI","DB",2016
"553","00-0029304",668,0.00242055778622853,0.020493473833076,0.000220050707838957,"Brad Nortman","JAX","P",2016
"554","00-0031080",1146,0.00241912529658202,0.0205499323983692,0.000219920481507457,"Demetri Goodson","GB","DB",2016
"555","00-0031552",1326,0.00241501297677571,0.0191481982165334,0.000219546634252337,"Jalen Collins","ATL","DB",2016
"556","00-0032068",1500,0.00240972779910761,0.0204512655331758,0.000219066163555237,"Malcolm Johnson","SEA","RB",2016
"557","00-0032508",1707,0.00240741144368076,0.0201539798866068,0.00021885558578916,"Hakeem Valles","ARI","TE",2016
"558","00-0029959",812,0.00240687636789671,0.0214980122868113,0.000218806942536064,"Carson Tinker","JAX","LS",2016
"559","00-0031442",1304,0.0024063834216091,0.0205519444901675,0.000218762129237191,"Taylor Lewan","TEN","OL",2016
"560","00-0030682",1039,0.00238177613687296,0.0210459856245372,0.000216525103352087,"Shamiel Gary","BUF","DB",2016
"561","00-0030117",863,0.0023745244028766,0.0199855572413241,0.000215865854806964,"Kerwynn Williams","ARI","RB",2016
"562","00-0032758",1772,0.0023612057067026,0.0193706734656212,0.000214655064245691,"Vernon Hargreaves","TB","DB",2016
"563","00-0023445",51,0.00236024530779109,0.0202611089829016,0.000214567755253736,"DeMarcus Ware","DEN","LB",2016
"564","00-0029263",649,0.0023581310834331,0.0203040370552552,0.000214375553039373,"Russell Wilson","SEA","QB",2016
"565","00-0032964",1869,0.00234979332159767,0.0199710029727624,0.000213617574690698,"Byron Marshall","PHI","WR",2016
"566","00-0029607",729,0.00234635458706096,0.0194048638170302,0.000213304962460087,"Demario Davis","CLE","LB",2016
"567","00-0028037",493,0.00234422378334229,0.0208378635566406,0.000213111253031117,"K.J. Wright","SEA","LB",2016
"568","00-0030574",1012,0.00231855927728032,0.021148111580335,0.000210778116116393,"Sharrif Floyd","MIN","DL",2016
"569","00-0025424",126,0.00230674441776846,0.0199402992148377,0.000209704037978951,"Eric Weddle","BAL","DB",2016
"570","00-0026142",168,0.00229357773788192,0.0196270938839256,0.000208507067080174,"Chris Long","NE","DL",2016
"571","00-0028171",537,0.00229309050838738,0.019266514439644,0.000208462773489762,"Lawrence Guy","BAL","DL",2016
"572","00-0026910",252,0.00227113419960789,0.0211620403906324,0.000206466745418899,"Greg Toler","WAS","DB",2016
"573","00-0030899",1082,0.00226875043403391,0.0194310843811291,0.000206250039457628,"Garry Gilliam","SEA","OL",2016
"574","00-0030649",1028,0.00223987498742978,0.0206032580741739,0.000203624998857253,"Jonotthan Harrison","IND","OL",2016
"575","00-0032879",1830,0.00222905175291477,0.0212059539986087,0.000202641068446797,"Landon Turner","NO","OL",2016
"576","00-0032781",1795,0.00222080424428564,0.0209646668617862,0.000201891294935058,"Matthew Ioannidis","WAS","DL",2016
"577","00-0032369",1618,0.00222031227290423,0.0201162698729799,0.000201846570264021,"Anthony Lanier","WAS","DL",2016
"578","00-0031035",1114,0.0022020762587167,0.0205050700840884,0.000200188750792427,"Xavier Grimble","PIT","TE",2016
"579","00-0022455",26,0.00219596960975163,0.020580392506875,0.000199633600886512,"Don Muhlbach","DET","LS",2016
"580","00-0032567",1717,0.00219471206528439,0.0200562250031116,0.000199519278662218,"Anthony Fabiano","CLE","OL",2016
"581","00-0028063",504,0.00219431703136921,0.0213042634136532,0.00019948336648811,"Taiwan Jones","OAK","RB",2016
"582","00-0030088",848,0.00219109424432781,0.020579957776354,0.000199190385847983,"Quinton Dial","SF","DL",2016
"583","00-0027855",402,0.0021882613939835,0.019542547754335,0.0001989328539985,"Ndamukong Suh","MIA","DL",2016
"584","00-0026286",211,0.00218560444611167,0.0205006876626537,0.000198691313282879,"Jerome Felton","BUF","RB",2016
"585","00-0030073",840,0.00216094067780331,0.0201911599299291,0.000196449152527574,"Duke Williams","IND","DB",2016
"586","00-0032452",1685,0.00215766948968619,0.0206717914517142,0.000196151771789654,"Trevor Bates","NE","LB",2016
"587","00-0031907",1440,0.00214976759875192,0.0211823492909161,0.000195433418068356,"Jacoby Glenn","CHI","DB",2016
"588","00-0030559",1004,0.00214190107224843,0.0204843550638204,0.000194718279295312,"Matt Elam","BAL","DB",2016
"589","00-0025394",115,0.00213702956828624,0.0206749294286295,0.000194275415298749,"Adrian Peterson","MIN","RB",2016
"590","00-0032894",1838,0.00212845517717229,0.0208686464734683,0.000193495925197481,"Joshua Perry","SD","LB",2016
"591","00-0031302",1228,0.00212564292784471,0.019647947921027,0.000193240266167701,"C.J. Fiedorowicz","HOU","TE",2016
"592","00-0029193",631,0.00212365313178877,0.0204158163560193,0.000193059375617161,"Bruce Irvin","OAK","LB",2016
"593","00-0031788",1413,0.00211308806503664,0.0210889899561308,0.000192098915003331,"Matt Lengel","NE","TE",2016
"594","00-0026625",236,0.00210412095594112,0.0215602389658855,0.000191283723267375,"Brian Hoyer","CHI","QB",2016
"595","00-0029129",620,0.00208475474639156,0.0198911709997177,0.000189523158762869,"Rod Streater","SF","WR",2016
"596","00-0027866",412,0.00208348811904927,0.0194327268517776,0.00018940801082266,"Earl Thomas","SEA","DB",2016
"597","00-0026327",218,0.0020778619882044,0.0201069498522771,0.000188896544382218,"John Sullivan","WAS","OL",2016
"598","00-0031533",1316,0.0020646926396526,0.020427692975155,0.000187699330877509,"Randall Telfer","CLE","TE",2016
"599","00-0030442",937,0.00204913116816198,0.0194016941935174,0.000186284651651089,"John Simon","HOU","LB",2016
"600","00-0030805",1064,0.00204865273314489,0.0209497765758257,0.000186241157558626,"Je'Ron Hamm","SF","TE",2016
"601","00-0031942",1456,0.00203289287931668,0.0195088113018718,0.000184808443574244,"Arie Kouandjio","WAS","OL",2016
"602","00-0026999",272,0.00203197245841817,0.0205943497501708,0.000184724768947106,"Michael Oher","CAR","OL",2016
"603","00-0031619",1374,0.00200991651341882,0.0216354698670057,0.000182719683038074,"Christian Covington","HOU","DL",2016
"604","00-0030584",1018,0.00200281361298291,0.0203072896546506,0.000182073964816628,"Eric Fisher","KC","OL",2016
"605","00-0031101",1155,0.00200113879608489,0.0202942125069705,0.00018192170873499,"Shaquil Barrett","DEN","LB",2016
"606","00-0027756",382,0.00199573428650664,0.0199774862477455,0.000181430389682422,"Arthur Jones","IND","DL",2016
"607","00-0028112",526,0.0019813355638148,0.0199633255500072,0.000180121414892254,"Charles Clay","BUF","TE",2016
"608","00-0027853",400,0.00197119013740188,0.0206684655929786,0.000179199103400171,"Teddy Williams","CAR","DB",2016
"609","00-0029289",662,0.00196989627160388,0.0192693930165791,0.000179081479236716,"Korey Toomer","SD","LB",2016
"610","00-0031878",1434,0.00196882775678402,0.0217382711680121,0.00017898434152582,"Robertson Daniel","BAL","DB",2016
"611","00-0021678",18,0.0019659590767722,0.0204546656549934,0.000178723552433837,"Tony Romo","DAL","QB",2016
"612","00-0029308",669,0.00194969927295219,0.0205931733938545,0.000177245388450199,"Greg Scruggs","NE","TE",2016
"613","00-0031682",1384,0.00194886000478274,0.0209289646274118,0.000177169091343885,"Terron Ward","ATL","RB",2016
"614","00-0031953",1463,0.00194680545718339,0.0204689132551955,0.000176982314289399,"Geremy Davis","SD","WR",2016
"615","00-0024030",73,0.00194616806503808,0.0202007289652424,0.000176924369548917,"Tom Johnson","MIN","DL",2016
"616","00-0033127",1948,0.00192909190241383,0.0199343351251741,0.00017537199112853,"Will Fuller","HOU","WR",2016
"617","00-0032463",1690,0.00192684892118851,0.0199448465494724,0.00017516808374441,"Kyle Peko","DEN","DL",2016
"618","00-0030737",1050,0.00192666641005652,0.0196661583252588,0.00017515149182332,"Freddie Martino","TB","WR",2016
"619","00-0031687",1386,0.00191317031494998,0.0213018595409742,0.000173924574086362,"Raheem Mostert","SF","RB",2016
"620","00-0031172",1175,0.00190401697732875,0.020592818397604,0.000173092452484432,"Khyri Thornton","DET","DL",2016
"621","00-0032147",1539,0.00188719366602978,0.0213499656780115,0.000171563060548161,"Ty Sambrailo","DEN","OL",2016
"622","00-0031958",1466,0.00188442660769346,0.0203719566095491,0.000171311509790314,"Austin Reiter","CLE","OL",2016
"623","00-0032820",1817,0.00187990819913811,0.0215592685486806,0.000170900745376192,"Terrance Smith","KC","LB",2016
"624","00-0028087",514,0.00187464901742786,0.0194958681674196,0.000170422637947987,"Dion Lewis","NE","RB",2016
"625","00-0032859",1825,0.00187142744171381,0.0204297382545858,0.000170129767428528,"Destiny Vaeao","PHI","DL",2016
"626","00-0029415",686,0.00187115312936,0.0217515586177049,0.000170104829941818,"Keshawn Martin","SF","WR",2016
"627","00-0030656",1031,0.00186869512014989,0.0197246237744851,0.000169881374559081,"Isaiah Crowell","CLE","RB",2016
"628","00-0027195",313,0.0018656137174045,0.0194775839305304,0.000169601247036773,"Rafael Bush","DET","DB",2016
"629","00-0027829",397,0.00186508538886265,0.0200610757630822,0.000169553217169331,"Ricardo Mathews","PIT","DL",2016
"630","00-0031045",1119,0.00186441858578974,0.0211573863860754,0.000169492598708159,"Carlos Hyde","SF","RB",2016
"631","00-0031262",1205,0.00184074065208181,0.0210442566543243,0.000167340059280164,"Bene' Benwikere","GB","DB",2016
"632","00-0030500",961,0.00183463940330543,0.0206231428098022,0.000166785400300494,"Nick Williams","MIA","DL",2016
"633","00-0030395",915,0.00182543437016753,0.0209793679233883,0.000165948579106139,"Don Jones","HOU","DB",2016
"634","00-0030705",1045,0.00182100452945622,0.0205491290808445,0.000165545866314201,"Juwan Thompson","DEN","RB",2016
"635","00-0022927",38,0.0018172204266217,0.0201795869959354,0.000165201856965609,"Karlos Dansby","CIN","LB",2016
"636","00-0032592",1726,0.00181233932784035,0.0206969612680055,0.000164758120712759,"Sharrod Neasman","ATL","DB",2016
"637","00-0029641",742,0.00179193196776956,0.0202666395655243,0.000162902906160869,"Tyrone Crawford","DAL","DL",2016
"638","00-0030590",1020,0.0017801248100867,0.0209013166838188,0.0001618295281897,"Jonathan Cooper","DAL","OL",2016
"639","00-0023516",60,0.00177732739182339,0.0203192295436861,0.00016157521743849,"Richie Incognito","BUF","OL",2016
"640","00-0028434",559,0.00177304991180142,0.0198899925348611,0.000161186355618311,"Doug Baldwin","SEA","WR",2016
"641","00-0030520",976,0.00176366918125216,0.0210348355498314,0.000160333561932015,"Mike Glennon","TB","QB",2016
"642","00-0031548",1322,0.00175841255637968,0.0201149209306399,0.000159855686943608,"Kevin Johnson","HOU","DB",2016
"643","00-0033097",1928,0.00175225202128144,0.0215590569177952,0.000159295638298313,"Shon Coleman","CLE","OL",2016
"644","00-0030001",816,0.00175210166203824,0.0203048925668663,0.000159281969276203,"Joe Vellano","ATL","DL",2016
"645","00-0030085",847,0.00174319619907943,0.0198939033197175,0.000158472381734493,"Kenny Stills","MIA","WR",2016
"646","00-0026502",228,0.00174072014645886,0.0202322556789646,0.000158247286041714,"Ricky Jean Francois","WAS","DL",2016
"647","00-0026240",200,0.00173610129335036,0.0203573711964553,0.000157827390304578,"Tyvon Branch","ARI","DB",2016
"648","00-0023096",42,0.00172158784026391,0.0203920744244947,0.000156507985478538,"Nick Novak","HOU","K",2016
"649","00-0032659",1743,0.00172032231735764,0.0206813282867272,0.000156392937941603,"Roger Lewis","NYG","WR",2016
"650","00-0032617",1731,0.00170880447806412,0.0210974814592114,0.000155345861642193,"Lafayette Pitts","MIA","DB",2016
"651","00-0025503",136,0.00169467268324871,0.0210252664407698,0.00015406115302261,"Zak DeOssie","NYG","LS",2016
"652","00-0027864",410,0.00168502422836472,0.0218462276493039,0.000153184020760429,"Ryan Mathews","PHI","RB",2016
"653","00-0029268",651,0.00168368016110942,0.0198448147614832,0.000153061832828129,"Gino Gradkowski","CAR","OL",2016
"654","00-0028411",557,0.00167443061563714,0.0189688450392655,0.000152220965057922,"Dontrelle Inman","SD","WR",2016
"655","00-0028564",567,0.0016653193610993,0.02025076035398,0.000151392669190846,"Isa Abdul-Quddus","MIA","DB",2016
"656","00-0026019",162,0.00166402657745177,0.0212042926640912,0.000151275143404706,"Danny Woodhead","SD","RB",2016
"657","00-0032637",1738,0.00166350249944275,0.0193182757454242,0.000151227499949341,"Andrew Adams","NYG","DB",2016
"658","00-0029310",670,0.00166123541814225,0.0196746649247667,0.000151021401649295,"Cam Johnson","CLE","LB",2016
"659","00-0023441",50,0.00165683154824248,0.0191987440922372,0.000150621049840226,"Adam Jones","CIN","DB",2016
"660","00-0028249",545,0.00165361962113109,0.0209931253371657,0.000150329056466462,"Jeremy Ross","ARI","WR",2016
"661","00-0032408",1652,0.00165124910178707,0.0210691257763632,0.000150113554707915,"Blake Martinez","GB","LB",2016
"662","00-0027941",437,0.00165101035233609,0.0199527318129866,0.000150091850212372,"Marcell Dareus","BUF","DL",2016
"663","00-0030041",823,0.00164223619708444,0.0198604479930049,0.000149294199734949,"Nickell Robey-Coleman","BUF","DB",2016
"664","00-0031902",1438,0.00163019927276372,0.0205577951551461,0.000148199933887611,"Jonathan Anderson","CHI","LB",2016
"665","00-0032479",1696,0.00161557355864168,0.0208215266172424,0.00014687032351288,"Tyvis Powell","SEA","DB",2016
"666","00-0026983",263,0.00160749613919949,0.0193029073839321,0.000146136012654499,"Darrius Heyward-Bey","PIT","WR",2016
"667","00-0032204",1565,0.00158500453359401,0.0207532303402566,0.000144091321235819,"Chaz Green","DAL","OL",2016
"668","00-0030937",1085,0.00158063056799137,0.0204015578250943,0.000143693687999215,"Zac Kerin","MIN","OL",2016
"669","00-0031367",1268,0.00157842413597764,0.0206168266307331,0.000143493103270695,"Gabe Jackson","OAK","OL",2016
"670","00-0029620",734,0.00157260622402833,0.0191505740384677,0.000142964202184394,"Brandon Marshall","DEN","LB",2016
"671","00-0032631",1736,0.0015557399385334,0.0208725807972208,0.000141430903503036,"Makinton Dorleant","GB","DB",2016
"672","00-0032135",1529,0.00155075506126369,0.0194827128719423,0.000140977732842153,"Jesse James","PIT","TE",2016
"673","00-0031055",1127,0.00154281373207888,0.0214607348411271,0.000140255793825353,"Andre Williams","SD","RB",2016
"674","00-0032529",1713,0.00154235821065916,0.0211422106696411,0.000140214382787196,"Johnny Maxey","PIT","DL",2016
"675","00-0032423",1666,0.00153615034906005,0.0202070602943089,0.000139650031732732,"Trevor Davis","GB","WR",2016
"676","00-0028030",491,0.00153552376058281,0.0201240185282462,0.000139593069143892,"Joe Barksdale","SD","OL",2016
"677","00-0027885",427,0.00152899359309487,0.0201011725300514,0.000138999417554079,"Linval Joseph","MIN","DL",2016
"678","00-0031297",1223,0.00150564958471699,0.0198234126666745,0.000136877234974272,"Dee Ford","KC","LB",2016
"679","00-0029699",769,0.001493114727754,0.0207179964213183,0.000135737702523091,"Tony Bergstrom","HOU","OL",2016
"680","00-0031312",1235,0.00148242194118773,0.0204239404381584,0.000134765631017066,"Ed Reynolds","CLE","DB",2016
"681","00-0032399",1643,0.00147649741357825,0.0196974597780981,0.000134227037598023,"Miles Killebrew","DET","DB",2016
"682","00-0028052",501,0.00147418404480949,0.0204176692746999,0.000134016731346317,"Cecil Shorts","TB","WR",2016
"683","00-0033091",1925,0.00147364693660127,0.021097220092658,0.000133967903327388,"KeiVarae Russell","CIN","DB",2016
"684","00-0032160",1545,0.00146696314477012,0.0208270817331265,0.000133360285888192,"Tyrell Williams","SD","WR",2016
"685","00-0031334",1244,0.00145608416764742,0.0210189266891921,0.000132371287967948,"Jason Verrett","SD","DB",2016
"686","00-0020337",7,0.00144722352055221,0.0202998306151549,0.000131565774595656,"Steve Smith","BAL","WR",2016
"687","00-0030456",942,0.00144404763965713,0.0204192067934031,0.000131277058150648,"Giovani Bernard","CIN","RB",2016
"688","00-0032070",1502,0.00138995801036078,0.0206740067016504,0.000126359819123707,"Dezmin Lewis","BUF","WR",2016
"689","00-0024243",86,0.00137104868977842,0.0208740776579254,0.000124640789979857,"Marcedes Lewis","JAX","TE",2016
"690","00-0027060",296,0.00136687866893689,0.0195110713936599,0.000124261697176081,"Lardarius Webb","BAL","DB",2016
"691","00-0032137",1531,0.001362733471562,0.021443067239167,0.000123884861051091,"JaCorey Shepherd","SF","DB",2016
"692","00-0027858",405,0.00136019536581987,0.0206360089917359,0.000123654124165443,"Eric Berry","KC","DB",2016
"693","00-0030515",971,0.0013524363896021,0.0202397308466649,0.0001229487626911,"Stacy McGee","OAK","DL",2016
"694","00-0032217",1573,0.00135106163883469,0.0204280655363769,0.000122823785348609,"Donovan Smith","TB","OL",2016
"695","00-0032042",1483,0.00134299226396995,0.0210357144270098,0.00012209020581545,"Curtis Riley","TEN","DB",2016
"696","00-0026944",256,0.0013407375886496,0.0197370358433922,0.000121885235331782,"Captain Munnerlyn","MIN","DB",2016
"697","00-0026564",233,0.00133446482755675,0.0205609567742159,0.000121314984323341,"Steve McLendon","NYJ","DL",2016
"698","00-0032218",1574,0.00133231357936739,0.0203019256203688,0.000121119416306126,"Dorial Green-Beckham","PHI","WR",2016
"699","00-0029065",611,0.00130157752949146,0.0202967307049209,0.000118325229953769,"Johnson Bademosi","DET","DB",2016
"700","00-0032796",1808,0.00129490728623648,0.021655456926646,0.000117718844203316,"Dadi Nicolas","KC","LB",2016
"701","00-0031084",1148,0.0012922294814512,0.0201907298888898,0.000117475407404654,"Eric Pinkins","NYG","DB",2016
"702","00-0032922",1848,0.00129101014525861,0.0203293271902306,0.000117364558659874,"Marwin Evans","GB","DB",2016
"703","00-0029690",763,0.00127532013695005,0.0201717135999296,0.000115938194268186,"Trumaine Johnson","LA","DB",2016
"704","00-0030585",1019,0.00126505001137418,0.0194849889672632,0.000115004546488562,"Justin Pugh","NYG","OL",2016
"705","00-0027993",474,0.00125271999424079,0.0205550314180634,0.000113883635840071,"Rodney Hudson","OAK","OL",2016
"706","00-0027894",429,0.00124057764937354,0.0192130116908655,0.000112779786306685,"NaVorro Bowman","SF","LB",2016
"707","00-0031325",1239,0.00123415203428383,0.0215808842544167,0.000112195639480348,"Sammy Watkins","BUF","WR",2016
"708","00-0029394",679,0.00122806425383337,0.0198311015919349,0.000111642204893943,"Brenton Bersin","CAR","WR",2016
"709","00-0032438",1677,0.00122241848960578,0.0211039080724155,0.000111128953600526,"Maurice Canady","BAL","DB",2016
"710","00-0031870",1432,0.00121963769572833,0.0213705253705487,0.000110876154157121,"Dean Marlowe","CAR","DB",2016
"711","00-0030565",1008,0.00120591449440721,0.0206952389770293,0.000109628590400655,"Geno Smith","NYJ","QB",2016
"712","00-0031484",1306,0.00119969191488884,0.0195542251380635,0.000109062901353531,"Chris Manhertz","CAR","TE",2016
"713","00-0032233",1579,0.00119668898290889,0.0199793381813193,0.000108789907537172,"Cedric Ogbuehi","CIN","OL",2016
"714","00-0031657",1381,0.0011903814600002,0.0220791652563334,0.000108216496363655,"Isaiah Johnson","LA","DB",2016
"715","00-0029594",723,0.00118843124003494,0.0199852505398208,0.00010803920363954,"Sean Spence","TEN","LB",2016
"716","00-0030706",1046,0.00118628491939772,0.0209314558924601,0.000107844083581611,"Josh Andrews","PHI","OL",2016
"717","00-0029729",774,0.00118332302036794,0.021630970876952,0.000107574820033449,"Austin Johnson","TB","RB",2016
"718","00-0031345",1252,0.00118191134094964,0.0205225036926644,0.000107446485540876,"Jimmy Garoppolo","NE","QB",2016
"719","00-0027139",308,0.00118131129477624,0.0209109436748461,0.000107391935888749,"John Phillips","NO","TE",2016
"720","00-0031574",1346,0.00117269782227832,0.020815062821497,0.000106608892934393,"Gabe Wright","CLE","DL",2016
"721","00-0022824",33,0.0011657521878563,0.0213509347360461,0.0001059774716233,"Andy Lee","CAR","P",2016
"722","00-0032034",1481,0.00116302335643863,0.0203404587124284,0.000105729396039875,"Toby Johnson","MIN","DL",2016
"723","00-0031930",1447,0.00115729867083157,0.0212959894634718,0.000105208970075598,"Lynden Trail","WAS","LB",2016
"724","00-0030091",851,0.00115096831849016,0.0206095155801745,0.000104633483499105,"Tavarres King","NYG","WR",2016
"725","00-0027865",411,0.00114725358285059,0.0198685605065126,0.000104295780259144,"Brandon Graham","PHI","DL",2016
"726","00-0030541",990,0.0011439986329984,0.020585884539491,0.000103999875727127,"Blidi Wreh-Wilson","ATL","DB",2016
"727","00-0026145",171,0.00114145241413966,0.0205207735043514,0.000103768401285424,"Glenn Dorsey","SF","DL",2016
"728","00-0023853",71,0.00113963119990947,0.021298491469242,0.000103602836355406,"Matt Prater","DET","K",2016
"729","00-0031947",1459,0.00113151680312482,0.0213095615847306,0.000102865163920438,"Tyeler Davison","NO","DL",2016
"730","00-0031502",1310,0.00112688385230223,0.0210800121342145,0.00010244398657293,"Jordan Berry","PIT","P",2016
"731","00-0028570",568,0.00112420407613993,0.0202110637029353,0.000102200370558175,"Taylor Boggs","ARI","OL",2016
"732","00-0029613",732,0.00112294352257038,0.0197344973785285,0.000102085774779125,"Doug Martin","TB","RB",2016
"733","00-0031713",1394,0.001121065741043,0.0208251005057852,0.000101915067367546,"Xavier Williams","ARI","DL",2016
"734","00-0031058",1129,0.00111083321421768,0.0213863142052006,0.000100984837656152,"Carl Bradford","SF","LB",2016
"735","00-0032760",1774,0.00110903941512259,0.0212918528998113,0.000100821765011145,"Josh Doctson","WAS","WR",2016
"736","00-0030770",1056,0.00110561534923937,0.0195439211456615,0.000100510486294488,"Brock Coyle","SEA","LB",2016
"737","00-0032393",1637,0.00109989874214408,0.0211359245537941,9.9990794740371e-05,"C.J. Prosise","SEA","RB",2016
"738","00-0032396",1640,0.00109093301692794,0.0212883830303005,9.91757288116305e-05,"Vincent Valentine","NE","DL",2016
"739","00-0022793",31,0.00108702900568293,0.0201874633758686,9.88208186984482e-05,"Antonio Smith","HOU","DL",2016
"740","00-0031733",1402,0.00108244276371052,0.021015792774261,9.84038876100472e-05,"Nick Marshall","NYJ","DB",2016
"741","00-0032929",1849,0.00107700803440914,0.0212637294917179,9.79098213099222e-05,"James Cowser","OAK","DL",2016
"742","00-0029421",690,0.0010725013246643,0.0213217873078111,9.75001204240274e-05,"Randy Bullock","CIN","K",2016
"743","00-0031006",1100,0.00107021504725351,0.0211906560383685,9.72922770230462e-05,"Robert Thomas","NYG","DL",2016
"744","00-0030801",1062,0.00104847077615688,0.0196869850884778,9.5315525105171e-05,"Brandon Coleman","NO","WR",2016
"745","00-0032753",1770,0.00104714122802701,0.0224605372075871,9.51946570933643e-05,"Luke Rhodes","IND","LB",2016
"746","00-0031732",1401,0.00104691816502624,0.0209846641661199,9.51743786387488e-05,"Connor Hamlett","CLE","TE",2016
"747","00-0032795",1807,0.00104441966653505,0.0209037738217311,9.49472424122773e-05,"Cody Core","CIN","WR",2016
"748","00-0032860",1826,0.00103756534836694,0.0210818091491221,9.43241225788126e-05,"Mehdi Abdesmad","TEN","DL",2016
"749","00-0032146",1538,0.00103365551183746,0.0199563327818336,9.39686828943146e-05,"Bud Dupree","PIT","LB",2016
"750","00-0032804",1814,0.00103349766167036,0.0192089434267691,9.39543328791241e-05,"Daniel Lasco","NO","RB",2016
"751","00-0029107",615,0.00103291515394454,0.0194203756198866,9.39013776313218e-05,"Kelcie McCray","SEA","DB",2016
"752","00-0032388",1632,0.00102352781738239,0.0200509727153356,9.30479833983991e-05,"Deion Jones","ATL","LB",2016
"753","00-0030789",1060,0.00101597627070143,0.0205132652903306,9.23614791546756e-05,"Antonio Andrews","TEN","RB",2016
"754","00-0030957",1087,0.0010142394930398,0.0212567877372458,9.22035902763456e-05,"Casey Kreiter","DEN","LS",2016
"755","00-0032261",1597,0.0010131063043793,0.0197723579931409,9.21005731253906e-05,"Malcom Brown","NE","DL",2016
"756","00-0032107",1513,0.00100997365841051,0.0203181954284841,9.18157871282279e-05,"Angelo Blackson","TEN","DL",2016
"757","00-0032353",1612,0.00100633674202112,0.0202093710808071,9.14851583655564e-05,"Chris Milton","IND","DB",2016
"758","00-0030161",876,0.00100253867297406,0.0204539257873444,9.11398793612784e-05,"Bradley McDougald","TB","DB",2016
"759","00-0028943",594,0.000990683945211234,0.0205014756317809,9.00621768373849e-05,"Steven Johnson","PIT","LB",2016
"760","00-0029665",749,0.000982021623993207,0.02118742700015,8.92746930902916e-05,"Robert Griffin III","CLE","QB",2016
"761","00-0032943",1858,0.000981113779311741,0.0206171410597874,8.91921617556128e-05,"Riley Dixon","DEN","P",2016
"762","00-0027745",380,0.000974154870087131,0.0202074474225604,8.85595336442847e-05,"Cam Thomas","LA","DL",2016
"763","00-0032680",1752,0.000967072211836848,0.0212254289017196,8.79156556215316e-05,"Pace Murphy","LA","OL",2016
"764","00-0031959",1467,0.00096161066247632,0.0212581330054364,8.74191511342109e-05,"Marcus Murphy","NO","RB",2016
"765","00-0027977",463,0.000935214994520135,0.020018782569587,8.5019544956376e-05,"Akeem Ayers","IND","LB",2016
"766","00-0027958",451,0.000925318822180547,0.0189521028846932,8.41198929255043e-05,"Adrian Clayborn","ATL","DL",2016
"767","00-0029627",736,0.000898496613484349,0.0204666581252002,8.1681510316759e-05,"Jack Crawford","DAL","DL",2016
"768","00-0028581",569,0.000891654056829642,0.0208217846956193,8.10594597117857e-05,"Patrick DiMarco","ATL","RB",2016
