"","nfl_id","player_idx","apm","apm_sd","apm_per_play","full_name","team","position","season"
"561","00-0033923",388,0.003357860454414,0.0224782274489436,0.000305260041310364,"Kareem Hunt","KC","RB",2024
"562","00-0038402",1557,0.00335784242319704,0.0228850407268099,0.000305258402108821,"Anders Carlson","NYJ","K",2024
"563","00-0038411",1563,0.00334510346915045,0.0234749536429359,0.000304100315377313,"Anthony Johnson Jr.","NYG","DB",2024
"564","00-0036322",924,0.00334240492099516,0.022506499835448,0.000303854992817742,"Justin Jefferson","MIN","WR",2024
"565","00-0036971",1175,0.00333149631471308,0.0221012252146497,0.000302863301337553,"Trevor Lawrence","JAX","QB",2024
"566","00-0031554",116,0.00332824257639485,0.0228418074339188,0.000302567506944986,"Eric Kendricks","DAL","LB",2024
"567","00-0033131",262,0.00332549515705062,0.0213640342679428,0.000302317741550057,"Maliek Collins","SF","DL",2024
"568","00-0037316",1335,0.00332405347773598,0.0237186268118896,0.00030218667979418,"Mark Robinson","PIT","LB",2024
"569","00-0039861",2137,0.00331807022763207,0.0225863650825449,0.000301642747966551,"Tyler Nubin","NYG","DB",2024
"570","00-0037057",1214,0.00328885567609315,0.0232179117933657,0.000298986879644832,"Keir Thomas","LA","LB",2024
"571","00-0033897",375,0.00328801909150461,0.0231467686817097,0.000298910826500419,"Joe Mixon","HOU","RB",2024
"572","00-0038731",1714,0.00328386964404072,0.02354126059423,0.000298533604003702,"TJ Bass","DAL","OL",2024
"573","00-0038571",1624,0.00328065025420697,0.0240463716106823,0.000298240932200633,"Jon Gaines II","ARI","OL",2024
"574","00-0034571",512,0.00327019331946439,0.0224792105175551,0.00029729030176949,"Trent Scott","WAS","OL",2024
"575","00-0039808",2091,0.00326234483457802,0.0233052649451045,0.000296576803143456,"Isaiah Adams","ARI","OL",2024
"576","00-0035628",731,0.00326120428990717,0.0228027792425057,0.000296473117264288,"D'Ernest Johnson","JAX","RB",2024
"577","00-0035687",766,0.00325792382125162,0.0231648956962674,0.000296174892841056,"Bobby Okereke","NYG","LB",2024
"578","00-0039904",2171,0.00325705584536329,0.0235083063548667,0.000296095985942117,"Jordan Morgan","GB","OL",2024
"579","00-0036842",1095,0.00324429963201305,0.0233324589306669,0.000294936330183005,"Kene Nwangwu","NYJ","RB",2024
"580","00-0035683",763,0.0032338060476361,0.0232752039890233,0.000293982367966918,"Dexter Lawrence","NYG","DL",2024
"581","00-0036337",934,0.00322579790730945,0.022722931514348,0.00029325435520995,"James Lynch","TEN","DL",2024
"582","00-0033540",310,0.00321692865827986,0.0235202987269176,0.000292448059843623,"Takk McKinley","NYJ","DL",2024
"583","00-0034982",606,0.00320220162954295,0.0251567792463477,0.000291109239049359,"Dre Greenlaw","SF","LB",2024
"584","00-0039772",2074,0.00318320104568112,0.0224610041696794,0.000289381913243738,"Josh Wallace","LA","DB",2024
"585","00-0039740",2056,0.00317422773609383,0.021806156912151,0.000288566157826712,"Jalyx Hunt","PHI","LB",2024
"586","00-0039313",1884,0.00317383713946842,0.0237220895105958,0.000288530649042584,"Swayze Bozeman","KC","LB",2024
"587","00-0035352",700,0.00317239713814175,0.0208132391372326,0.000288399739831068,"Tyrel Dodson","MIA","LB",2024
"588","00-0031763",133,0.00316892173235006,0.0233542524496491,0.000288083793850005,"DeAndre Carter","CHI","WR",2024
"589","00-0035903",807,0.003165721691511,0.0237875685159545,0.000287792881046455,"Joe Gaziano","JAX","DL",2024
"590","00-0039236",1867,0.00314783589729102,0.0217179455419929,0.000286166899753729,"Johnny Wilson","PHI","WR",2024
"591","00-0038514",1590,0.00312790079791158,0.024004289721907,0.000284354617991962,"Truman Jones","NE","DL",2024
"592","00-0038471",1574,0.00310817531160528,0.0235702796346764,0.000282561391964116,"Kadeem Telfort","GB","OL",2024
"593","00-0034385",478,0.00309997011287409,0.0232914918496305,0.000281815464806736,"Ja'Whaun Bentley","NE","LB",2024
"594","00-0036298",911,0.00309690566452803,0.0220190274920636,0.000281536878593457,"Akeem Davis-Gaither","CIN","LB",2024
"595","00-0033294",282,0.00308506640042941,0.0220331424584705,0.000280460581857219,"Chuck Clark","NYJ","DB",2024
"596","00-0039718",2045,0.00308203898185605,0.0236492400190311,0.000280185361986914,"Bo Richter","MIN","LB",2024
"597","00-0038554",1610,0.00308118894742715,0.0223713102691824,0.000280108086129741,"Ji'Ayir Brown","SF","DB",2024
"598","00-0035358",703,0.00306448554409422,0.0232192564808471,0.000278589594917656,"Chase McLaughlin","TB","K",2024
"599","00-0037752",1444,0.00305504138092899,0.022928884560791,0.000277731034629908,"Tycen Anderson","CIN","DB",2024
"600","00-0038590",1642,0.00305424359217989,0.0235836106072102,0.00027765850837999,"Justin Shorter","LV","TE",2024
"601","00-0037332",1345,0.00303205015056965,0.0222785428418573,0.000275640922779059,"D'Anthony Bell","CLE","DB",2024
"602","00-0034787",550,0.00302349526588791,0.0220768179682865,0.00027486320598981,"Chris Board","BAL","LB",2024
"603","00-0034815",565,0.0030220207191243,0.0219992676668487,0.000274729156284027,"Fred Warner","SF","LB",2024
"604","00-0035771",791,0.00301784152187289,0.0247133561957588,0.000274349229261172,"Mitchell Wilcox","NE","TE",2024
"605","00-0038653",1689,0.00299442863883707,0.0233437743885231,0.000272220785348825,"Cory Durden","NYG","DL",2024
"606","00-0036902",1126,0.00299349392247761,0.0224236931058302,0.000272135811134328,"Joseph Ossai","CIN","DL",2024
"607","00-0035708",780,0.00298795770576744,0.0237203057935728,0.000271632518706131,"Oshane Ximines","NE","LB",2024
"608","00-0036736",1082,0.00298387892265923,0.0231950847266599,0.000271261720241748,"Kayode Awosika","DET","OL",2024
"609","00-0034678",526,0.00297853629015065,0.023013838637722,0.000270776026377331,"Alex Cappa","CIN","OL",2024
"610","00-0038454",1569,0.00296292523688153,0.0228062765147139,0.000269356839716502,"Keaton Mitchell","BAL","RB",2024
"611","00-0039897",2164,0.00293106979809336,0.0233903571525143,0.00026646089073576,"Joe Alt","LAC","OL",2024
"612","00-0037291",1316,0.0029252829865873,0.022075666423431,0.000265934816962481,"Jalen Nailor","MIN","WR",2024
"613","00-0035346",699,0.00292382438166139,0.0228021708221678,0.000265802216514672,"Nik Needham","MIA","DB",2024
"614","00-0038809",1736,0.00292327531468187,0.0219754797720376,0.000265752301334716,"Ben Sims","GB","TE",2024
"615","00-0034801",559,0.00291904312898968,0.0236637263990018,0.00026536755718088,"Josh Woods","ATL","LB",2024
"616","00-0031360",99,0.00291569195299323,0.0223570697784148,0.000265062904817567,"Kyle Van Noy","BAL","LB",2024
"617","00-0033110",258,0.00290787886741992,0.0227616022060755,0.000264352624310902,"Tyler Higbee","LA","TE",2024
"618","00-0035655",747,0.00290780773376009,0.0229405656576552,0.000264346157614554,"Will Harris","NO","DB",2024
"619","00-0039925",2188,0.00289883822473497,0.0221276742105757,0.000263530747703179,"Amarius Mims","CIN","OL",2024
"620","00-0034473",501,0.00289654778170817,0.023243580394982,0.000263322525609834,"Dennis Gardeck","ARI","LB",2024
"621","00-0031177",84,0.00288607272793451,0.0232177301296245,0.000262370247994046,"Brent Urban","BAL","DL",2024
"622","00-0039613",2019,0.00288020653853828,0.0236995216046524,0.000261836958048935,"Dallin Holker","NO","TE",2024
"623","00-0037216",1261,0.00283931702171034,0.0246647532349779,0.000258119729246395,"Justyn Ross","KC","WR",2024
"624","00-0039900",2167,0.00283459890866649,0.0230280212178902,0.000257690809878772,"Marshawn Kneeland","DAL","DL",2024
"625","00-0035662",750,0.00282165897117688,0.0239035988886548,0.000256514451925171,"Marquise Brown","KC","WR",2024
"626","00-0038908",1752,0.00281883717305976,0.0234579006718614,0.000256257924823615,"Anfernee Orji","NO","LB",2024
"627","00-0036297",910,0.00281806239327274,0.0241396390813465,0.000256187490297522,"Darrynton Evans","CHI","RB",2024
"628","00-0034495",506,0.00281167621404935,0.0226730069360797,0.000255606928549941,"Evan Brown","ARI","OL",2024
"629","00-0039058",1813,0.00281145196296736,0.0224478281185494,0.000255586542087942,"Steve Avila","LA","OL",2024
"630","00-0033905",379,0.00279275014640847,0.0226456365509897,0.000253886376946225,"Larry Ogunjobi","PIT","DL",2024
"631","00-0038797",1732,0.00276743805140697,0.0236538814227064,0.000251585277400633,"Emanuel Wilson","GB","RB",2024
"632","00-0039371",1925,0.00276148875930651,0.023648979440861,0.000251044432664228,"Kris Abrams-Draine","DEN","DB",2024
"633","00-0033288",278,0.00274945557497897,0.0225831570698202,0.00024995050681627,"George Kittle","SF","TE",2024
"634","00-0036849",1097,0.00274216552927455,0.0236237262968583,0.000249287775388595,"Tutu Atwell","LA","WR",2024
"635","00-0039860",2136,0.00273203925406037,0.0216312475981639,0.000248367204914579,"Kool-Aid McKinstry","NO","DB",2024
"636","00-0025565",4,0.00271718846479526,0.0232421869094314,0.000247017133163205,"Nick Folk","TEN","K",2024
"637","00-0039448",1979,0.00270987613226291,0.0240220991394573,0.000246352375660264,"Loren Strickland","DET","DB",2024
"638","00-0033040",238,0.00269857361561309,0.0227534785318382,0.000245324874146645,"Tyreek Hill","MIA","WR",2024
"639","00-0029316",37,0.00269288053032408,0.022100154995572,0.000244807320938553,"Kelvin Beachum","ARI","OL",2024
"640","00-0035468",714,0.00266484584780108,0.0236124824319528,0.000242258713436462,"Zack Bailey","NYJ","OL",2024
"641","00-0033563",319,0.00265540246893185,0.0226359129493542,0.00024140022444835,"Carlos Watkins","DAL","DL",2024
"642","00-0033906",380,0.00265264470207791,0.0230476908351756,0.000241149518370719,"Alvin Kamara","NO","RB",2024
"643","00-0039818",2101,0.00261492324374985,0.0232622974940405,0.00023772029488635,"Kitan Oladapo","GB","DB",2024
"644","00-0035073",621,0.0026012072152053,0.0230682739011788,0.000236473383200481,"Jonathan Harris","MIN","DL",2024
"645","00-0037811",1459,0.00259898441073537,0.0224289309139698,0.000236271310066852,"Chad Muma","JAX","LB",2024
"646","00-0030578",72,0.00257235364660533,0.0235332179245088,0.000233850331509576,"Cordarrelle Patterson","PIT","RB",2024
"647","00-0039049",1807,0.00257106299643874,0.023612417855437,0.000233732999676249,"SirVocea Dennis","TB","LB",2024
"648","00-0034337",448,0.00256749740821151,0.0227703886862298,0.000233408855291956,"Greg Stroman","NYG","DB",2024
"649","00-0039739",2055,0.00254993892863344,0.0240025816238816,0.000231812629875767,"Roman Wilson","PIT","WR",2024
"650","00-0039377",1931,0.00254884612008185,0.0228555039219666,0.000231713283643804,"Jaylon Carlies","IND","LB",2024
"651","00-0037266",1296,0.00254239335986282,0.0244070653259106,0.000231126669078438,"Matt Waletzko","DAL","OL",2024
"652","00-0038823",1741,0.0025344947299935,0.0229176271960094,0.000230408611817591,"Kaevon Merriweather","TB","DB",2024
"653","00-0039394",1946,0.00253206077533593,0.0239150497233961,0.000230187343212357,"Casey Washington","ATL","WR",2024
"654","00-0037509",1381,0.00252893459287519,0.0225077855223222,0.000229903144806836,"Sincere McCormick","LV","RB",2024
"655","00-0039072",1825,0.00252604570017059,0.0228058686066397,0.000229640518197327,"Jakorian Bennett","LV","DB",2024
"656","00-0031549",113,0.00252211619309158,0.0230673298325319,0.000229283290281053,"Nelson Agholor","BAL","WR",2024
"657","00-0033461",300,0.00252132724796432,0.0216481102253715,0.000229211567996756,"Raekwon McMillan","TEN","LB",2024
"658","00-0034263",434,0.00249105336862652,0.0233333464331531,0.000226459397147865,"Tarvarius Moore","CHI","DB",2024
"659","00-0033284",277,0.0024718440351327,0.0227690926063545,0.000224713094102973,"Taylor Moton","CAR","OL",2024
"660","00-0037132",1239,0.00246038479224347,0.0233645069780455,0.000223671344749407,"Britain Covey","PHI","WR",2024
"661","00-0036192",854,0.0024457667805252,0.0219458189259745,0.0002223424345932,"A.J. Epenesa","BUF","DL",2024
"662","00-0037094",1230,0.00244519462762384,0.0222975027169103,0.000222290420693076,"Jonathan Ford","CHI","DL",2024
"663","00-0035157",641,0.00243931894385982,0.0231180836248783,0.00022175626762362,"Darius Harris","DAL","LB",2024
"664","00-0033066",246,0.00243866033807252,0.023497963841087,0.000221696394370229,"Andrew Billings","CHI","DL",2024
"665","00-0036985",1188,0.00242948162530099,0.0239281513139539,0.000220861965936454,"Robert Hainsey","TB","OL",2024
"666","00-0035144",636,0.00241110761082225,0.0217109030392143,0.000219191600983841,"Mack Wilson","ARI","LB",2024
"667","00-0030070",57,0.00240809939989178,0.0220603132062866,0.000218918127262889,"John Jenkins","LV","DL",2024
"668","00-0039382",1936,0.00239996022274724,0.0237550563142305,0.000218178202067931,"Christian Jones","ARI","OL",2024
"669","00-0038977",1771,0.00234171833928075,0.0232416116777816,0.000212883485389159,"Tank Dell","HOU","WR",2024
"670","00-0035924",809,0.0023391171258667,0.0234225343443269,0.000212647011442428,"Jonathan Ward","PIT","RB",2024
"671","00-0034805",561,0.00233293558072924,0.0226264470509719,0.000212085052793567,"John Franklin-Myers","DEN","DL",2024
"672","00-0038724",1712,0.00231871689979639,0.0217875572577985,0.000210792445436035,"Ali Gaye","TEN","DL",2024
"673","00-0032129",156,0.00231641457736183,0.0223335183500655,0.00021058314339653,"Jordan Hicks","CLE","LB",2024
"674","00-0039417",1965,0.00231526456391246,0.0243223444274202,0.000210478596719314,"Myles Harden","CLE","DB",2024
"675","00-0035973",816,0.00231459735911014,0.0225375255466716,0.000210417941737285,"Patrick Taylor","SF","RB",2024
"676","00-0031921",140,0.00229652684954796,0.0226123382043657,0.000208775168140724,"Kendall Lamm","MIA","OL",2024
"677","00-0034623",518,0.00228808506776758,0.0234214926806752,0.000208007733433416,"Andre Chachere","ARI","DB",2024
"678","00-0033964",403,0.00228431139112418,0.0227758284067887,0.00020766467192038,"Al-Quadin Muhammad","DET","DL",2024
"679","00-0039406",1955,0.00228319057154298,0.0229950181651931,0.00020756277923118,"Nathaniel Watson","CLE","LB",2024
"680","00-0039742",2058,0.0022811714504972,0.0237919048657704,0.000207379222772473,"Javon Foster","JAX","OL",2024
"681","00-0039356",1911,0.00227859060270877,0.0233666524024723,0.000207144600246252,"Ja'Tavion Sanders","CAR","TE",2024
"682","00-0036431",992,0.00226862744409158,0.0233263348594191,0.00020623885855378,"Jordan Fuller","CAR","DB",2024
"683","00-0039143",1843,0.00225973086426402,0.0228213532832378,0.000205430078569456,"Isaiah Foskey","NO","DL",2024
"684","00-0036884",1115,0.00224657270014783,0.0232111401263523,0.000204233881831621,"Marco Wilson","CIN","DB",2024
"685","00-0036741",1083,0.00224647733261774,0.0229576648370717,0.000204225212056158,"Jack Stoll","MIA","TE",2024
"686","00-0031933",141,0.00223471821395794,0.0220220149453121,0.000203156201268904,"Leonard Williams","SEA","DL",2024
"687","00-0039289",1875,0.00223255250701916,0.0232083379170395,0.000202959318819924,"Leonard Taylor III","NYJ","DL",2024
"688","00-0035247",668,0.00222967884093923,0.0241419488463018,0.000202698076449021,"Trysten Hill","IND","DL",2024
"689","00-0036888",1118,0.00222680903448299,0.0216099900306878,0.000202437184952999,"Damar Hamlin","BUF","DB",2024
"690","00-0034296",444,0.00221781757807647,0.0227236382600215,0.000201619779825133,"Ben Niemann","DET","LB",2024
"691","00-0038703",1705,0.00221580507261712,0.0229068661390918,0.000201436824783375,"Kendell Brooks","TEN","DB",2024
"692","00-0035630",733,0.00220689979681148,0.0218919832294069,0.000200627254255589,"Chris Lindstrom","ATL","OL",2024
"693","00-0039873",2145,0.00220530013821667,0.0227882749470798,0.00020048183074697,"DeWayne Carter","BUF","DL",2024
"694","00-0036285",901,0.00220039548816074,0.0216295125358872,0.000200035953469159,"A.J. Terrell","ATL","DB",2024
"695","00-0035258",675,0.00219070755045671,0.022995187285201,0.000199155231859701,"Hjalte Froholdt","ARI","OL",2024
"696","00-0038728",1713,0.00217803910657886,0.023725419569659,0.000198003555143532,"Jared Wayne","HOU","WR",2024
"697","00-0034125",415,0.00216142411371908,0.0245990659275774,0.000196493101247189,"Kendal Vickers","NO","DL",2024
"698","00-0037843",1486,0.00213922622200719,0.022816662493404,0.000194475111091563,"Daniel Hardy","CHI","DL",2024
"699","00-0036862",1101,0.00213048002912651,0.0228463435571917,0.000193680002647864,"Ben Skowronek","PIT","WR",2024
"700","00-0036351",943,0.00210827608375584,0.0236266356900416,0.000191661462159622,"James Smith-Williams","ATL","DL",2024
"701","00-0034163",422,0.00210608566393254,0.021706273054764,0.000191462333084776,"Jacob Martin","CHI","DL",2024
"702","00-0037840",1484,0.00210222626003207,0.0228233770687427,0.000191111478184733,"Kyren Williams","LA","RB",2024
"703","00-0035311",694,0.00209609302185729,0.0240215488844238,0.000190553911077936,"Myles Gaskin","JAX","RB",2024
"704","00-0039810",2093,0.00207218133652902,0.023533812111963,0.000188380121502638,"Jermaine Burton","CIN","WR",2024
"705","00-0036302",914,0.00207120879659748,0.0221419062628171,0.000188291708781589,"Jaylinn Hawkins","NE","DB",2024
"706","00-0037456",1371,0.00206885761681096,0.0231166425055098,0.000188077965164632,"Troy Hairston","HOU","RB",2024
"707","00-0039676",2035,0.0020684795307479,0.0240691499417458,0.000188043593704354,"Chigozie Anusiem","CLE","DB",2024
"708","00-0036584",1025,0.00206664399167377,0.0236836604873097,0.000187876726515797,"Foster Sarell","LAC","OL",2024
"709","00-0035298",692,0.0020649403945896,0.0238324784759306,0.0001877218540536,"Scott Miller","PIT","WR",2024
"710","00-0039299",1878,0.00205736148011071,0.0235922170066253,0.000187032861828247,"George Holani","SEA","RB",2024
"711","00-0033589",326,0.00205678400207376,0.0226531422786102,0.000186980363824887,"David Moore","CAR","WR",2024
"712","00-0031687",129,0.00205185071126589,0.0232171169144053,0.000186531882842354,"Raheem Mostert","MIA","RB",2024
"713","00-0037238",1270,0.00204342221170986,0.0224484999463362,0.000185765655609987,"Drake London","ATL","WR",2024
"714","00-0034112",411,0.00203693178776291,0.0243483627415882,0.000185175617069356,"Austin Schlottmann","NYG","OL",2024
"715","00-0039354",1909,0.00203273575419653,0.0216303482253661,0.000184794159472412,"McKinnley Jackson","CIN","DL",2024
"716","00-0038951",1767,0.00199256176234224,0.0228138167797851,0.00018114197839475,"Sean Tucker","TB","RB",2024
"717","00-0038586",1638,0.00198832355512592,0.0251422922726905,0.000180756686829629,"Atonio Mafi","IND","OL",2024
"718","00-0038404",1559,0.00198272569542694,0.0228493289009277,0.000180247790493358,"Titus Leo","NE","DL",2024
"719","00-0037833",1477,0.00195694364658199,0.0239646543199991,0.00017790396787109,"Tariq Castro-Fields","PHI","DB",2024
"720","00-0033319",287,0.00195565359805243,0.0230909710107232,0.000177786690732039,"Nick Mullens","MIN","QB",2024
"721","00-0036645",1060,0.00195431753307149,0.0231220588040076,0.000177665230279226,"Shemar Jean-Charles","NO","DB",2024
"722","00-0038663",1693,0.00195102481890152,0.0215060432957643,0.000177365892627411,"Starling Thomas V","ARI","DB",2024
"723","00-0034302",445,0.00192651928503964,0.0230772298400578,0.000175138116821785,"Frankie Luvu","WAS","LB",2024
"724","00-0037225",1263,0.00192485408601526,0.024669856665542,0.000174986735092296,"Chris Glaser","CHI","OL",2024
"725","00-0039854",2131,0.00192349245906894,0.0225505358139328,0.000174862950824449,"Darius Robinson","ARI","DL",2024
"726","00-0032939",226,0.0019174649315597,0.0235025415869163,0.000174314993778154,"Vonn Bell","CIN","DB",2024
"727","00-0036045",826,0.00191455910630483,0.0232916716603259,0.000174050827845893,"Cam Gill","CAR","LB",2024
"728","00-0036638",1055,0.00191404798682017,0.0223001755653947,0.000174004362438197,"Darrick Forrest","WAS","DB",2024
"729","00-0038801",1734,0.00191236701665222,0.0233730951828744,0.000173851546968384,"Andre Carter II","LV","LB",2024
"730","00-0035678",759,0.00189933554230723,0.0219425857002669,0.000172666867482475,"Dre'Mont Jones","SEA","DL",2024
"731","00-0039355",1910,0.00189419138202687,0.0233983584875167,0.000172199216547897,"Luke McCaffrey","WAS","WR",2024
"732","00-0037081",1221,0.00189011909369197,0.0216471498800937,0.000171829008517451,"Braxton Jones","CHI","OL",2024
"733","00-0037638",1424,0.00188776794375859,0.0244737130181196,0.000171615267614417,"Benton Whitley","ARI","LB",2024
"734","00-0037251",1283,0.00187014351773621,0.0234801507347794,0.000170013047066928,"Alex Wright","CLE","DL",2024
"735","00-0034847",580,0.00186460468413249,0.0213906831237633,0.000169509516739317,"Mike McGlinchey","DEN","OL",2024
"736","00-0034368",467,0.00186048439188274,0.0228824537431552,0.000169134944716613,"Josey Jewell","CAR","LB",2024
"737","00-0027947",21,0.00185880403983922,0.0229071055219808,0.000168982185439929,"Tyron Smith","NYJ","OL",2024
"738","00-0036254",883,0.00184497019260971,0.0228538642560305,0.000167724562964519,"Collin Johnson","CHI","WR",2024
"739","00-0034527",510,0.0018254768961792,0.023073083560852,0.0001659524451072,"Ryan Neal","TB","DB",2024
"740","00-0035976",817,0.00181837527718284,0.023264061136722,0.000165306843380258,"Dan Chisena","CAR","WR",2024
"741","00-0037414",1363,0.00181343462850358,0.0232574249046819,0.000164857693500326,"Devin Cochran","CIN","OL",2024
"742","00-0038593",1645,0.00181324861309637,0.0234687540857978,0.000164840783008761,"Olu Oluwatimi","SEA","OL",2024
"743","00-0032768",217,0.00180719002363637,0.0227560814372233,0.000164290002148761,"Cody Whitehair","LV","OL",2024
"744","00-0037317",1336,0.00180528852633137,0.0242451682714114,0.000164117138757397,"Nick Muse","PHI","TE",2024
"745","00-0033926",390,0.00180065523700354,0.0228021489261524,0.000163695930636685,"Shaquill Griffin","MIN","DB",2024
"746","00-0036865",1102,0.00179816798491878,0.0238010750631955,0.000163469816810799,"Jackson Carman","MIA","OL",2024
"747","00-0035292",690,0.00178904888360816,0.0223208555746141,0.000162640807600742,"David Long Jr.","TEN","LB",2024
"748","00-0034229",429,0.00178164915534693,0.0235116863697838,0.000161968105031539,"Dakoda Shepley","DAL","OL",2024
"749","00-0037034",1211,0.00177588815934835,0.0215975571373805,0.000161444378122577,"Dee Alford","ATL","DB",2024
"750","00-0037208",1260,0.00177242325488925,0.0230126987834641,0.000161129386808114,"Jack Cochrane","KC","LB",2024
"751","00-0037005",1205,0.00176425375773481,0.0229668761318723,0.000160386705248619,"Tommy Tremble","CAR","TE",2024
"752","00-0038400",1555,0.00176034993582957,0.0246896046086059,0.000160031812348143,"Tanner McKee","PHI","QB",2024
"753","00-0033729",335,0.00175552141636245,0.0238969742087324,0.00015959285603295,"Cameron Johnston","PIT","P",2024
"754","00-0035697",772,0.00174415343698469,0.0221893581526082,0.000158559403362244,"Germaine Pratt","CIN","LB",2024
"755","00-0027885",19,0.00174259563880763,0.0230766523908425,0.000158417785346148,"Linval Joseph","DAL","DL",2024
"756","00-0039395",1947,0.00174030998754709,0.023957474715886,0.000158209998867917,"Jamal Hill","HOU","LB",2024
"757","00-0036802",1089,0.00173969601653617,0.0226335857822316,0.00015815418332147,"Jon Rhattigan","CAR","LB",2024
"758","00-0030097",59,0.00172972604620334,0.0230586023575988,0.000157247822382122,"David Quessenberry","MIN","OL",2024
"759","00-0039372",1926,0.00171364474441541,0.0230563559847921,0.000155785885855946,"Jarvis Brownlee Jr.","TEN","DB",2024
"760","00-0033676",331,0.00170578556974951,0.0230907039909714,0.000155071415431773,"Elijah Wilkinson","ATL","OL",2024
"761","00-0037000",1200,0.00169657834878549,0.0240125891435135,0.000154234395344135,"Monty Rice","NE","LB",2024
"762","00-0039040",1802,0.00169408869031708,0.022982715706717,0.000154008062756098,"De'Von Achane","MIA","RB",2024
"763","00-0031345",97,0.00169368979657713,0.0244644742704392,0.00015397179968883,"Jimmy Garoppolo","LA","QB",2024
"764","00-0036553",1015,0.00169258552298657,0.0242353314068869,0.000153871411180597,"Carlos Basham","NYG","LB",2024
"765","00-0035233",656,0.00169012376373491,0.024144041727966,0.000153647614884992,"Andre Dillard","GB","OL",2024
"766","00-0037686",1433,0.00168891892693188,0.0242264012079062,0.000153538084266534,"Tucker Addington","JAX","LS",2024
"767","00-0038679",1699,0.00166531906500741,0.0235153526921873,0.000151392642273401,"Tyrell Shavers","BUF","WR",2024
"768","00-0038634",1676,0.00165544505619909,0.0226131542687551,0.000150495005109008,"Nesta Jade Silvera","SF","DL",2024
"769","00-0027962",22,0.00165477877806257,0.0223100857646609,0.000150434434369324,"Cameron Jordan","NO","DL",2024
"770","00-0039733",2049,0.0016474566019226,0.0236873675767016,0.000149768781992964,"Ruke Orhorhoro","ATL","DL",2024
"771","00-0036329",929,0.0016450370756815,0.0223481392610674,0.000149548825061954,"Ashtyn Davis","NYJ","DB",2024
"772","00-0036895",1121,0.00163820160842053,0.0253584360089151,0.000148927418947321,"Elerson G. Smith","CLE","LB",2024
"773","00-0033883",364,0.0016358824440437,0.0225505436899343,0.000148716585822154,"Jabrill Peppers","NE","DB",2024
"774","00-0031237",88,0.00163255188016131,0.0241384440575228,0.000148413807287391,"Teddy Bridgewater","DET","QB",2024
"775","00-0033376",292,0.00163160217573211,0.0217346579734014,0.000148327470521101,"Patrick Ricard","BAL","RB",2024
"776","00-0036933",1148,0.00163075853319696,0.0217553640243839,0.000148250775745179,"Zaven Collins","ARI","LB",2024
"777","00-0039042",1804,0.00162362258349396,0.0231688032254982,0.000147602053044906,"Ryan Hayes","MIA","OL",2024
"778","00-0037818",1466,0.00161116495197545,0.0238112269404288,0.000146469541088677,"Zion Johnson","LAC","OL",2024
"779","00-0038145",1538,0.00159332492151105,0.0236434920211327,0.000144847720137368,"Thomas Odukoya","TEN","TE",2024
"780","00-0037009",1207,0.00159059907739264,0.0226819190074928,0.000144599916126604,"Rashawn Slater","LAC","OL",2024
"781","00-0027940",20,0.00159015945721558,0.0230485298903154,0.000144559950655962,"Von Miller","BUF","DL",2024
"782","00-0036093",831,0.0015896981290624,0.023950769273599,0.000144518011732946,"Bill Murray","CHI","OL",2024
"783","00-0038892",1750,0.00158262216701851,0.0236491331445012,0.000143874742456228,"Jaxson Kirkland","CIN","OL",2024
"784","00-0039048",1806,0.00156995712971006,0.0222569685519211,0.000142723375428187,"Matthew Bergeron","ATL","OL",2024
"785","00-0037254",1286,0.001563824498464,0.02254496872868,0.000142165863496728,"Terrel Bernard","BUF","LB",2024
"786","00-0036909",1132,0.00156194752851571,0.022892068254285,0.000141995229865065,"Khyiris Tonga","ARI","DL",2024
"787","00-0034587",515,0.00155342292207135,0.0235159213609201,0.00014122026564285,"Abdullah Anderson","TEN","DL",2024
"788","00-0037031",1210,0.00155022834107874,0.0238686567276771,0.000140929849188976,"Nikola Kalinic","LA","TE",2024
"789","00-0036253",882,0.001545837425243,0.0227083138624816,0.000140530675022091,"Julian Blackmon","IND","DB",2024
"790","00-0039745",2061,0.00154434719571456,0.0236613499374227,0.000140395199610415,"Tory Taylor","CHI","P",2024
"791","00-0038544",1600,0.00154180944708602,0.022678421262145,0.000140164495189638,"Quentin Johnston","LAC","WR",2024
"792","00-0036262",889,0.00153698183046412,0.0219351728429365,0.000139725620951284,"DaVon Hamilton","JAX","DL",2024
"793","00-0039872",2144,0.00152313328396966,0.0223961566846989,0.00013846666217906,"Cole Bishop","BUF","DB",2024
"794","00-0035076",622,0.00151419071949538,0.0239660462099123,0.000137653701772307,"Curtis Bolton","TEN","LB",2024
"795","00-0033943",397,0.00150550195735494,0.0240915292322648,0.000136863814304995,"Josh Reynolds","JAX","WR",2024
"796","00-0037451",1370,0.00150132696103991,0.0237910524245204,0.000136484269185446,"Rod Williams","PIT","TE",2024
"797","00-0039622",2023,0.00149731971558583,0.0235567377803808,0.000136119974144166,"Isaiah Stalbird","NO","LB",2024
"798","00-0037082",1222,0.00148183446119587,0.0234575494783942,0.000134712223745079,"Dominique Robinson","CHI","DL",2024
"799","00-0034989",608,0.00148042264957604,0.0221203162580692,0.000134583877234185,"Justin Skule","TB","OL",2024
"800","00-0037616",1418,0.00147098836381078,0.0221710715170773,0.000133726214891889,"Nick Cross","IND","DB",2024
